algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,20.0,0,534,375.97964076491456,271,0.04473090171813965,22.628211975097656,,,162.51773071289062,162.51773071289062,,,94.47065734863281,74.47065734863281,
reinforce,20.0,0,535,365.8668585972473,266,0.043759822845458984,22.672143936157227,,,145.6424102783203,145.6424102783203,,,92.73603057861328,72.73603057861328,
reinforce,20.0,0,536,383.36379282089104,280,0.04607081413269043,22.718379974365234,,,153.72305297851562,153.72305297851562,,,93.79104614257812,73.79104614257812,
reinforce,20.0,0,537,353.14586061474046,256,0.04253387451171875,22.761096954345703,,,138.76263427734375,138.76263427734375,,,91.35809326171875,71.35809326171875,
reinforce,20.0,0,538,393.8795935040406,287,0.04667806625366211,22.807934045791626,,,147.78375244140625,147.78375244140625,,,95.33797454833984,75.33796691894531,
reinforce,20.0,0,539,334.44100147298695,238,0.03929591178894043,22.847403049468994,,,148.18728637695312,148.18728637695312,,,89.96993255615234,69.96994018554688,
reinforce,20.0,0,540,358.63967642594304,258,0.04285407066345215,22.890424013137817,382.46325710374015,0.8506174940778101,151.41354370117188,151.41354370117188,,,92.68631744384766,72.68631744384766,
reinforce,20.0,0,541,379.6409959376404,278,0.04678988456726074,23.056357860565186,,,167.60647583007812,167.60647583007812,,,94.36946868896484,74.36946868896484,
reinforce,20.0,0,542,376.29975122127803,270,0.04472017288208008,23.101237058639526,,,168.30789184570312,168.30789184570312,,,95.47261047363281,75.47261047363281,
reinforce,20.0,0,543,399.9297490654867,292,0.04806804656982422,23.14945888519287,,,169.0960235595703,169.0960235595703,,,96.30188751220703,76.30188751220703,
reinforce,20.0,0,544,405.9040436595056,302,0.05028080940246582,23.199926137924194,,,155.14544677734375,155.14544677734375,,,95.67586517333984,75.67586517333984,
reinforce,20.0,0,545,398.5716457050629,298,0.04955697059631348,23.249670028686523,,,159.6531982421875,159.6531982421875,,,94.4409408569336,74.4409408569336,
reinforce,20.0,0,546,398.5309118244603,298,0.04927206039428711,23.299103021621704,,,157.28221130371094,157.28221130371094,,,94.64506530761719,74.64506530761719,
reinforce,20.0,0,547,411.9279318533318,313,0.05160021781921387,23.350881099700928,,,149.10842895507812,149.10842895507812,,,94.50736236572266,74.50736236572266,
reinforce,20.0,0,548,431.778872867691,341,0.056380271911621094,23.40742516517639,,,151.93258666992188,151.93258666992188,,,93.21189880371094,73.21189880371094,
reinforce,20.0,0,549,416.0479002198563,321,0.05365920066833496,23.461283206939697,,,151.75315856933594,151.75315856933594,,,93.97653198242188,73.97652435302734,
reinforce,20.0,0,550,399.7232947276313,306,0.05066108703613281,23.51211905479431,,,149.7142791748047,149.7142791748047,,,93.53978729248047,73.53978729248047,
reinforce,20.0,0,551,407.29373302488824,318,0.05243492126464844,23.564730882644653,,,154.58084106445312,154.58084106445312,,,91.98895263671875,71.98896026611328,
reinforce,20.0,0,552,450.9622897040062,363,0.06013798713684082,23.62504291534424,,,153.5974578857422,153.5974578857422,,,92.75146484375,72.75147247314453,
reinforce,20.0,0,553,401.25956690066187,314,0.05212116241455078,23.677352905273438,,,147.7875518798828,147.7875518798828,,,91.53096771240234,71.53096771240234,
reinforce,20.0,0,554,253.3884040713782,218,0.03625798225402832,23.713752031326294,,,102.73125457763672,102.73125457763672,,,68.4876480102539,48.48764419555664,
reinforce,20.0,0,555,268.8053976132149,225,0.03704094886779785,23.750958919525146,,,112.15875244140625,112.15875244140625,,,72.31160736083984,52.311607360839844,
reinforce,20.0,0,556,266.1914646163272,223,0.03704094886779785,23.788161993026733,,,110.55428314208984,110.55428314208984,,,72.07421112060547,52.074214935302734,
reinforce,20.0,0,557,257.22575692802116,214,0.035262107849121094,23.823580026626587,,,107.5608139038086,107.5608139038086,,,70.809814453125,50.809810638427734,
reinforce,20.0,0,558,248.8399174090305,205,0.034011125564575195,23.857731103897095,,,109.24807739257812,109.24807739257812,,,70.51909637451172,50.51910400390625,
reinforce,20.0,0,559,232.37150127233784,192,0.03180885314941406,23.88971710205078,,,99.36222076416016,99.36222076416016,,,68.67960357666016,48.67959976196289,
reinforce,20.0,0,560,227.82624373068626,186,0.03083515167236328,23.920696020126343,237.85324288954058,0.24306711763546066,100.37676239013672,100.37676239013672,,,67.70259094238281,47.70259094238281,
reinforce,20.0,0,561,210.40359565208433,172,0.028728008270263672,24.03422212600708,,,91.67579650878906,91.67579650878906,,,64.89940643310547,44.8994026184082,
reinforce,20.0,0,562,224.484137860138,182,0.03023386001586914,24.06462597846985,,,96.78286743164062,96.78286743164062,,,67.68649291992188,47.68649673461914,
reinforce,20.0,0,563,236.24349981298354,191,0.03184008598327637,24.096630096435547,,,107.51919555664062,107.51919555664062,,,68.92567443847656,48.92567443847656,
reinforce,20.0,0,564,212.43185137980026,167,0.028165102005004883,24.124969959259033,,,104.8343505859375,104.8343505859375,,,66.9034652709961,46.903465270996094,
reinforce,20.0,0,565,211.46555245611557,170,0.028352975845336914,24.15348196029663,,,100.7732162475586,100.7732162475586,,,66.43180847167969,46.43180465698242,
reinforce,20.0,0,566,226.43539764778146,179,0.029838085174560547,24.183439016342163,,,107.74020385742188,107.74020385742188,,,68.53746032714844,48.5374641418457,
reinforce,20.0,0,567,302.2242426808522,225,0.037405967712402344,24.22102403640747,,,135.54238891601562,135.54238891601562,,,84.57643127441406,64.57643127441406,
reinforce,20.0,0,568,227.18133515529578,179,0.030186176300048828,24.251423120498657,,,95.71623229980469,95.71623229980469,,,68.14340209960938,48.143402099609375,
reinforce,20.0,0,569,209.8650376493054,164,0.02737712860107422,24.278977155685425,,,108.06558227539062,108.06558227539062,,,65.49384307861328,45.493839263916016,
reinforce,20.0,0,570,245.25119143676267,193,0.03241300582885742,24.311532020568848,,,110.98883056640625,110.98883056640625,,,72.3982162475586,52.39822006225586,
reinforce,20.0,0,571,224.84483195401398,176,0.029228687286376953,24.340922832489014,,,97.99274444580078,97.99274444580078,,,68.21846008300781,48.21846008300781,
reinforce,20.0,0,572,302.46859046976425,221,0.03729581832885742,24.37838387489319,,,134.62554931640625,134.62554931640625,,,84.4021224975586,64.40213012695312,
reinforce,20.0,0,573,231.64570054852064,181,0.03327775001525879,24.41184687614441,,,107.45335388183594,107.45335388183594,,,70.7586441040039,50.758644104003906,
reinforce,20.0,0,574,299.5301141405701,220,0.03845024108886719,24.45049810409546,,,130.0688934326172,130.0688934326172,,,83.7137451171875,63.713748931884766,
reinforce,20.0,0,575,239.53229176510692,186,0.03274989128112793,24.48342990875244,,,108.50923156738281,108.50923156738281,,,70.67455291748047,50.67455291748047,
reinforce,20.0,0,576,296.00469320696743,213,0.033998966217041016,24.517607927322388,,,127.4686050415039,127.4686050415039,,,83.9222412109375,63.92223358154297,
reinforce,20.0,0,577,294.03845705729975,211,0.03509116172790527,24.552877187728882,,,132.49203491210938,132.49203491210938,,,84.11225128173828,64.11225128173828,
reinforce,20.0,0,578,300.0307963747248,220,0.03612208366394043,24.589173078536987,,,138.4622039794922,138.4622039794922,,,83.36654663085938,63.366554260253906,
reinforce,20.0,0,579,306.06541455758145,224,0.06063723564147949,24.64995503425598,,,139.0483856201172,139.0483856201172,,,84.27323150634766,64.27323150634766,
reinforce,20.0,0,580,297.5172675820059,213,0.03513503074645996,24.685270071029663,300.19774762955456,1.1307657634144799,127.96620178222656,127.96620178222656,,,84.60808563232422,64.60807800292969,
reinforce,20.0,0,581,245.94742401788972,187,0.03163623809814453,24.809412002563477,,,106.12493896484375,106.12493896484375,,,72.57766723632812,52.57767105102539,
reinforce,20.0,0,582,287.4966295560584,205,0.034098148345947266,24.843682050704956,,,126.17658233642578,126.17658233642578,,,83.71412658691406,63.7141227722168,
reinforce,20.0,0,583,288.0769741142594,203,0.03334188461303711,24.8772029876709,,,139.5816192626953,139.5816192626953,,,83.75223541259766,63.752227783203125,
reinforce,20.0,0,584,290.4789380310775,204,0.03375101089477539,24.91110396385193,,,130.2021026611328,130.2021026611328,,,83.5916519165039,63.591644287109375,
reinforce,20.0,0,585,283.13291186991967,194,0.032254934310913086,24.943537950515747,,,125.3078384399414,125.3078384399414,,,84.6461181640625,64.6461181640625,
reinforce,20.0,0,586,275.6066188766523,183,0.029892921447753906,24.973607063293457,,,130.677001953125,130.677001953125,,,84.92156219482422,64.92156219482422,
reinforce,20.0,0,587,278.26435104647373,190,0.031768083572387695,25.00552201271057,,,139.58782958984375,139.58782958984375,,,83.3794174194336,63.37941360473633,
reinforce,20.0,0,588,276.1143684899459,187,0.030451297760009766,25.03613018989563,,,122.62312316894531,122.62312316894531,,,83.61382293701172,63.61382293701172,
reinforce,20.0,0,589,277.0242919263644,186,0.03225588798522949,25.068542003631592,,,134.40481567382812,134.40481567382812,,,84.27002716064453,64.27002716064453,
reinforce,20.0,0,590,261.3543121502123,169,0.02910470962524414,25.097839832305908,,,134.6583251953125,134.6583251953125,,,83.55224609375,63.552242279052734,
reinforce,20.0,0,591,271.7461720940997,184,0.030902624130249023,25.128920793533325,,,138.1930389404297,138.1930389404297,,,82.74162292480469,62.74161911010742,
reinforce,20.0,0,592,270.0182631575673,179,0.029940128326416016,25.159011125564575,,,133.2982635498047,133.2982635498047,,,84.21527099609375,64.21527099609375,
reinforce,20.0,0,593,254.54184709620742,166,0.02805805206298828,25.187235116958618,,,128.31158447265625,128.31158447265625,,,81.52522277832031,61.52522659301758,
reinforce,20.0,0,594,258.34183574057874,168,0.027643918991088867,25.215059995651245,,,123.29920959472656,123.29920959472656,,,82.49405670166016,62.49405288696289,
reinforce,20.0,0,595,257.4010883916883,166,0.027898311614990234,25.24312710762024,,,136.52798461914062,136.52798461914062,,,82.42765045166016,62.427650451660156,
reinforce,20.0,0,596,255.6586440122871,164,0.027650117874145508,25.270961046218872,,,145.39585876464844,145.39585876464844,,,83.28560638427734,63.28561019897461,
reinforce,20.0,0,597,254.5323548915592,167,0.027853727340698242,25.298991918563843,,,125.37667083740234,125.37667083740234,,,80.7001953125,60.7001953125,
reinforce,20.0,0,598,247.15132388033754,153,0.026077747344970703,25.325220823287964,,,123.42892456054688,123.42892456054688,,,83.63377380371094,63.63378143310547,
reinforce,20.0,0,599,244.82291301893423,158,0.026318073272705078,25.351741075515747,,,122.94511413574219,122.94511413574219,,,79.90292358398438,59.902923583984375,
reinforce,20.0,0,600,241.1477649595179,149,0.024908065795898438,25.37681794166565,246.28208593158215,0.9854349351234117,126.26113891601562,126.26113891601562,,,81.3626937866211,61.36268615722656,
reinforce,20.0,0,601,242.8526601809477,153,0.025896072387695312,25.470896005630493,,,118.06082916259766,118.06082916259766,,,81.23577117919922,61.23576736450195,
reinforce,20.0,0,602,233.17573115936622,144,0.02428603172302246,25.495346069335938,,,118.16683959960938,118.16683959960938,,,79.29049682617188,59.29050064086914,
reinforce,20.0,0,603,239.39151460741198,149,0.025391101837158203,25.52358603477478,,,141.02935791015625,141.02935791015625,,,81.11614227294922,61.116146087646484,
reinforce,20.0,0,604,230.98970029180262,144,0.024384021759033203,25.54813289642334,,,121.41205596923828,121.41205596923828,,,78.01070404052734,58.01070022583008,
reinforce,20.0,0,605,232.2376793362155,147,0.02458024024963379,25.57288408279419,,,108.73056030273438,108.73056030273438,,,77.14922332763672,57.14921951293945,
reinforce,20.0,0,606,224.14751285524815,132,0.021953105926513672,25.59500813484192,,,129.13853454589844,129.13853454589844,,,80.1169662475586,60.11695861816406,
reinforce,20.0,0,607,230.99296212989847,137,0.022976160049438477,25.618146181106567,,,118.3165283203125,118.3165283203125,,,80.74492645263672,60.74492645263672,
reinforce,20.0,0,608,223.92916370318457,128,0.02135300636291504,25.63965916633606,,,136.8384552001953,136.8384552001953,,,80.45504760742188,60.45504379272461,
reinforce,20.0,0,609,230.09783653846918,137,0.02306199073791504,25.66288113594055,,,136.163330078125,136.163330078125,,,81.65335845947266,61.65335464477539,
reinforce,20.0,0,610,223.85544112530968,135,0.022243022918701172,25.685280084609985,,,118.92339324951172,118.92339324951172,,,77.6424560546875,57.6424560546875,
reinforce,20.0,0,611,232.7292907215184,142,0.023910999298095703,25.709357023239136,,,130.37391662597656,130.37391662597656,,,79.53617095947266,59.53618240356445,
reinforce,20.0,0,612,229.0107815517059,136,0.022433042526245117,25.73195505142212,,,123.69815826416016,123.69815826416016,,,79.63479614257812,59.634788513183594,
reinforce,20.0,0,613,231.73626796351644,142,0.024029254913330078,25.756163120269775,,,133.07823181152344,133.07823181152344,,,79.3295669555664,59.32957077026367,
reinforce,20.0,0,614,227.2516121060741,134,0.022371768951416016,25.778693914413452,,,127.06192779541016,127.06192779541016,,,79.51150512695312,59.51150894165039,
reinforce,20.0,0,615,229.62853615214163,136,0.022670745849609375,25.801499843597412,,,141.2982177734375,141.2982177734375,,,81.94402313232422,61.94401931762695,
reinforce,20.0,0,616,227.86534704778742,137,0.022976160049438477,25.82462501525879,,,116.87234497070312,116.87234497070312,,,78.97761535644531,58.97761917114258,
reinforce,20.0,0,617,233.49320186813532,141,0.023426055908203125,25.848201036453247,,,117.84098052978516,117.84098052978516,,,80.79054260253906,60.7905387878418,
reinforce,20.0,0,618,225.9254591604257,137,0.023009061813354492,25.871350049972534,,,122.67072296142578,122.67072296142578,,,79.2435531616211,59.243553161621094,
reinforce,20.0,0,619,235.81244658980242,147,0.024419069290161133,25.89589500427246,,,135.8234405517578,135.8234405517578,,,79.0860824584961,59.086090087890625,
reinforce,20.0,0,620,213.87521900335574,119,0.020128726959228516,25.91617488861084,232.92935946154154,1.1318591179510766,133.54722595214844,133.54722595214844,,,79.91657257080078,59.916568756103516,
reinforce,20.0,0,621,237.4774442637235,153,0.025648832321166992,26.003325939178467,,,122.53252410888672,122.53252410888672,,,78.43267822265625,58.432674407958984,
reinforce,20.0,0,622,234.34499611850185,151,0.024897098541259766,26.028368949890137,,,120.12708282470703,120.12708282470703,,,77.63057708740234,57.63056945800781,
reinforce,20.0,0,623,219.4281950222867,136,0.023118019104003906,26.051659107208252,,,119.42410278320312,119.42410278320312,,,76.22368621826172,56.22368240356445,
reinforce,20.0,0,624,215.36146278423132,132,0.022099018096923828,26.07391905784607,,,110.78252410888672,110.78252410888672,,,75.50740814208984,55.50740432739258,
reinforce,20.0,0,625,224.31526710191662,145,0.024197816848754883,26.09826898574829,,,97.4744644165039,97.4744644165039,,,75.28125762939453,55.28125762939453,
reinforce,20.0,0,626,223.00787516808316,142,0.02405691146850586,26.122479915618896,,,123.82296752929688,123.82296752929688,,,76.11445617675781,56.114463806152344,
reinforce,20.0,0,627,207.29618795923986,134,0.022530078887939453,26.14517903327942,,,101.36260986328125,101.36260986328125,,,70.96355438232422,50.96354675292969,
reinforce,20.0,0,628,215.3542185778901,141,0.0237729549407959,26.16913890838623,,,123.18201446533203,123.18201446533203,,,72.78031158447266,52.78030776977539,
reinforce,20.0,0,629,204.73314543067394,127,0.021344900131225586,26.19065499305725,,,106.57695007324219,106.57695007324219,,,72.3989486694336,52.39894485473633,
reinforce,20.0,0,630,196.85485187653458,123,0.020627975463867188,26.211462020874023,,,96.21289825439453,96.21289825439453,,,70.58870697021484,50.58871078491211,
reinforce,20.0,0,631,185.76785940117597,120,0.020058870315551758,26.231709957122803,,,115.976318359375,115.976318359375,,,67.23033142089844,47.23033142089844,
reinforce,20.0,0,632,180.29223040435667,99,0.016941070556640625,26.248789072036743,,,110.15560150146484,110.15560150146484,,,72.55142211914062,52.551422119140625,
reinforce,20.0,0,633,156.104810929062,97,0.016367197036743164,26.265313148498535,,,84.64776611328125,84.64776611328125,,,61.126121520996094,41.12612533569336,
reinforce,20.0,0,634,186.77694894770696,111,0.01862311363220215,26.284080982208252,,,112.4837417602539,112.4837417602539,,,69.92852783203125,49.92852783203125,
reinforce,20.0,0,635,187.18758707325634,112,0.0189361572265625,26.30318808555603,,,101.7294692993164,101.7294692993164,,,70.09294891357422,50.09294891357422,
reinforce,20.0,0,636,170.90972822971597,100,0.016912221908569336,26.32025909423828,,,89.12846374511719,89.12846374511719,,,66.99839782714844,46.99839782714844,
reinforce,20.0,0,637,152.68367833316216,94,0.01594090461730957,26.33636784553528,,,85.41995239257812,85.41995239257812,,,60.6546745300293,40.6546745300293,
reinforce,20.0,0,638,143.22892819770834,86,0.014585018157958984,26.351107120513916,,,78.860595703125,78.860595703125,,,59.66109848022461,39.66109848022461,
reinforce,20.0,0,639,150.89692267887793,93,0.015650033950805664,26.36690402030945,,,80.5444564819336,80.5444564819336,,,60.211883544921875,40.21187973022461,
reinforce,20.0,0,640,157.35271383054243,101,0.017096757888793945,26.38415217399597,169.04323176002657,10.425968513276631,79.70835876464844,79.70835876464844,,,60.36854934692383,40.36854934692383,
reinforce,20.0,0,641,152.17083304760203,89,0.015280961990356445,26.44397497177124,,,94.88924407958984,94.88924407958984,,,62.798648834228516,42.798648834228516,
reinforce,20.0,0,642,185.93098110147773,112,0.01876521110534668,26.46288013458252,,,112.67827606201172,112.67827606201172,,,69.47176361083984,49.47176742553711,
reinforce,20.0,0,643,197.11171522069543,123,0.020944833755493164,26.483994960784912,,,114.06785583496094,114.06785583496094,,,71.87678527832031,51.87678527832031,
reinforce,20.0,0,644,166.5666714653702,100,0.016897916793823242,26.501062870025635,,,92.31240844726562,92.31240844726562,,,65.25115203857422,45.25115203857422,
reinforce,20.0,0,645,150.24411433203028,100,0.016850948333740234,26.518069982528687,,,82.90582275390625,82.90582275390625,,,56.89320755004883,36.89320755004883,
reinforce,20.0,0,646,172.71597877265063,113,0.01913309097290039,26.53737998008728,,,92.08586120605469,92.08586120605469,,,63.494903564453125,43.494911193847656,
reinforce,20.0,0,647,182.4262657956356,124,0.021061182022094727,26.558613061904907,,,88.48677062988281,88.48677062988281,,,65.35946655273438,45.35947036743164,
reinforce,20.0,0,648,211.2155362001722,137,0.02259993553161621,26.581372022628784,,,105.03174591064453,105.03174591064453,,,72.12320709228516,52.123199462890625,
reinforce,20.0,0,649,178.42023081776756,117,0.019323110580444336,26.600866079330444,,,92.78062438964844,92.78062438964844,,,65.29833221435547,45.298336029052734,
reinforce,20.0,0,650,232.89861205680083,154,0.026140213012695312,26.627117156982422,,,130.11399841308594,130.11399841308594,,,77.6211166381836,57.62112045288086,
reinforce,20.0,0,651,233.17095352371558,157,0.02616405487060547,26.653455018997192,,,111.99887084960938,111.99887084960938,,,75.65347290039062,55.65346908569336,
reinforce,20.0,0,652,234.95554551165466,159,0.026763916015625,26.680386066436768,,,116.64986419677734,116.64986419677734,,,75.7132568359375,55.713260650634766,
reinforce,20.0,0,653,228.48688867963105,150,0.02489328384399414,26.705464124679565,,,105.39418029785156,105.39418029785156,,,75.1268539428711,55.126861572265625,
reinforce,20.0,0,654,228.04757329052606,147,0.02468109130859375,26.73031997680664,,,123.39851379394531,123.39851379394531,,,77.03443908691406,57.03443908691406,
reinforce,20.0,0,655,240.31657945929194,155,0.026166915893554688,26.75666308403015,,,114.49874877929688,114.49874877929688,,,79.31375885009766,59.313758850097656,
reinforce,20.0,0,656,235.53520234517296,155,0.02639603614807129,26.783225059509277,,,122.2636489868164,122.2636489868164,,,77.67232513427734,57.67233657836914,
reinforce,20.0,0,657,226.3719222758558,140,0.02367687225341797,26.807080030441284,,,119.94403076171875,119.94403076171875,,,79.35041046142578,59.35041046142578,
reinforce,20.0,0,658,248.52622065221797,165,0.027404069900512695,26.83463406562805,,,119.59171295166016,119.59171295166016,,,79.9499282836914,59.94993591308594,
reinforce,20.0,0,659,238.64750165709955,153,0.025809764862060547,26.86061692237854,,,129.3108367919922,129.3108367919922,,,80.21443176269531,60.21443557739258,
reinforce,20.0,0,660,243.6010237846175,161,0.02694106101989746,26.88772702217102,242.36989650529887,1.151149594129366,119.87362670898438,119.87362670898438,,,78.73612976074219,58.73613357543945,
reinforce,20.0,0,661,237.9734832869267,156,0.02618718147277832,26.98207116127014,,,128.7227020263672,128.7227020263672,,,78.23999786376953,58.23999786376953,
reinforce,20.0,0,662,240.03138510412555,159,0.02663111686706543,27.008876085281372,,,122.72191619873047,122.72191619873047,,,77.80045318603516,57.80045700073242,
reinforce,20.0,0,663,241.56688745395059,162,0.026938199996948242,27.035988092422485,,,132.8772735595703,132.8772735595703,,,77.63927459716797,57.63927459716797,
reinforce,20.0,0,664,235.8880807889997,160,0.026782989501953125,27.06293511390686,,,104.66937255859375,104.66937255859375,,,74.65984344482422,54.65984344482422,
reinforce,20.0,0,665,247.6262209714722,166,0.027922868728637695,27.09102487564087,,,130.27757263183594,130.27757263183594,,,79.91122436523438,59.91122817993164,
reinforce,20.0,0,666,227.32970829554665,149,0.025054931640625,27.11621904373169,,,119.20447540283203,119.20447540283203,,,75.3322525024414,55.33224868774414,
reinforce,20.0,0,667,235.4201794634542,153,0.025711774826049805,27.14208483695984,,,108.44324493408203,108.44324493408203,,,77.08099365234375,57.080997467041016,
reinforce,20.0,0,668,189.30993453605504,134,0.022155046463012695,27.164417028427124,,,98.16207885742188,98.16207885742188,,,64.21735382080078,44.21735382080078,
reinforce,20.0,0,669,232.66134907709892,148,0.024860143661499023,27.189433097839355,,,133.81698608398438,133.81698608398438,,,79.8459701538086,59.84596633911133,
reinforce,20.0,0,670,186.3439618153284,132,0.02212810516357422,27.211745023727417,,,79.3489990234375,79.3489990234375,,,64.73475646972656,44.73476028442383,
reinforce,20.0,0,671,229.15536834329222,153,0.025922060012817383,27.237842082977295,,,119.88990783691406,119.88990783691406,,,75.52412414550781,55.52412796020508,
reinforce,20.0,0,672,236.63797765034607,157,0.026238203048706055,27.264249086380005,,,126.9922866821289,126.9922866821289,,,76.95892333984375,56.95892333984375,
reinforce,20.0,0,673,192.239716706851,138,0.023288965225219727,27.287704944610596,,,92.99874877929688,92.99874877929688,,,65.302490234375,45.302486419677734,
reinforce,20.0,0,674,244.637611741651,166,0.02730703353881836,27.315185070037842,,,122.62557983398438,122.62557983398438,,,78.6361312866211,58.636131286621094,
reinforce,20.0,0,675,245.7270229864697,165,0.027212142944335938,27.34256911277771,,,118.43528747558594,118.43528747558594,,,79.96276092529297,59.96276092529297,
reinforce,20.0,0,676,234.24095725100156,150,0.02479100227355957,27.367504835128784,,,135.28680419921875,135.28680419921875,,,79.5248794555664,59.5248908996582,
reinforce,20.0,0,677,244.4787422491309,161,0.026485919952392578,27.394164085388184,,,114.51093292236328,114.51093292236328,,,78.7630386352539,58.76303482055664,
reinforce,20.0,0,678,236.60364366612316,153,0.025679826736450195,27.42001485824585,,,114.001708984375,114.001708984375,,,78.77983093261719,58.77983474731445,
reinforce,20.0,0,679,250.4264565972362,168,0.02795577049255371,27.44813895225525,,,123.73421478271484,123.73421478271484,,,78.92591094970703,58.92591094970703,
reinforce,20.0,0,680,249.9365020107906,170,0.027866840362548828,27.476167917251587,242.82246274830194,1.6526051431149573,123.87794494628906,123.87794494628906,,,78.31160736083984,58.31160354614258,
reinforce,20.0,0,681,240.84095374754594,162,0.027191162109375,27.571916103363037,,,111.75699615478516,111.75699615478516,,,77.53649139404297,57.536495208740234,
reinforce,20.0,0,682,181.06778593600325,130,0.02160930633544922,27.59371018409729,,,76.73542785644531,76.73542785644531,,,60.77035140991211,40.77035140991211,
reinforce,20.0,0,683,225.45811765043453,147,0.024471044540405273,27.61835503578186,,,109.33079528808594,109.33079528808594,,,75.24190521240234,55.24190139770508,
reinforce,20.0,0,684,219.96237083583767,134,0.02225780487060547,27.640772819519043,,,125.08946228027344,125.08946228027344,,,77.4731216430664,57.473121643066406,
reinforce,20.0,0,685,222.37927063492177,142,0.023769140243530273,27.664725065231323,,,128.98965454101562,128.98965454101562,,,76.70632934570312,56.70633316040039,
reinforce,20.0,0,686,214.69460911625504,133,0.022198915481567383,27.687093019485474,,,107.84031677246094,107.84031677246094,,,75.39347076416016,55.393470764160156,
reinforce,20.0,0,687,209.74308622315266,129,0.021251916885375977,27.708515882492065,,,106.0381851196289,106.0381851196289,,,74.68236541748047,54.6823616027832,
reinforce,20.0,0,688,144.21521831068185,97,0.016681194305419922,27.72534704208374,,,79.5995864868164,79.5995864868164,,,55.935264587402344,35.935264587402344,
reinforce,20.0,0,689,153.8879104590596,103,0.017332077026367188,27.74290108680725,,,85.81415557861328,85.81415557861328,,,58.22642135620117,38.22642135620117,
reinforce,20.0,0,690,199.19850668253886,124,0.020679950714111328,27.76372790336609,,,109.37569427490234,109.37569427490234,,,71.9361801147461,51.93617630004883,
reinforce,20.0,0,691,140.04100824972386,93,0.01587367057800293,27.779749870300293,,,73.81294250488281,73.81294250488281,,,55.57416534423828,35.574161529541016,
reinforce,20.0,0,692,152.79034493351517,100,0.01693272590637207,27.796867847442627,,,80.5666275024414,80.5666275024414,,,59.038230895996094,39.038230895996094,
reinforce,20.0,0,693,135.77161935550373,89,0.0152740478515625,27.812294960021973,,,84.17292022705078,84.17292022705078,,,54.3414421081543,34.3414421081543,
reinforce,20.0,0,694,164.17229775407083,101,0.01648998260498047,27.828927040100098,,,101.29840087890625,101.29840087890625,,,64.22254943847656,44.2225456237793,
reinforce,20.0,0,695,141.6321638939948,91,0.015349864959716797,27.844421863555908,,,74.10859680175781,74.10859680175781,,,56.745792388916016,36.745792388916016,
reinforce,20.0,0,696,179.35661001743938,101,0.01715564727783203,27.861713886260986,,,86.99302673339844,86.99302673339844,,,72.24974060058594,52.24974060058594,
reinforce,20.0,0,697,181.2447424140865,105,0.01752185821533203,27.87939691543579,,,100.10462188720703,100.10462188720703,,,71.16999053955078,51.16999816894531,
reinforce,20.0,0,698,179.32940618882,104,0.01754283905029297,27.897061824798584,,,103.23683166503906,103.23683166503906,,,70.50262451171875,50.502620697021484,
reinforce,20.0,0,699,136.59113753669808,87,0.014683246612548828,27.911872148513794,,,84.06519317626953,84.06519317626953,,,55.8276481628418,35.82765197753906,
reinforce,20.0,0,700,174.5275164860774,99,0.01668381690979004,27.92868685722351,165.82834239845198,17.90319954520206,97.44955444335938,97.44955444335938,,,70.3332748413086,50.333274841308594,
reinforce,20.0,0,701,164.16660101320764,99,0.016588211059570312,27.98819899559021,,,96.64799499511719,96.64799499511719,,,65.34137725830078,45.341373443603516,
reinforce,20.0,0,702,146.29791774007697,88,0.014904022216796875,28.00325107574463,,,89.22429656982422,89.22429656982422,,,60.77040100097656,40.77040100097656,
reinforce,20.0,0,703,176.25262112097096,99,0.016746044158935547,28.020141124725342,,,110.43099212646484,110.43099212646484,,,71.07315063476562,51.07314682006836,
reinforce,20.0,0,704,178.72440456403967,103,0.017288923263549805,28.037583827972412,,,110.6072006225586,110.6072006225586,,,71.07235717773438,51.07236099243164,
reinforce,20.0,0,705,136.06012954551278,85,0.014389753341674805,28.05212092399597,,,69.92423248291016,69.92423248291016,,,56.44624328613281,36.44624328613281,
reinforce,20.0,0,706,180.14836704145355,104,0.017470836639404297,28.069764852523804,,,109.47274780273438,109.47274780273438,,,71.36808013916016,51.368080139160156,
reinforce,20.0,0,707,174.94936943789494,100,0.016833066940307617,28.086754083633423,,,87.63978576660156,87.63978576660156,,,70.13690948486328,50.13690948486328,
reinforce,20.0,0,708,151.145450584641,91,0.015487909317016602,28.102431058883667,,,86.25206756591797,86.25206756591797,,,62.00747299194336,42.00747299194336,
reinforce,20.0,0,709,184.78987960229125,110,0.01851797103881836,28.121123790740967,,,105.10026550292969,105.10026550292969,,,70.8423080444336,50.842308044433594,
reinforce,20.0,0,710,178.129959457234,100,0.016722917556762695,28.138020992279053,,,110.45521545410156,110.45521545410156,,,72.2071304321289,52.20713424682617,
reinforce,20.0,0,711,177.18574361408952,102,0.017086029052734375,28.155277013778687,,,100.36565399169922,100.36565399169922,,,70.37322235107422,50.37321853637695,
reinforce,20.0,0,712,198.23479298287864,122,0.020606279373168945,28.176045179367065,,,97.9816665649414,97.9816665649414,,,72.82876586914062,52.828765869140625,
