algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,0.0,2,533,65.4316432045259,40,0.0071659088134765625,5.621691942214966,,,66.48079681396484,66.48079681396484,,,33.39539337158203,33.39539337158203,
reinforce,0.0,2,534,63.441053491691534,39,0.006928205490112305,5.628747940063477,,,58.21814727783203,58.21814727783203,,,32.478416442871094,32.478416442871094,
reinforce,0.0,2,535,65.51480496179259,40,0.007097005844116211,5.635970830917358,,,65.01883697509766,65.01883697509766,,,33.40555191040039,33.40555191040039,
reinforce,0.0,2,536,62.07537889550377,38,0.006658077239990234,5.642766952514648,,,73.2747573852539,73.2747573852539,,,31.776390075683594,31.776390075683594,
reinforce,0.0,2,537,63.55274204166428,39,0.006874799728393555,5.649775743484497,,,69.99992370605469,69.99992370605469,,,32.62118911743164,32.62118911743164,
reinforce,0.0,2,538,63.17594251470142,39,0.006958723068237305,5.65685772895813,,,83.08334350585938,83.08334350585938,,,32.28173065185547,32.28173065185547,
reinforce,0.0,2,539,63.683026834559776,39,0.006786823272705078,5.663758754730225,,,60.456729888916016,60.456729888916016,,,32.570579528808594,32.570579528808594,
reinforce,0.0,2,540,61.80463850356159,38,0.006911039352416992,5.670796871185303,64.04743094596964,1.353036067077167,69.58001708984375,69.58001708984375,,,31.557289123535156,31.557289123535156,
reinforce,0.0,2,541,65.64875399496702,40,0.007033109664916992,5.695997953414917,,,72.94023132324219,72.94023132324219,,,33.35386276245117,33.35386276245117,
reinforce,0.0,2,542,61.47777590486265,38,0.006666898727416992,5.702796697616577,,,74.384521484375,74.384521484375,,,31.659198760986328,31.659198760986328,
reinforce,0.0,2,543,61.623583809265256,38,0.0067729949951171875,5.7097086906433105,,,67.02848052978516,67.02848052978516,,,31.686702728271484,31.686702728271484,
reinforce,0.0,2,544,62.27383072485534,38,0.006834983825683594,5.716685771942139,,,76.22859191894531,76.22859191894531,,,31.737512588500977,31.737512588500977,
reinforce,0.0,2,545,63.84669269905334,39,0.006882667541503906,5.723705768585205,,,57.17545700073242,57.17545700073242,,,32.48011779785156,32.48011779785156,
reinforce,0.0,2,546,63.721689739218746,39,0.010230064392089844,5.734073877334595,,,65.25857543945312,65.25857543945312,,,32.458106994628906,32.458106994628906,
reinforce,0.0,2,547,60.403928218586785,37,0.011959075927734375,5.746631860733032,,,67.43053436279297,67.43053436279297,,,31.006267547607422,31.006267547607422,
reinforce,0.0,2,548,60.32341833839017,37,0.012208938598632812,5.759066820144653,,,64.23893737792969,64.23893737792969,,,31.078731536865234,31.078731536865234,
reinforce,0.0,2,549,60.21630470363778,37,0.011538982391357422,5.770810842514038,,,61.0120735168457,61.0120735168457,,,30.956737518310547,30.956737518310547,
reinforce,0.0,2,550,61.949896024121045,38,0.006882190704345703,5.777915954589844,,,67.43922424316406,67.43922424316406,,,31.836837768554688,31.836837768554688,
reinforce,0.0,2,551,58.25102428321279,36,0.00614619255065918,5.784219980239868,,,63.72685241699219,63.72685241699219,,,29.972768783569336,29.972768783569336,
reinforce,0.0,2,552,62.22733210778273,38,0.006699085235595703,5.791042804718018,,,65.4675521850586,65.4675521850586,,,31.824254989624023,31.824254989624023,
reinforce,0.0,2,553,60.72952861480743,37,0.006688833236694336,5.797890901565552,,,65.80754089355469,65.80754089355469,,,31.320764541625977,31.320764541625977,
reinforce,0.0,2,554,62.448327163863766,38,0.006759166717529297,5.8047990798950195,,,64.32003021240234,64.32003021240234,,,31.941682815551758,31.941682815551758,
reinforce,0.0,2,555,60.0161724173548,37,0.006834745407104492,5.811793804168701,,,63.66769027709961,63.66769027709961,,,31.042133331298828,31.042133331298828,
reinforce,0.0,2,556,58.94951807791153,36,0.006463050842285156,5.818405866622925,,,63.39838409423828,63.39838409423828,,,30.43358612060547,30.43358612060547,
reinforce,0.0,2,557,62.183398366314464,38,0.006779909133911133,5.825330972671509,,,71.31328582763672,71.31328582763672,,,31.82427978515625,31.82427978515625,
reinforce,0.0,2,558,60.260283282589334,37,0.006485939025878906,5.8319549560546875,,,64.15044403076172,64.15044403076172,,,31.01962661743164,31.01962661743164,
reinforce,0.0,2,559,60.12874277226197,37,0.006678104400634766,5.8387908935546875,,,53.84446716308594,53.84446716308594,,,31.06627082824707,31.06627082824707,
reinforce,0.0,2,560,61.9303046523373,38,0.006721019744873047,5.845666885375977,61.8308598359278,0.8811745199183496,70.9426498413086,70.9426498413086,,,31.761474609375,31.761474609375,
reinforce,0.0,2,561,62.209147247586635,38,0.006577253341674805,5.870004892349243,,,61.710147857666016,61.710147857666016,,,31.802627563476562,31.802627563476562,
reinforce,0.0,2,562,60.683262165987486,37,0.00662994384765625,5.876750946044922,,,53.434776306152344,53.434776306152344,,,31.13392448425293,31.13392448425293,
reinforce,0.0,2,563,67.41812669930407,41,0.0070188045501708984,5.883887767791748,,,72.0997543334961,72.0997543334961,,,34.32056427001953,34.32056427001953,
reinforce,0.0,2,564,61.84784291677582,38,0.006897926330566406,5.890894889831543,,,61.942657470703125,61.942657470703125,,,31.766977310180664,31.766977310180664,
reinforce,0.0,2,565,63.59720104994072,39,0.007218122482299805,5.898267984390259,,,69.00454711914062,69.00454711914062,,,32.490516662597656,32.490516662597656,
reinforce,0.0,2,566,63.92472833824075,39,0.007441997528076172,5.905864953994751,,,73.97782135009766,73.97782135009766,,,32.6882209777832,32.6882209777832,
reinforce,0.0,2,567,63.226628651495105,39,0.0069332122802734375,5.9129109382629395,,,67.42011260986328,67.42011260986328,,,32.365169525146484,32.365169525146484,
reinforce,0.0,2,568,63.45950093207377,39,0.007248878479003906,5.920303821563721,,,73.97637176513672,73.97637176513672,,,32.5423469543457,32.5423469543457,
reinforce,0.0,2,569,67.03448662127947,41,0.007244110107421875,5.927693843841553,,,61.42150115966797,61.42150115966797,,,33.9432258605957,33.9432258605957,
reinforce,0.0,2,570,65.52675855810904,40,0.00700688362121582,5.934870004653931,,,68.35528564453125,68.35528564453125,,,33.315059661865234,33.315059661865234,
reinforce,0.0,2,571,69.46666791707527,42,0.007670164108276367,5.942697048187256,,,65.76271057128906,65.76271057128906,,,35.13924789428711,35.13924789428711,
reinforce,0.0,2,572,63.3435276958443,39,0.007066965103149414,5.949936866760254,,,65.2451400756836,65.2451400756836,,,32.35566711425781,32.35566711425781,
reinforce,0.0,2,573,65.40415004145987,40,0.006991863250732422,5.957072973251343,,,84.22628021240234,84.22628021240234,,,33.10363006591797,33.10363006591797,
reinforce,0.0,2,574,67.02366821684414,41,0.0073490142822265625,5.964586019515991,,,70.45738983154297,70.45738983154297,,,34.052616119384766,34.052616119384766,
reinforce,0.0,2,575,65.0300401754266,40,0.0070040225982666016,5.971742868423462,,,70.00984954833984,70.00984954833984,,,33.19246292114258,33.19246292114258,
reinforce,0.0,2,576,65.07840531913533,40,0.007100343704223633,5.978999137878418,,,68.97389221191406,68.97389221191406,,,33.065223693847656,33.065223693847656,
reinforce,0.0,2,577,64.8571526567367,40,0.007161140441894531,5.986320972442627,,,64.62882995605469,64.62882995605469,,,33.0190315246582,33.0190315246582,
reinforce,0.0,2,578,65.35319918197818,40,0.007258176803588867,5.993729114532471,,,61.183372497558594,61.183372497558594,,,33.30343246459961,33.30343246459961,
reinforce,0.0,2,579,66.96683120402487,41,0.00709080696105957,6.000973701477051,,,64.61280822753906,64.61280822753906,,,34.00725173950195,34.00725173950195,
reinforce,0.0,2,580,68.20089288857253,42,0.007319927215576172,6.008423805236816,67.90909343802227,0.8458659057040622,65.61666107177734,65.61666107177734,,,34.531768798828125,34.531768798828125,
reinforce,0.0,2,581,68.60980786575142,42,0.0075800418853759766,6.0351808071136475,,,88.66158294677734,88.66158294677734,,,34.813018798828125,34.813018798828125,
reinforce,0.0,2,582,66.71029057905513,41,0.007473945617675781,6.042787790298462,,,73.60005950927734,73.60005950927734,,,33.96607208251953,33.96607208251953,
reinforce,0.0,2,583,66.69929024837217,41,0.007467985153198242,6.0503928661346436,,,70.49215698242188,70.49215698242188,,,33.93745040893555,33.93745040893555,
reinforce,0.0,2,584,68.97195757310885,42,0.007424116134643555,6.0579400062561035,,,79.83565521240234,79.83565521240234,,,34.97126770019531,34.97126770019531,
reinforce,0.0,2,585,68.33519164764411,42,0.0074841976165771484,6.065591096878052,,,69.40840148925781,69.40840148925781,,,34.656394958496094,34.656394958496094,
reinforce,0.0,2,586,66.91947457281526,41,0.007222890853881836,6.072948932647705,,,62.354122161865234,62.354122161865234,,,33.92984390258789,33.92984390258789,
reinforce,0.0,2,587,70.7097170632951,43,0.007537364959716797,6.0805981159210205,,,70.77422332763672,70.77422332763672,,,35.892242431640625,35.892242431640625,
reinforce,0.0,2,588,65.12967354906449,40,0.007172822952270508,6.087916851043701,,,59.30918502807617,59.30918502807617,,,33.210235595703125,33.210235595703125,
reinforce,0.0,2,589,64.85001232439576,40,0.0070648193359375,6.095118761062622,,,74.96400451660156,74.96400451660156,,,33.14575958251953,33.14575958251953,
reinforce,0.0,2,590,68.6032224121729,42,0.007539987564086914,6.102797746658325,,,62.200828552246094,62.200828552246094,,,34.81111526489258,34.81111526489258,
reinforce,0.0,2,591,67.42508566929963,41,0.007065773010253906,6.110010862350464,,,63.56577682495117,63.56577682495117,,,34.22378921508789,34.22378921508789,
reinforce,0.0,2,592,66.91015270442873,41,0.0072710514068603516,6.117429971694946,,,68.21697235107422,68.21697235107422,,,33.955230712890625,33.955230712890625,
reinforce,0.0,2,593,68.73162124881536,42,0.007462978363037109,6.1250598430633545,,,77.69091796875,77.69091796875,,,34.829166412353516,34.829166412353516,
reinforce,0.0,2,594,66.64555858870504,41,0.007074832916259766,6.1324098110198975,,,55.12079620361328,55.12079620361328,,,33.8743896484375,33.8743896484375,
reinforce,0.0,2,595,64.97876100439551,40,0.0070078372955322266,6.139631748199463,,,70.53904724121094,70.53904724121094,,,33.214561462402344,33.214561462402344,
reinforce,0.0,2,596,65.28100829646688,40,0.006916046142578125,6.146695852279663,,,78.71907043457031,78.71907043457031,,,33.26122283935547,33.26122283935547,
reinforce,0.0,2,597,66.8241635538862,41,0.0070688724517822266,6.153901815414429,,,67.14374542236328,67.14374542236328,,,33.899967193603516,33.899967193603516,
reinforce,0.0,2,598,64.6603321195899,40,0.006963014602661133,6.160990953445435,,,72.4537353515625,72.4537353515625,,,32.99138259887695,32.99138259887695,
reinforce,0.0,2,599,66.62584380249284,41,0.007101774215698242,6.1682000160217285,,,64.88687133789062,64.88687133789062,,,33.915672302246094,33.915672302246094,
reinforce,0.0,2,600,67.18444127027371,41,0.007451772689819336,6.17578387260437,66.76039649256737,0.7669478095268232,66.15116119384766,66.15116119384766,,,34.135135650634766,34.135135650634766,
reinforce,0.0,2,601,66.65846431597525,41,0.007546901702880859,6.202417850494385,,,69.353515625,69.353515625,,,33.860389709472656,33.860389709472656,
reinforce,0.0,2,602,67.07757522532997,41,0.007073163986206055,6.209619998931885,,,63.610595703125,63.610595703125,,,34.010318756103516,34.010318756103516,
reinforce,0.0,2,603,66.81659698896758,41,0.0072269439697265625,6.216996908187866,,,67.68566131591797,67.68566131591797,,,33.972190856933594,33.972190856933594,
reinforce,0.0,2,604,68.29747099920306,42,0.007439851760864258,6.224569797515869,,,80.492919921875,80.492919921875,,,34.66904830932617,34.66904830932617,
reinforce,0.0,2,605,66.6637454410189,41,0.007547855377197266,6.232282876968384,,,58.58872985839844,58.58872985839844,,,33.88239669799805,33.88239669799805,
reinforce,0.0,2,606,66.90781827968394,41,0.007138729095458984,6.239556789398193,,,66.3830795288086,66.3830795288086,,,34.00791931152344,34.00791931152344,
reinforce,0.0,2,607,66.87378475885222,41,0.007174015045166016,6.246867895126343,,,88.87433624267578,88.87433624267578,,,34.02145004272461,34.02145004272461,
reinforce,0.0,2,608,68.69006502787647,42,0.007477998733520508,6.254474878311157,,,68.50642395019531,68.50642395019531,,,34.832984924316406,34.832984924316406,
reinforce,0.0,2,609,70.5467135410123,43,0.0077631473541259766,6.262393951416016,,,80.35465240478516,80.35465240478516,,,35.67713165283203,35.67713165283203,
reinforce,0.0,2,610,68.45188831568274,42,0.007318019866943359,6.269859790802002,,,77.42278289794922,77.42278289794922,,,34.660987854003906,34.660987854003906,
reinforce,0.0,2,611,68.31092845435137,42,0.007591962814331055,6.277596950531006,,,77.51629638671875,77.51629638671875,,,34.62371063232422,34.62371063232422,
reinforce,0.0,2,612,70.3638051322128,43,0.007651090621948242,6.285413980484009,,,61.69050979614258,61.69050979614258,,,35.54069137573242,35.54069137573242,
reinforce,0.0,2,613,66.78888231121078,41,0.00722503662109375,6.292817831039429,,,62.064430236816406,62.064430236816406,,,33.93273162841797,33.93273162841797,
reinforce,0.0,2,614,68.08439607772094,42,0.007322788238525391,6.300294876098633,,,60.86903762817383,60.86903762817383,,,34.48158645629883,34.48158645629883,
reinforce,0.0,2,615,68.33291580945394,42,0.00730586051940918,6.307731866836548,,,77.15506744384766,77.15506744384766,,,34.72406768798828,34.72406768798828,
reinforce,0.0,2,616,70.3792367232153,43,0.007768154144287109,6.315659046173096,,,71.5611572265625,71.5611572265625,,,35.55581283569336,35.55581283569336,
reinforce,0.0,2,617,66.44830891921724,41,0.007433891296386719,6.323242902755737,,,71.07683563232422,71.07683563232422,,,33.839141845703125,33.839141845703125,
reinforce,0.0,2,618,66.98784165907573,41,0.0075299739837646484,6.330904722213745,,,77.25595092773438,77.25595092773438,,,33.9522590637207,33.9522590637207,
reinforce,0.0,2,619,69.96386803810215,43,0.007544040679931641,6.338589906692505,,,100.07809448242188,100.07809448242188,,,35.36511993408203,35.36511993408203,
reinforce,0.0,2,620,68.95393324792099,42,0.00751185417175293,6.346254825592041,67.23432961475376,0.7155093022610917,77.67059326171875,77.67059326171875,,,34.877559661865234,34.877559661865234,
reinforce,0.0,2,621,68.41502306618904,42,0.007210969924926758,6.372617959976196,,,89.05900573730469,89.05900573730469,,,34.6777458190918,34.6777458190918,
reinforce,0.0,2,622,66.58627867455446,41,0.0072460174560546875,6.379980087280273,,,59.2255973815918,59.2255973815918,,,33.91578674316406,33.91578674316406,
reinforce,0.0,2,623,65.04565092665779,40,0.007124185562133789,6.387255907058716,,,60.594207763671875,60.594207763671875,,,33.1379280090332,33.1379280090332,
reinforce,0.0,2,624,64.76031721053981,40,0.007150888442993164,6.394574880599976,,,69.88054656982422,69.88054656982422,,,33.02667236328125,33.02667236328125,
reinforce,0.0,2,625,68.48071031450255,42,0.00735783576965332,6.402071714401245,,,77.2458267211914,77.2458267211914,,,34.74312973022461,34.74312973022461,
reinforce,0.0,2,626,67.28894493688448,41,0.0073130130767822266,6.4095458984375,,,80.18878173828125,80.18878173828125,,,34.26918411254883,34.26918411254883,
reinforce,0.0,2,627,68.57296700432731,42,0.007729053497314453,6.417434930801392,,,64.38008117675781,64.38008117675781,,,34.70425033569336,34.70425033569336,
reinforce,0.0,2,628,66.41219382104762,41,0.007104635238647461,6.424684762954712,,,67.2666244506836,67.2666244506836,,,33.72808074951172,33.72808074951172,
reinforce,0.0,2,629,66.96852349543744,41,0.007152080535888672,6.431962966918945,,,71.70826721191406,71.70826721191406,,,34.001827239990234,34.001827239990234,
reinforce,0.0,2,630,67.96746750224992,42,0.007402181625366211,6.439486026763916,,,71.0270004272461,71.0270004272461,,,34.56839370727539,34.56839370727539,
reinforce,0.0,2,631,70.83185407570305,43,0.007331132888793945,6.446933031082153,,,74.89195251464844,74.89195251464844,,,35.74589920043945,35.74589920043945,
reinforce,0.0,2,632,72.44961944814686,44,0.0077381134033203125,6.454771995544434,,,81.3287353515625,81.3287353515625,,,36.545066833496094,36.545066833496094,
reinforce,0.0,2,633,68.48391280386895,42,0.0076749324798583984,6.462584733963013,,,58.0528564453125,58.0528564453125,,,34.6873893737793,34.6873893737793,
reinforce,0.0,2,634,68.56736801456478,42,0.007500886917114258,6.470202922821045,,,70.57168579101562,70.57168579101562,,,34.90679931640625,34.90679931640625,
reinforce,0.0,2,635,68.28061832797746,42,0.0074558258056640625,6.4777867794036865,,,67.59185791015625,67.59185791015625,,,34.65277099609375,34.65277099609375,
reinforce,0.0,2,636,68.35194865956103,42,0.0074329376220703125,6.485361814498901,,,78.70096588134766,78.70096588134766,,,34.736412048339844,34.736412048339844,
reinforce,0.0,2,637,66.36679829899703,41,0.007301807403564453,6.492806911468506,,,62.2783088684082,62.2783088684082,,,33.76045608520508,33.76045608520508,
reinforce,0.0,2,638,68.13163236093152,42,0.007230043411254883,6.500155925750732,,,68.07718658447266,68.07718658447266,,,34.67317199707031,34.67317199707031,
reinforce,0.0,2,639,70.09590048381688,43,0.0075876712799072266,6.5078747272491455,,,62.10915756225586,62.10915756225586,,,35.43976974487305,35.43976974487305,
reinforce,0.0,2,640,70.24052395442088,43,0.007544040679931641,6.515548944473267,69.80468770032937,1.3193943978442997,75.54024505615234,75.54024505615234,,,35.551353454589844,35.551353454589844,
reinforce,0.0,2,641,70.25643837426472,43,0.0076291561126708984,6.5427467823028564,,,61.8935546875,61.8935546875,,,35.612667083740234,35.612667083740234,
reinforce,0.0,2,642,70.06632175159169,43,0.007749080657958984,6.550612926483154,,,78.22097778320312,78.22097778320312,,,35.581111907958984,35.581111907958984,
reinforce,0.0,2,643,68.37547415662065,42,0.007351875305175781,6.5580809116363525,,,69.42284393310547,69.42284393310547,,,34.77269744873047,34.77269744873047,
reinforce,0.0,2,644,70.14525891405133,43,0.007764101028442383,6.5659589767456055,,,73.92857360839844,73.92857360839844,,,35.64370346069336,35.64370346069336,
reinforce,0.0,2,645,69.93455883547195,43,0.00769495964050293,6.573784828186035,,,84.95558166503906,84.95558166503906,,,35.48566436767578,35.48566436767578,
reinforce,0.0,2,646,68.03029875430522,42,0.007409095764160156,6.581331014633179,,,60.192405700683594,60.192405700683594,,,34.56443405151367,34.56443405151367,
reinforce,0.0,2,647,72.17437134665005,44,0.007801055908203125,6.5892579555511475,,,68.05937194824219,68.05937194824219,,,36.43550109863281,36.43550109863281,
reinforce,0.0,2,648,67.84636916902335,42,0.007415056228637695,6.59677791595459,,,67.81139373779297,67.81139373779297,,,34.498844146728516,34.498844146728516,
reinforce,0.0,2,649,68.22122836224773,42,0.0075893402099609375,6.604479074478149,,,59.06824493408203,59.06824493408203,,,34.6483268737793,34.6483268737793,
reinforce,0.0,2,650,72.00231688997171,44,0.00785207748413086,6.612485885620117,,,77.29358673095703,77.29358673095703,,,36.374752044677734,36.374752044677734,
reinforce,0.0,2,651,70.66813253500654,43,0.0073740482330322266,6.619999885559082,,,78.59645080566406,78.59645080566406,,,35.7900390625,35.7900390625,
reinforce,0.0,2,652,69.79131464273237,43,0.00748896598815918,6.62760591506958,,,82.99363708496094,82.99363708496094,,,35.454158782958984,35.454158782958984,
reinforce,0.0,2,653,68.37095932538564,42,0.007627964019775391,6.635371923446655,,,67.81146240234375,67.81146240234375,,,34.790855407714844,34.790855407714844,
reinforce,0.0,2,654,68.03551015028263,42,0.00756382942199707,6.643084764480591,,,62.4682731628418,62.4682731628418,,,34.59211349487305,34.59211349487305,
reinforce,0.0,2,655,69.60590504137498,43,0.007563114166259766,6.6507909297943115,,,60.304405212402344,60.304405212402344,,,35.37723159790039,35.37723159790039,
reinforce,0.0,2,656,70.11533635991195,43,0.007752895355224609,6.658681869506836,,,67.73600006103516,67.73600006103516,,,35.548213958740234,35.548213958740234,
reinforce,0.0,2,657,74.9109013436512,45,0.007980823516845703,6.666818857192993,,,80.3448486328125,80.3448486328125,,,37.69731903076172,37.69731903076172,
reinforce,0.0,2,658,70.14309791633434,43,0.007790803909301758,6.674790859222412,,,67.69512176513672,67.69512176513672,,,35.64187240600586,35.64187240600586,
reinforce,0.0,2,659,71.84071317247157,44,0.0075531005859375,6.682487726211548,,,85.20769500732422,85.20769500732422,,,36.392547607421875,36.392547607421875,
reinforce,0.0,2,660,68.2720694387163,42,0.0072917938232421875,6.6899309158325195,69.19599965542382,0.9646123152016235,69.68229675292969,69.68229675292969,,,34.801605224609375,34.801605224609375,
reinforce,0.0,2,661,68.18120021152014,42,0.0072939395904541016,6.716940879821777,,,81.38323974609375,81.38323974609375,,,34.78557205200195,34.78557205200195,
reinforce,0.0,2,662,68.77493978288123,42,0.007429838180541992,6.724493741989136,,,70.87295532226562,70.87295532226562,,,34.89589309692383,34.89589309692383,
reinforce,0.0,2,663,70.65744697095633,43,0.007731437683105469,6.732375860214233,,,66.55247497558594,66.55247497558594,,,35.87077713012695,35.87077713012695,
reinforce,0.0,2,664,68.32305053542825,42,0.007575035095214844,6.740090847015381,,,68.32586669921875,68.32586669921875,,,34.73114776611328,34.73114776611328,
reinforce,0.0,2,665,68.72376751448206,42,0.0076181888580322266,6.747841835021973,,,75.63656616210938,75.63656616210938,,,34.727901458740234,34.727901458740234,
reinforce,0.0,2,666,68.69982804339763,42,0.007534980773925781,6.7555248737335205,,,72.64064025878906,72.64064025878906,,,34.79582977294922,34.79582977294922,
reinforce,0.0,2,667,70.27181825130505,43,0.007437229156494141,6.763106822967529,,,87.62615966796875,87.62615966796875,,,35.64802169799805,35.64802169799805,
reinforce,0.0,2,668,68.4500196671472,42,0.007765054702758789,6.771025896072388,,,72.30294036865234,72.30294036865234,,,34.82561492919922,34.82561492919922,
reinforce,0.0,2,669,68.90545054356045,42,0.007536888122558594,6.778726816177368,,,67.71439361572266,67.71439361572266,,,34.948673248291016,34.948673248291016,
reinforce,0.0,2,670,66.90167251971764,41,0.007153749465942383,6.7860307693481445,,,76.64739990234375,76.64739990234375,,,34.13724136352539,34.13724136352539,
reinforce,0.0,2,671,68.73477831759277,42,0.007516145706176758,6.793694972991943,,,60.79840850830078,60.79840850830078,,,34.89307403564453,34.89307403564453,
reinforce,0.0,2,672,70.70484873005138,43,0.007563114166259766,6.801401853561401,,,59.34469223022461,59.34469223022461,,,35.787227630615234,35.787227630615234,
reinforce,0.0,2,673,66.77160338869027,41,0.007287025451660156,6.8088178634643555,,,80.79068756103516,80.79068756103516,,,34.067955017089844,34.067955017089844,
reinforce,0.0,2,674,67.05730000840852,41,0.007483959197998047,6.816460847854614,,,51.86128234863281,51.86128234863281,,,34.117515563964844,34.117515563964844,
reinforce,0.0,2,675,67.23991313931334,41,0.00728607177734375,6.823879957199097,,,69.83796691894531,69.83796691894531,,,34.348548889160156,34.348548889160156,
reinforce,0.0,2,676,69.21523441526062,42,0.0074727535247802734,6.831514835357666,,,71.3392562866211,71.3392562866211,,,35.14725112915039,35.14725112915039,
reinforce,0.0,2,677,67.55588221892296,41,0.007379055023193359,6.839042901992798,,,74.1190414428711,74.1190414428711,,,34.33035659790039,34.33035659790039,
reinforce,0.0,2,678,64.95633826121114,40,0.007157802581787109,6.846348762512207,,,68.21348571777344,68.21348571777344,,,33.235862731933594,33.235862731933594,
reinforce,0.0,2,679,65.33766895806889,40,0.006992816925048828,6.853485822677612,,,65.50469207763672,65.50469207763672,,,33.40237808227539,33.40237808227539,
reinforce,0.0,2,680,67.07455810254967,41,0.0075225830078125,6.861166715621948,65.7688156622705,0.8533655550741335,69.70236206054688,69.70236206054688,,,34.1131591796875,34.1131591796875,
reinforce,0.0,2,681,67.34251728707576,41,0.007304191589355469,6.88717794418335,,,65.39169311523438,65.39169311523438,,,34.309165954589844,34.309165954589844,
reinforce,0.0,2,682,67.626507889277,41,0.007229804992675781,6.8945348262786865,,,65.74333953857422,65.74333953857422,,,34.306880950927734,34.306880950927734,
reinforce,0.0,2,683,66.97503745671408,41,0.007246971130371094,6.90192985534668,,,76.90740203857422,76.90740203857422,,,34.197383880615234,34.197383880615234,
reinforce,0.0,2,684,65.85972322610205,40,0.0068569183349609375,6.908934831619263,,,70.70768737792969,70.70768737792969,,,33.60551834106445,33.60551834106445,
reinforce,0.0,2,685,65.56907208999259,40,0.007166862487792969,6.916255950927734,,,84.52334594726562,84.52334594726562,,,33.27140426635742,33.27140426635742,
reinforce,0.0,2,686,65.97405862787303,40,0.007045745849609375,6.923462867736816,,,70.93547058105469,70.93547058105469,,,33.605796813964844,33.605796813964844,
reinforce,0.0,2,687,65.31509327916025,40,0.007025957107543945,6.930654048919678,,,66.59089660644531,66.59089660644531,,,33.371158599853516,33.371158599853516,
reinforce,0.0,2,688,67.71116844309344,41,0.007249116897583008,6.93806791305542,,,72.61225128173828,72.61225128173828,,,34.46315383911133,34.46315383911133,
reinforce,0.0,2,689,67.58615879662845,41,0.00716710090637207,6.945451021194458,,,61.12620162963867,61.12620162963867,,,34.387123107910156,34.387123107910156,
reinforce,0.0,2,690,69.81028520342859,42,0.007344961166381836,6.952946901321411,,,66.74685668945312,66.74685668945312,,,35.36780548095703,35.36780548095703,
reinforce,0.0,2,691,66.21741008072483,40,0.007135152816772461,6.9602110385894775,,,59.66132354736328,59.66132354736328,,,33.715240478515625,33.715240478515625,
reinforce,0.0,2,692,63.70372487223917,39,0.006877899169921875,6.967246770858765,,,66.62962341308594,66.62962341308594,,,32.67850875854492,32.67850875854492,
reinforce,0.0,2,693,65.9883223204252,40,0.0069789886474609375,6.974345922470093,,,64.93550109863281,64.93550109863281,,,33.76002883911133,33.76002883911133,
reinforce,0.0,2,694,70.92220933980626,42,0.007451295852661133,6.981940031051636,,,74.57968139648438,74.57968139648438,,,35.895606994628906,35.895606994628906,
reinforce,0.0,2,695,67.91349090215142,41,0.007359027862548828,6.989418983459473,,,76.55982971191406,76.55982971191406,,,34.64992141723633,34.64992141723633,
reinforce,0.0,2,696,83.56750244164888,48,0.008522987365722656,6.998084783554077,,,91.1885986328125,91.1885986328125,,,41.785491943359375,41.785491943359375,
reinforce,0.0,2,697,74.86875567551847,44,0.00785517692565918,7.006076812744141,,,81.30870819091797,81.30870819091797,,,37.80813980102539,37.80813980102539,
reinforce,0.0,2,698,90.99459017162349,51,0.00903773307800293,7.015276670455933,,,89.98722076416016,89.98722076416016,,,45.08142852783203,45.08142852783203,
reinforce,0.0,2,699,99.54904313625386,54,0.009500980377197266,7.024942874908447,,,96.49369049072266,96.49369049072266,,,48.69137191772461,48.69137191772461,
reinforce,0.0,2,700,120.45245739505675,62,0.010781049728393555,7.035863876342773,107.36840946535355,0.9659358640062167,115.64934539794922,115.64934539794922,,,57.68999099731445,57.68999099731445,
reinforce,0.0,2,701,122.20405568684976,63,0.011243104934692383,7.072819948196411,,,116.30966186523438,116.30966186523438,,,58.400272369384766,58.400272369384766,
reinforce,0.0,2,702,106.07091800950948,57,0.009813070297241211,7.08276891708374,,,100.99597930908203,100.99597930908203,,,51.205238342285156,51.205238342285156,
reinforce,0.0,2,703,129.03504373041244,65,0.011461973190307617,7.094365835189819,,,129.78994750976562,129.78994750976562,,,61.24007797241211,61.24007797241211,
reinforce,0.0,2,704,145.11411275518995,70,0.012243986129760742,7.106777906417847,,,150.3435821533203,150.3435821533203,,,68.20125579833984,68.20125579833984,
reinforce,0.0,2,705,142.91111749219613,70,0.012405872344970703,7.119323968887329,,,140.3016815185547,140.3016815185547,,,66.836669921875,66.836669921875,
reinforce,0.0,2,706,170.7445367845047,79,0.013679742813110352,7.133145809173584,,,148.8885955810547,148.8885955810547,,,78.18074798583984,78.18074798583984,
reinforce,0.0,2,707,170.74774408256766,79,0.013540029525756836,7.14681601524353,,,141.8472137451172,141.8472137451172,,,78.12293243408203,78.12293243408203,
reinforce,0.0,2,708,159.27288571088445,75,0.012909889221191406,7.159876823425293,,,157.42880249023438,157.42880249023438,,,73.91915130615234,73.91915130615234,
reinforce,0.0,2,709,194.14868549819715,86,0.01469278335571289,7.174714803695679,,,201.8805389404297,201.8805389404297,,,87.34019470214844,87.34019470214844,
reinforce,0.0,2,710,190.52775592704072,85,0.01460886001586914,7.189481019973755,,,175.5094451904297,175.5094451904297,,,85.8181381225586,85.8181381225586,
