algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,0.0,1,678,3.2258698717692607,7,0.0013527870178222656,1.4444530010223389,,,3.0418808460235596,3.0418808460235596,,,1.1478073596954346,1.1478073596954346,
reinforce,0.0,1,679,3.5059681038415604,7,0.001583099365234375,1.4461030960083008,,,2.551234006881714,2.551234006881714,,,1.308827519416809,1.308827519416809,
reinforce,0.0,1,680,3.2657052361999677,7,0.001528024673461914,1.4477081298828125,3.3828952237147627,0.08403048786184217,1.8262250423431396,1.8262250423431396,,,1.176621675491333,1.176621675491333,
reinforce,0.0,1,681,3.176702694841566,7,0.0017728805541992188,1.4535601139068604,,,2.938770294189453,2.938770294189453,,,1.1165964603424072,1.1165964603424072,
reinforce,0.0,1,682,3.4027792095529303,7,0.0012967586517333984,1.4549508094787598,,,1.3043508529663086,1.3043508529663086,,,1.2496193647384644,1.2496193647384644,
reinforce,0.0,1,683,3.5529031961555813,7,0.0013382434844970703,1.4563860893249512,,,2.0826730728149414,2.0826730728149414,,,1.3390958309173584,1.3390958309173584,
reinforce,0.0,1,684,3.395566097653764,7,0.001355886459350586,1.4578039646148682,,,2.9251132011413574,2.9251132011413574,,,1.2527471780776978,1.2527471780776978,
reinforce,0.0,1,685,3.2245339350772753,7,0.0013279914855957031,1.45920991897583,,,1.2177749872207642,1.2177749872207642,,,1.1525126695632935,1.1525126695632935,
reinforce,0.0,1,686,3.4367294378928364,7,0.0015468597412109375,1.4608120918273926,,,1.777490258216858,1.777490258216858,,,1.2713708877563477,1.2713708877563477,
reinforce,0.0,1,687,3.204531679100158,7,0.0013539791107177734,1.4622700214385986,,,1.2790008783340454,1.2790008783340454,,,1.1311476230621338,1.1311476230621338,
reinforce,0.0,1,688,3.149370941528371,6,0.0012028217315673828,1.4635419845581055,,,1.9367327690124512,1.9367327690124512,,,1.3049181699752808,1.3049181699752808,
reinforce,0.0,1,689,3.182142394753975,6,0.001110076904296875,1.4647119045257568,,,4.413933277130127,4.413933277130127,,,1.3482245206832886,1.3482245206832886,
reinforce,0.0,1,690,3.1944239599672564,7,0.0012118816375732422,1.4659850597381592,,,3.0091347694396973,3.0091347694396973,,,1.133116602897644,1.133116602897644,
reinforce,0.0,1,691,3.398857245854562,7,0.0014469623565673828,1.467494010925293,,,1.5943996906280518,1.5943996906280518,,,1.2682435512542725,1.2682435512542725,
reinforce,0.0,1,692,3.2037654096245456,7,0.0013260841369628906,1.4689021110534668,,,1.8492158651351929,1.8492158651351929,,,1.1362277269363403,1.1362277269363403,
reinforce,0.0,1,693,3.226532918833727,7,0.0012810230255126953,1.4702398777008057,,,2.028986692428589,2.028986692428589,,,1.1432350873947144,1.1432350873947144,
reinforce,0.0,1,694,3.439241550625337,7,0.0013000965118408203,1.471601963043213,,,1.2763214111328125,1.2763214111328125,,,1.2684744596481323,1.2684744596481323,
reinforce,0.0,1,695,3.2130274475376455,7,0.0012688636779785156,1.4729230403900146,,,2.0962023735046387,2.0962023735046387,,,1.1382033824920654,1.1382033824920654,
reinforce,0.0,1,696,3.047733507029511,6,0.0014429092407226562,1.474487066268921,,,2.9063565731048584,2.9063565731048584,,,1.2561713457107544,1.2561713457107544,
reinforce,0.0,1,697,3.2184843104139924,7,0.001241922378540039,1.4758069515228271,,,1.5549736022949219,1.5549736022949219,,,1.145661473274231,1.145661473274231,
reinforce,0.0,1,698,3.1971547554113027,6,0.0011081695556640625,1.4769668579101562,,,1.3301903009414673,1.3301903009414673,,,1.3420495986938477,1.3420495986938477,
reinforce,0.0,1,699,3.2931071064045336,7,0.0013470649719238281,1.4783790111541748,,,1.1370784044265747,1.1370784044265747,,,1.1847026348114014,1.1847026348114014,
reinforce,0.0,1,700,3.155510001415208,7,0.0013120174407958984,1.479768991470337,3.1999810931850754,0.023367607709718245,2.3986809253692627,2.3986809253692627,,,1.097000241279602,1.097000241279602,
reinforce,0.0,1,701,3.2263500146929616,7,0.001383066177368164,1.4851980209350586,,,1.3310152292251587,1.3310152292251587,,,1.149728775024414,1.149728775024414,
reinforce,0.0,1,702,3.18761849355997,7,0.001299142837524414,1.4866070747375488,,,1.5616121292114258,1.5616121292114258,,,1.1102632284164429,1.1102632284164429,
reinforce,0.0,1,703,3.1288335855650207,7,0.001374959945678711,1.488041877746582,,,1.3109896183013916,1.3109896183013916,,,1.079817295074463,1.079817295074463,
reinforce,0.0,1,704,3.275017574931585,7,0.0013401508331298828,1.4894750118255615,,,1.5786038637161255,1.5786038637161255,,,1.1759083271026611,1.1759083271026611,
reinforce,0.0,1,705,3.264737137483111,7,0.0013458728790283203,1.490891933441162,,,1.2547740936279297,1.2547740936279297,,,1.1569440364837646,1.1569440364837646,
reinforce,0.0,1,706,3.434569335462542,7,0.0012750625610351562,1.4922330379486084,,,2.143357753753662,2.143357753753662,,,1.254280924797058,1.254280924797058,
reinforce,0.0,1,707,3.0748405206752656,7,0.001245737075805664,1.4935379028320312,,,2.0114684104919434,2.0114684104919434,,,1.0524790287017822,1.0524790287017822,
reinforce,0.0,1,708,3.122361964383968,7,0.0015511512756347656,1.4951510429382324,,,1.1288764476776123,1.1288764476776123,,,1.0622848272323608,1.0622848272323608,
reinforce,0.0,1,709,3.3749527338033043,7,0.0014319419860839844,1.496661901473999,,,2.4016435146331787,2.4016435146331787,,,1.2364369630813599,1.2364369630813599,
reinforce,0.0,1,710,3.097422014146825,7,0.0012578964233398438,1.4979948997497559,,,1.3221896886825562,1.3221896886825562,,,1.065543293952942,1.065543293952942,
reinforce,0.0,1,711,3.3038930178273147,7,0.0012259483337402344,1.4992780685424805,,,1.507112741470337,1.507112741470337,,,1.181065320968628,1.181065320968628,
reinforce,0.0,1,712,3.2309077088320177,7,0.001310110092163086,1.500641107559204,,,2.719193935394287,2.719193935394287,,,1.136905550956726,1.136905550956726,
reinforce,0.0,1,713,3.300023757463162,7,0.0017731189727783203,1.502474069595337,,,1.9789021015167236,1.9789021015167236,,,1.168296456336975,1.168296456336975,
reinforce,0.0,1,714,3.363445870407146,7,0.001310110092163086,1.503866195678711,,,2.0469002723693848,2.0469002723693848,,,1.2261359691619873,1.2261359691619873,
reinforce,0.0,1,715,3.1038264033114915,7,0.0012700557708740234,1.5052011013031006,,,2.362492799758911,2.362492799758911,,,1.0675305128097534,1.0675305128097534,
reinforce,0.0,1,716,3.2687964352668586,7,0.0012521743774414062,1.5064990520477295,,,0.9057440757751465,0.9057440757751465,,,1.1724755764007568,1.1724755764007568,
reinforce,0.0,1,717,3.3114157459186417,7,0.0014801025390625,1.5080461502075195,,,2.166788101196289,2.166788101196289,,,1.2218008041381836,1.2218008041381836,
reinforce,0.0,1,718,3.229192296948723,7,0.0013849735260009766,1.5094971656799316,,,1.4846975803375244,1.4846975803375244,,,1.1866662502288818,1.1866662502288818,
reinforce,0.0,1,719,3.294502624933047,7,0.0012769699096679688,1.5108511447906494,,,2.7532958984375,2.7532958984375,,,1.2392033338546753,1.2392033338546753,
reinforce,0.0,1,720,3.7127502147195353,7,0.0012192726135253906,1.512139081954956,3.248224516884295,0.08943258665863096,3.0396506786346436,3.0396506786346436,,,1.4732320308685303,1.4732320308685303,
reinforce,0.0,1,721,3.222829912179152,7,0.0014069080352783203,1.517906904220581,,,1.094378113746643,1.094378113746643,,,1.133201241493225,1.133201241493225,
reinforce,0.0,1,722,3.272603981084909,7,0.0013391971588134766,1.5193111896514893,,,1.4359897375106812,1.4359897375106812,,,1.1646565198898315,1.1646565198898315,
reinforce,0.0,1,723,2.9756655906107694,7,0.0012960433959960938,1.5206830501556396,,,2.20719313621521,2.20719313621521,,,0.9615365266799927,0.9615365266799927,
reinforce,0.0,1,724,3.640454095159517,7,0.0014011859893798828,1.5221450328826904,,,1.311026930809021,1.311026930809021,,,1.5457346439361572,1.5457346439361572,
reinforce,0.0,1,725,3.646291059073918,7,0.0013048648834228516,1.523582935333252,,,2.973642587661743,2.973642587661743,,,1.5204261541366577,1.5204261541366577,
reinforce,0.0,1,726,3.4827363825690574,7,0.001341104507446289,1.5249879360198975,,,4.212357044219971,4.212357044219971,,,1.301523208618164,1.301523208618164,
reinforce,0.0,1,727,3.541376987214692,7,0.001310110092163086,1.5263659954071045,,,2.345180034637451,2.345180034637451,,,1.3654943704605103,1.3654943704605103,
reinforce,0.0,1,728,3.4608653502492004,7,0.0012569427490234375,1.5276820659637451,,,2.3765861988067627,2.3765861988067627,,,1.332826018333435,1.332826018333435,
reinforce,0.0,1,729,3.488778731473346,7,0.0014307498931884766,1.5291588306427002,,,2.0668113231658936,2.0668113231658936,,,1.4222661256790161,1.4222661256790161,
reinforce,0.0,1,730,5.3912709100785925,8,0.0015652179718017578,1.5308330059051514,,,6.896356582641602,6.896356582641602,,,2.835095167160034,2.835095167160034,
reinforce,0.0,1,731,3.7143393094378014,7,0.00128173828125,1.5321898460388184,,,1.8901290893554688,1.8901290893554688,,,1.610190510749817,1.610190510749817,
reinforce,0.0,1,732,3.6852818081626264,7,0.0012350082397460938,1.5334808826446533,,,2.5748493671417236,2.5748493671417236,,,1.5636358261108398,1.5636358261108398,
reinforce,0.0,1,733,4.262209727559873,7,0.001348257064819336,1.5349161624908447,,,3.7234573364257812,3.7234573364257812,,,2.060704469680786,2.060704469680786,
reinforce,0.0,1,734,3.3913483318697915,7,0.0013377666473388672,1.5363199710845947,,,2.5194458961486816,2.5194458961486816,,,1.3334119319915771,1.3334119319915771,
reinforce,0.0,1,735,3.7128058718299757,7,0.0014140605926513672,1.5378270149230957,,,1.2782478332519531,1.2782478332519531,,,1.583467721939087,1.583467721939087,
reinforce,0.0,1,736,3.584611493989356,7,0.0012500286102294922,1.539146900177002,,,2.326280117034912,2.326280117034912,,,1.5029479265213013,1.5029479265213013,
reinforce,0.0,1,737,4.414387276661784,7,0.0014390945434570312,1.5406379699707031,,,2.829665422439575,2.829665422439575,,,2.181039810180664,2.181039810180664,
reinforce,0.0,1,738,3.7674639509649754,7,0.0013322830200195312,1.5420432090759277,,,2.4848732948303223,2.4848732948303223,,,1.5202462673187256,1.5202462673187256,
reinforce,0.0,1,739,3.634585244516065,7,0.0014371871948242188,1.5435371398925781,,,1.6382442712783813,1.6382442712783813,,,1.4258754253387451,1.4258754253387451,
reinforce,0.0,1,740,4.738359935067754,8,0.0014338493347167969,1.545041799545288,3.8173537273394444,0.10736088765463804,3.5535478591918945,3.5535478591918945,,,2.2125794887542725,2.2125794887542725,
reinforce,0.0,1,741,4.149399440500634,7,0.0015883445739746094,1.5507681369781494,,,2.6429126262664795,2.6429126262664795,,,1.988639235496521,1.988639235496521,
reinforce,0.0,1,742,3.944706787432124,7,0.0013461112976074219,1.5522170066833496,,,2.626164674758911,2.626164674758911,,,1.7854913473129272,1.7854913473129272,
reinforce,0.0,1,743,3.7574975447415246,7,0.0013210773468017578,1.5536060333251953,,,2.5524494647979736,2.5524494647979736,,,1.6375001668930054,1.6375001668930054,
reinforce,0.0,1,744,4.100528483570501,7,0.0014121532440185547,1.5551002025604248,,,3.4872164726257324,3.4872164726257324,,,1.9022222757339478,1.9022222757339478,
reinforce,0.0,1,745,4.347411136140222,7,0.0014040470123291016,1.5565800666809082,,,3.74769926071167,3.74769926071167,,,2.153778314590454,2.153778314590454,
reinforce,0.0,1,746,15.897740632157696,17,0.0029761791229248047,1.5596652030944824,,,15.18602466583252,15.18602466583252,,,8.213903427124023,8.213903427124023,
reinforce,0.0,1,747,4.453334380966407,7,0.0013539791107177734,1.5610990524291992,,,4.50732946395874,4.50732946395874,,,2.246931552886963,2.246931552886963,
reinforce,0.0,1,748,15.444532711324628,17,0.0030138492584228516,1.5641789436340332,,,13.889992713928223,13.889992713928223,,,8.217835426330566,8.217835426330566,
reinforce,0.0,1,749,16.16648761313582,17,0.002899169921875,1.5671920776367188,,,10.906685829162598,10.906685829162598,,,8.497904777526855,8.497904777526855,
reinforce,0.0,1,750,4.47945755340389,7,0.0013439655303955078,1.56862211227417,,,4.140956401824951,4.140956401824951,,,2.2644975185394287,2.2644975185394287,
reinforce,0.0,1,751,5.276301771259394,8,0.0014300346374511719,1.570115089416504,,,3.291566848754883,3.291566848754883,,,2.693718910217285,2.693718910217285,
reinforce,0.0,1,752,7.2216941451867855,9,0.0016968250274658203,1.5718770027160645,,,10.507521629333496,10.507521629333496,,,4.017795085906982,4.017795085906982,
reinforce,0.0,1,753,12.519448429509433,15,0.002521038055419922,1.5744819641113281,,,13.230348587036133,13.230348587036133,,,6.040626525878906,6.040626525878906,
reinforce,0.0,1,754,19.583079983122953,19,0.0032241344451904297,1.5777950286865234,,,17.086271286010742,17.086271286010742,,,10.30104923248291,10.30104923248291,
reinforce,0.0,1,755,4.8862698058154,8,0.0016970634460449219,1.579617977142334,,,4.925765037536621,4.925765037536621,,,2.331556797027588,2.331556797027588,
reinforce,0.0,1,756,16.107787661760486,18,0.002981901168823242,1.5827059745788574,,,14.54026985168457,14.54026985168457,,,7.963273048400879,7.963273048400879,
reinforce,0.0,1,757,21.385747581530847,20,0.0036280155181884766,1.586426019668579,,,14.323269844055176,14.323269844055176,,,11.472548484802246,11.472548484802246,
reinforce,0.0,1,758,5.6547846053057444,8,0.0015561580657958984,1.588090181350708,,,4.401088714599609,4.401088714599609,,,2.9311184883117676,2.9311184883117676,
reinforce,0.0,1,759,5.607457953774252,8,0.0013892650604248047,1.589548110961914,,,4.625208377838135,4.625208377838135,,,2.914485454559326,2.914485454559326,
reinforce,0.0,1,760,5.2845676313072305,8,0.0014178752899169922,1.5910179615020752,11.36845502886191,4.853142111230339,3.79579758644104,3.79579758644104,,,2.6612420082092285,2.6612420082092285,
reinforce,0.0,1,761,21.367638643949984,20,0.0036869049072265625,1.6019299030303955,,,21.2393856048584,21.2393856048584,,,11.421565055847168,11.421565055847168,
reinforce,0.0,1,762,15.068849721588471,16,0.0028176307678222656,1.604860782623291,,,15.127513885498047,15.127513885498047,,,7.782835006713867,7.782835006713867,
reinforce,0.0,1,763,5.878899171908247,8,0.0019278526306152344,1.6068830490112305,,,3.5886075496673584,3.5886075496673584,,,3.119590997695923,3.119590997695923,
reinforce,0.0,1,764,16.73331331095471,17,0.0029020309448242188,1.6098811626434326,,,13.1522216796875,13.1522216796875,,,8.946374893188477,8.946374893188477,
reinforce,0.0,1,765,32.2049484600092,27,0.004837989807128906,1.614828109741211,,,35.696407318115234,35.696407318115234,,,16.599876403808594,16.599876403808594,
reinforce,0.0,1,766,17.02023230256497,18,0.003103017807006836,1.6180729866027832,,,15.154881477355957,15.154881477355957,,,8.480348587036133,8.480348587036133,
reinforce,0.0,1,767,13.486982870745948,15,0.0029256343841552734,1.6211190223693848,,,12.177201271057129,12.177201271057129,,,6.780625343322754,6.780625343322754,
reinforce,0.0,1,768,18.136071658083967,18,0.0029609203338623047,1.624182939529419,,,23.365610122680664,23.365610122680664,,,9.489155769348145,9.489155769348145,
reinforce,0.0,1,769,15.067338389677172,16,0.0030002593994140625,1.627291202545166,,,10.148500442504883,10.148500442504883,,,7.953604221343994,7.953604221343994,
reinforce,0.0,1,770,14.242276314164721,15,0.0026340484619140625,1.6300420761108398,,,11.346282958984375,11.346282958984375,,,7.495039939880371,7.495039939880371,
reinforce,0.0,1,771,17.706655475441234,18,0.003350973129272461,1.6334850788116455,,,19.481496810913086,19.481496810913086,,,9.286337852478027,9.286337852478027,
reinforce,0.0,1,772,15.560097164969992,17,0.002946138381958008,1.6365349292755127,,,17.600807189941406,17.600807189941406,,,7.752841949462891,7.752841949462891,
reinforce,0.0,1,773,5.782485241374739,8,0.001447916030883789,1.6380789279937744,,,7.120802879333496,7.120802879333496,,,3.080148696899414,3.080148696899414,
reinforce,0.0,1,774,17.626186549187608,18,0.003345012664794922,1.641484022140503,,,13.160856246948242,13.160856246948242,,,9.291186332702637,9.291186332702637,
reinforce,0.0,1,775,25.254899321625317,23,0.0038433074951171875,1.6454541683197021,,,24.29932975769043,24.29932975769043,,,13.194587707519531,13.194587707519531,
reinforce,0.0,1,776,13.8796233950092,15,0.0027761459350585938,1.6483371257781982,,,15.109906196594238,15.109906196594238,,,7.104859352111816,7.104859352111816,
reinforce,0.0,1,777,14.322299897332822,15,0.002496957778930664,1.650951862335205,,,13.36092472076416,13.36092472076416,,,7.536840438842773,7.536840438842773,
reinforce,0.0,1,778,13.830175211498705,15,0.0025548934936523438,1.6535639762878418,,,17.434972763061523,17.434972763061523,,,7.209341049194336,7.209341049194336,
reinforce,0.0,1,779,18.714040384720207,18,0.0033321380615234375,1.6570360660552979,,,17.776954650878906,17.776954650878906,,,9.96296501159668,9.96296501159668,
reinforce,0.0,1,780,6.260005780910411,8,0.00152587890625,1.6587059497833252,19.245265482689877,5.536080081928246,5.485917568206787,5.485917568206787,,,3.44400954246521,3.44400954246521,
reinforce,0.0,1,781,15.159547335030304,16,0.0029718875885009766,1.6712000370025635,,,12.537677764892578,12.537677764892578,,,7.807154178619385,7.807154178619385,
reinforce,0.0,1,782,20.872554315791298,20,0.0033233165740966797,1.674626111984253,,,15.718633651733398,15.718633651733398,,,10.952061653137207,10.952061653137207,
reinforce,0.0,1,783,29.623782060559627,25,0.004570960998535156,1.6793010234832764,,,36.525489807128906,36.525489807128906,,,15.721452713012695,15.721452713012695,
reinforce,0.0,1,784,31.174749334484943,26,0.004597902297973633,1.6840739250183105,,,27.92383575439453,27.92383575439453,,,16.246129989624023,16.246129989624023,
reinforce,0.0,1,785,14.34186200419476,15,0.0027201175689697266,1.6869151592254639,,,11.854866981506348,11.854866981506348,,,7.632370948791504,7.632370948791504,
reinforce,0.0,1,786,14.244319363089806,16,0.0028650760650634766,1.6898870468139648,,,9.980426788330078,9.980426788330078,,,6.958896636962891,6.958896636962891,
reinforce,0.0,1,787,39.06008354964488,30,0.005064964294433594,1.6950619220733643,,,31.221891403198242,31.221891403198242,,,20.480445861816406,20.480445861816406,
reinforce,0.0,1,788,14.373407445230177,16,0.003055095672607422,1.69822096824646,,,12.140615463256836,12.140615463256836,,,7.13392448425293,7.13392448425293,
reinforce,0.0,1,789,13.339233074527948,14,0.002357006072998047,1.700692892074585,,,12.336848258972168,12.336848258972168,,,7.164676666259766,7.164676666259766,
reinforce,0.0,1,790,14.316104648768677,15,0.0026769638061523438,1.7034580707550049,,,18.33346939086914,18.33346939086914,,,7.692052841186523,7.692052841186523,
reinforce,0.0,1,791,25.017227006154798,22,0.0037689208984375,1.70735502243042,,,22.940662384033203,22.940662384033203,,,13.245902061462402,13.245902061462402,
reinforce,0.0,1,792,13.55850496815039,15,0.0030069351196289062,1.710472822189331,,,12.894195556640625,12.894195556640625,,,6.671865940093994,6.671865940093994,
reinforce,0.0,1,793,14.277530591094093,15,0.007828950881958008,1.719877004623413,,,15.419702529907227,15.419702529907227,,,7.493255615234375,7.493255615234375,
reinforce,0.0,1,794,13.413638558944683,14,0.008826971054077148,1.7289659976959229,,,7.81125020980835,7.81125020980835,,,7.072941780090332,7.072941780090332,
reinforce,0.0,1,795,25.3576491234645,23,0.0073091983795166016,1.736570119857788,,,19.431591033935547,19.431591033935547,,,13.032393455505371,13.032393455505371,
reinforce,0.0,1,796,11.056206569748447,12,0.004312992095947266,1.7411260604858398,,,8.945062637329102,8.945062637329102,,,5.79791259765625,5.79791259765625,
reinforce,0.0,1,797,12.144880844094866,13,0.0025491714477539062,1.7438910007476807,,,13.755148887634277,13.755148887634277,,,6.448331832885742,6.448331832885742,
reinforce,0.0,1,798,13.290092677197936,14,0.007130146026611328,1.7512590885162354,,,19.10826301574707,19.10826301574707,,,6.993213176727295,6.993213176727295,
reinforce,0.0,1,799,10.908639658869447,12,0.0023419857025146484,1.7538130283355713,,,10.096458435058594,10.096458435058594,,,5.634922504425049,5.634922504425049,
reinforce,0.0,1,800,11.966033291246191,13,0.0022759437561035156,1.7562010288238525,13.861433956346024,0.9306465715009822,11.211970329284668,11.211970329284668,,,6.234528541564941,6.234528541564941,
reinforce,0.0,1,801,13.186341764137545,14,0.002878904342651367,1.766291856765747,,,10.814437866210938,10.814437866210938,,,6.883500099182129,6.883500099182129,
reinforce,0.0,1,802,11.92633633377262,13,0.0022728443145751953,1.768683910369873,,,7.492564678192139,7.492564678192139,,,6.234281539916992,6.234281539916992,
reinforce,0.0,1,803,10.821380949106537,12,0.002301931381225586,1.771061897277832,,,9.035505294799805,9.035505294799805,,,5.739424228668213,5.739424228668213,
reinforce,0.0,1,804,9.701448267930529,11,0.0020771026611328125,1.7732570171356201,,,8.357973098754883,8.357973098754883,,,4.89970588684082,4.89970588684082,
reinforce,0.0,1,805,12.259387318579575,13,0.0023381710052490234,1.7757089138031006,,,12.77314567565918,12.77314567565918,,,6.4598212242126465,6.4598212242126465,
reinforce,0.0,1,806,11.760552539756445,13,0.0023522377014160156,1.7781400680541992,,,14.07921028137207,14.07921028137207,,,6.232231616973877,6.232231616973877,
reinforce,0.0,1,807,10.897982092523922,12,0.0022857189178466797,1.7805118560791016,,,9.606133460998535,9.606133460998535,,,5.617249965667725,5.617249965667725,
reinforce,0.0,1,808,12.85581084994649,14,0.0023779869079589844,1.7830078601837158,,,9.30308723449707,9.30308723449707,,,6.690342903137207,6.690342903137207,
reinforce,0.0,1,809,10.712603673863253,12,0.002206087112426758,1.7853000164031982,,,12.947503089904785,12.947503089904785,,,5.43267822265625,5.43267822265625,
reinforce,0.0,1,810,14.280770889398635,15,0.0029108524322509766,1.78830885887146,,,14.877964973449707,14.877964973449707,,,7.427638053894043,7.427638053894043,
reinforce,0.0,1,811,7.430701122379822,9,0.0015900135040283203,1.7899971008300781,,,6.140530109405518,6.140530109405518,,,4.115638256072998,4.115638256072998,
reinforce,0.0,1,812,14.297562856161434,15,0.002599954605102539,1.7926619052886963,,,10.642011642456055,10.642011642456055,,,7.570955276489258,7.570955276489258,
reinforce,0.0,1,813,10.58136014084489,12,0.002260923385620117,1.7950258255004883,,,8.54265308380127,8.54265308380127,,,5.566396236419678,5.566396236419678,
reinforce,0.0,1,814,8.678408710882026,10,0.0017592906951904297,1.796870231628418,,,8.551896095275879,8.551896095275879,,,4.675841331481934,4.675841331481934,
reinforce,0.0,1,815,15.797967450138481,16,0.0028541088104248047,1.7997939586639404,,,9.85083293914795,9.85083293914795,,,8.266886711120605,8.266886711120605,
reinforce,0.0,1,816,9.431768794899815,11,0.002000093460083008,1.8018970489501953,,,8.824837684631348,8.824837684631348,,,4.786774158477783,4.786774158477783,
reinforce,0.0,1,817,6.208042572099529,8,0.0014829635620117188,1.803454875946045,,,7.749690055847168,7.749690055847168,,,3.4300756454467773,3.4300756454467773,
reinforce,0.0,1,818,7.641541377749321,9,0.0017142295837402344,1.8052301406860352,,,9.415959358215332,9.415959358215332,,,4.2273712158203125,4.2273712158203125,
reinforce,0.0,1,819,22.864499046349994,21,0.003939151763916016,1.8092410564422607,,,30.688127517700195,30.688127517700195,,,11.840599060058594,11.840599060058594,
reinforce,0.0,1,820,12.481882991615747,14,0.002395153045654297,1.8117401599884033,11.25998246564686,0.4907738534892902,8.62975788116455,8.62975788116455,,,6.340606689453125,6.340606689453125,
reinforce,0.0,1,821,17.12934608380177,17,0.0032749176025390625,1.8217799663543701,,,14.196622848510742,14.196622848510742,,,8.992721557617188,8.992721557617188,
reinforce,0.0,1,822,6.020796930014773,8,0.0015599727630615234,1.8234500885009766,,,6.683789253234863,6.683789253234863,,,3.2945353984832764,3.2945353984832764,
reinforce,0.0,1,823,10.428150452240912,12,0.0021371841430664062,1.8256981372833252,,,9.206591606140137,9.206591606140137,,,5.21576452255249,5.21576452255249,
reinforce,0.0,1,824,10.618933318022776,12,0.002129077911376953,1.8279290199279785,,,9.864065170288086,9.864065170288086,,,5.612590312957764,5.612590312957764,
reinforce,0.0,1,825,8.65370013315626,10,0.001936197280883789,1.8299751281738281,,,9.174420356750488,9.174420356750488,,,4.641260623931885,4.641260623931885,
reinforce,0.0,1,826,10.379964654097517,12,0.002150297164916992,1.8322291374206543,,,7.980933666229248,7.980933666229248,,,5.403748989105225,5.403748989105225,
reinforce,0.0,1,827,10.466166267956726,12,0.0020470619201660156,1.834346055984497,,,6.400091648101807,6.400091648101807,,,5.2794647216796875,5.2794647216796875,
reinforce,0.0,1,828,11.979299592261475,13,0.0025310516357421875,1.836954116821289,,,12.920900344848633,12.920900344848633,,,6.256004810333252,6.256004810333252,
reinforce,0.0,1,829,9.528787046750237,11,0.0018551349639892578,1.8388941287994385,,,9.48921012878418,9.48921012878418,,,5.0533905029296875,5.0533905029296875,
reinforce,0.0,1,830,6.414010806394604,8,0.0014271736145019531,1.8404431343078613,,,7.982189655303955,7.982189655303955,,,3.481501817703247,3.481501817703247,
reinforce,0.0,1,831,10.485418780648454,12,0.002279996871948242,1.8427960872650146,,,9.900498390197754,9.900498390197754,,,5.434701442718506,5.434701442718506,
reinforce,0.0,1,832,7.549821797406569,9,0.001680135726928711,1.8445680141448975,,,6.236855506896973,6.236855506896973,,,4.075838088989258,4.075838088989258,
reinforce,0.0,1,833,6.537525080669239,8,0.0014846324920654297,1.846120834350586,,,9.256196975708008,9.256196975708008,,,3.4125702381134033,3.4125702381134033,
reinforce,0.0,1,834,6.400563207505383,8,0.0015599727630615234,1.8477768898010254,,,4.471047401428223,4.471047401428223,,,3.4635579586029053,3.4635579586029053,
reinforce,0.0,1,835,12.755038476948167,14,0.0025560855865478516,1.8504040241241455,,,8.665895462036133,8.665895462036133,,,6.5095953941345215,6.5095953941345215,
reinforce,0.0,1,836,11.704168251196506,13,0.002228975296020508,1.8527731895446777,,,8.81843090057373,8.81843090057373,,,6.11777400970459,6.11777400970459,
reinforce,0.0,1,837,9.42000503749994,11,0.0019190311431884766,1.8547918796539307,,,7.883793354034424,7.883793354034424,,,4.735544204711914,4.735544204711914,
reinforce,0.0,1,838,7.3356935260138725,9,0.0017998218536376953,1.8566699028015137,,,6.677675247192383,6.677675247192383,,,3.783724784851074,3.783724784851074,
reinforce,0.0,1,839,6.682710963138975,8,0.0014929771423339844,1.8582429885864258,,,5.0721845626831055,5.0721845626831055,,,3.7220280170440674,3.7220280170440674,
reinforce,0.0,1,840,7.269627152823077,9,0.0016710758209228516,1.8600010871887207,9.42556267718296,0.3495736063862072,7.819748878479004,7.819748878479004,,,3.6383581161499023,3.6383581161499023,
reinforce,0.0,1,841,6.668158250496082,8,0.0015821456909179688,1.8676950931549072,,,4.173019886016846,4.173019886016846,,,3.569218873977661,3.569218873977661,
reinforce,0.0,1,842,7.667936460419331,9,0.0017080307006835938,1.8694851398468018,,,7.03244161605835,7.03244161605835,,,4.089173316955566,4.089173316955566,
reinforce,0.0,1,843,6.735723260795638,8,0.0018219947814941406,1.8714008331298828,,,6.969274520874023,6.969274520874023,,,3.698820114135742,3.698820114135742,
reinforce,0.0,1,844,13.508247543915667,14,0.0024073123931884766,1.873915195465088,,,10.300347328186035,10.300347328186035,,,7.050566673278809,7.050566673278809,
reinforce,0.0,1,845,7.482239037075779,9,0.0016713142395019531,1.875662088394165,,,12.67885684967041,12.67885684967041,,,3.978573799133301,3.978573799133301,
reinforce,0.0,1,846,7.384263184555781,9,0.0020270347595214844,1.87776517868042,,,6.25311803817749,6.25311803817749,,,3.6746156215667725,3.6746156215667725,
reinforce,0.0,1,847,6.716791190761311,8,0.0014159679412841797,1.879276990890503,,,6.60325288772583,6.60325288772583,,,3.666794776916504,3.666794776916504,
reinforce,0.0,1,848,7.307391279753375,9,0.0016210079193115234,1.8809621334075928,,,6.44634485244751,6.44634485244751,,,3.9483156204223633,3.9483156204223633,
reinforce,0.0,1,849,6.4799127393452824,8,0.0015091896057128906,1.8825631141662598,,,5.822804927825928,5.822804927825928,,,3.3025264739990234,3.3025264739990234,
