algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,100.0,2,482,2.033959267152211,6,0.0011069774627685547,0.8276119232177734,,,-209.9507293701172,-209.9507293701172,,,0.4272545278072357,-99.57274627685547,
reinforce,,,100.0,2,483,1.9545068479663303,6,0.00109100341796875,0.8287479877471924,,,-186.3391571044922,-186.3391571044922,,,0.3520496189594269,-99.64794921875,
reinforce,,,100.0,2,484,1.809829449638634,6,0.0010819435119628906,0.8298709392547607,,,-284.5887145996094,-284.5887145996094,,,0.283104807138443,-99.7168960571289,
reinforce,,,100.0,2,485,1.464523248055783,7,0.0013151168823242188,0.8312299251556396,,,-174.24172973632812,-174.24172973632812,,,-0.33183637261390686,-100.33184051513672,
reinforce,,,100.0,2,486,1.9900492235404106,6,0.0012285709381103516,0.8325047492980957,,,-238.1929473876953,-238.1929473876953,,,0.37053731083869934,-99.62945556640625,
reinforce,,,100.0,2,487,1.1019852445930889,7,0.0012726783752441406,0.8338298797607422,,,-189.3222198486328,-189.3222198486328,,,-0.5687556862831116,-100.56876373291016,
reinforce,,,100.0,2,488,1.5623405567380457,7,0.0013079643249511719,0.8351879119873047,,,-231.4619598388672,-231.4619598388672,,,-0.27380380034446716,-100.2738037109375,
reinforce,,,100.0,2,489,1.8777129671397124,6,0.0010938644409179688,0.8363289833068848,,,-151.78578186035156,-151.78578186035156,,,0.2781262695789337,-99.72187042236328,
reinforce,,,100.0,2,490,1.3172713001637166,7,0.0012731552124023438,0.8376510143280029,,,-241.0162353515625,-241.0162353515625,,,-0.39241892099380493,-100.39241790771484,
reinforce,,,100.0,2,491,1.2007126564722677,7,0.0012831687927246094,0.8389761447906494,,,-302.6044616699219,-302.6044616699219,,,-0.4954685866832733,-100.49547576904297,
reinforce,,,100.0,2,492,1.4372553147137286,7,0.0013959407806396484,0.8404140472412109,,,-344.11590576171875,-344.11590576171875,,,-0.34715256094932556,-100.34715270996094,
reinforce,,,100.0,2,493,1.4961955737259005,7,0.0012590885162353516,0.8417308330535889,,,-201.33346557617188,-201.33346557617188,,,-0.26313674449920654,-100.26313781738281,
reinforce,,,100.0,2,494,1.5493698183766296,7,0.0012569427490234375,0.8430318832397461,,,-225.83680725097656,-225.83680725097656,,,-0.27497395873069763,-100.27497863769531,
reinforce,,,100.0,2,495,1.8092600507703755,7,0.0012693405151367188,0.8443441390991211,,,-280.8423767089844,-280.8423767089844,,,-0.0983264222741127,-100.09832000732422,
reinforce,,,100.0,2,496,1.3882490475610412,7,0.001276254653930664,0.8456640243530273,,,-151.15785217285156,-151.15785217285156,,,-0.35129514336586,-100.3512954711914,
reinforce,,,100.0,2,497,2.112208388922006,6,0.0011992454528808594,0.846912145614624,,,-286.75634765625,-286.75634765625,,,0.4640125334262848,-99.5359878540039,
reinforce,,,100.0,2,498,1.274266689811653,7,0.0012710094451904297,0.8482351303100586,,,-386.0993347167969,-386.0993347167969,,,-0.4236559569835663,-100.42365264892578,
reinforce,,,100.0,2,499,2.1678121864023265,6,0.0011339187622070312,0.8494429588317871,,,-174.2317352294922,-174.2317352294922,,,0.5038188695907593,-99.49617767333984,
reinforce,,,100.0,2,500,1.5925534604994416,7,0.00121307373046875,0.850701093673706,1.8607904065497387,0.30324098245897196,-193.2777557373047,-193.2777557373047,,,-0.21462289988994598,-100.2146224975586,
reinforce,,,100.0,2,501,1.8093546972939016,7,0.0013051033020019531,0.8558690547943115,,,-184.9603729248047,-184.9603729248047,,,-0.07189105451107025,-100.07189178466797,
reinforce,,,100.0,2,502,1.1422394324090772,7,0.0012612342834472656,0.8571751117706299,,,-277.8722839355469,-277.8722839355469,,,-0.5367917418479919,-100.53679656982422,
reinforce,,,100.0,2,503,1.2830844230818985,7,0.0012969970703125,0.858705997467041,,,-190.99514770507812,-190.99514770507812,,,-0.43401509523391724,-100.43401336669922,
reinforce,,,100.0,2,504,1.1739795977546492,7,0.001294851303100586,0.8600919246673584,,,-214.435302734375,-214.435302734375,,,-0.5010038614273071,-100.5009994506836,
reinforce,,,100.0,2,505,1.44606317949289,7,0.0012938976287841797,0.8615398406982422,,,-256.2979736328125,-256.2979736328125,,,-0.30033397674560547,-100.30033111572266,
reinforce,,,100.0,2,506,2.038723264751051,6,0.0011363029479980469,0.8627290725708008,,,-230.6562042236328,-230.6562042236328,,,0.40082383155822754,-99.59917449951172,
reinforce,,,100.0,2,507,1.5110982392627834,7,0.0012710094451904297,0.8640539646148682,,,-212.668701171875,-212.668701171875,,,-0.2684217393398285,-100.26841735839844,
reinforce,,,100.0,2,508,1.4698656233662648,7,0.0012412071228027344,0.8653430938720703,,,-216.56344604492188,-216.56344604492188,,,-0.27167657017707825,-100.27167510986328,
reinforce,,,100.0,2,509,1.5687677531873288,7,0.001271963119506836,0.866657018661499,,,-200.28262329101562,-200.28262329101562,,,-0.2626613974571228,-100.26265716552734,
reinforce,,,100.0,2,510,1.2536262989201796,7,0.0013701915740966797,0.8680751323699951,,,-194.41067504882812,-194.41067504882812,,,-0.4383731484413147,-100.43836975097656,
reinforce,,,100.0,2,511,1.7574012976066122,6,0.0010919570922851562,0.8692259788513184,,,-293.7741394042969,-293.7741394042969,,,0.22111362218856812,-99.77887725830078,
reinforce,,,100.0,2,512,1.4727846759872516,7,0.001291036605834961,0.8705627918243408,,,-153.85012817382812,-153.85012817382812,,,-0.3014059066772461,-100.30140686035156,
reinforce,,,100.0,2,513,1.678178555696123,7,0.0012869834899902344,0.8719010353088379,,,-233.15695190429688,-233.15695190429688,,,-0.1825018972158432,-100.18250274658203,
reinforce,,,100.0,2,514,1.4457071569891649,7,0.0012726783752441406,0.8732218742370605,,,-224.841796875,-224.841796875,,,-0.34193775057792664,-100.34193420410156,
reinforce,,,100.0,2,515,1.28696715325977,7,0.0013549327850341797,0.8746287822723389,,,-242.05252075195312,-242.05252075195312,,,-0.4488193988800049,-100.44881439208984,
reinforce,,,100.0,2,516,1.4864432870234683,7,0.0012478828430175781,0.8759329319000244,,,-204.3032684326172,-204.3032684326172,,,-0.2694729268550873,-100.26947021484375,
reinforce,,,100.0,2,517,2.262782797537318,6,0.0011157989501953125,0.877112865447998,,,-251.34010314941406,-251.34010314941406,,,0.5939580798149109,-99.40604400634766,
reinforce,,,100.0,2,518,1.7627904110882973,6,0.001096963882446289,0.8782548904418945,,,-232.99810791015625,-232.99810791015625,,,0.22245173156261444,-99.77754974365234,
reinforce,,,100.0,2,519,1.3036240883855028,7,0.0012660026550292969,0.8795669078826904,,,-238.88656616210938,-238.88656616210938,,,-0.39930588006973267,-100.39930725097656,
reinforce,,,100.0,2,520,1.1518737595833417,7,0.0013930797576904297,0.8810040950775146,2.061311643611527,0.06021589752762648,-192.87667846679688,-192.87667846679688,,,-0.5162436366081238,-100.51624298095703,
reinforce,,,100.0,2,521,1.7993430283046474,6,0.0011131763458251953,0.885746955871582,,,-206.319580078125,-206.319580078125,,,0.23049621284008026,-99.76950073242188,
reinforce,,,100.0,2,522,1.9395426559200166,6,0.0011069774627685547,0.8869059085845947,,,-195.4376983642578,-195.4376983642578,,,0.34112992882728577,-99.65886688232422,
reinforce,,,100.0,2,523,2.120479857046073,6,0.0011641979217529297,0.8881161212921143,,,-227.56321716308594,-227.56321716308594,,,0.4802927076816559,-99.51970672607422,
reinforce,,,100.0,2,524,2.2126509152196636,6,0.0011148452758789062,0.889286994934082,,,-295.4132995605469,-295.4132995605469,,,0.55330890417099,-99.44668579101562,
reinforce,,,100.0,2,525,1.7772893496218305,6,0.0010700225830078125,0.8904039859771729,,,-264.0923767089844,-264.0923767089844,,,0.23485040664672852,-99.76514434814453,
reinforce,,,100.0,2,526,1.3430426849384203,7,0.0013051033020019531,0.8917551040649414,,,-248.95323181152344,-248.95323181152344,,,-0.41055235266685486,-100.4105453491211,
reinforce,,,100.0,2,527,1.808483203248725,6,0.001134634017944336,0.8929758071899414,,,-221.13206481933594,-221.13206481933594,,,0.23434984683990479,-99.7656478881836,
reinforce,,,100.0,2,528,2.0938812462313736,6,0.0010790824890136719,0.8941030502319336,,,-171.92100524902344,-171.92100524902344,,,0.43518194556236267,-99.5648193359375,
reinforce,,,100.0,2,529,1.7312282865913937,6,0.0011799335479736328,0.8953371047973633,,,-222.02943420410156,-222.02943420410156,,,0.21621982753276825,-99.78378295898438,
reinforce,,,100.0,2,530,1.3244377760230281,7,0.001216888427734375,0.8966069221496582,,,-226.2763214111328,-226.2763214111328,,,-0.38935932517051697,-100.38935852050781,
reinforce,,,100.0,2,531,2.0298822917796215,6,0.0011239051818847656,0.8977758884429932,,,-233.6337127685547,-233.6337127685547,,,0.4248722791671753,-99.57512664794922,
reinforce,,,100.0,2,532,1.2949358707761367,7,0.0011773109436035156,0.898996114730835,,,-325.0222473144531,-325.0222473144531,,,-0.4121263027191162,-100.41212463378906,
reinforce,,,100.0,2,533,2.137589512720394,6,0.0010349750518798828,0.9000668525695801,,,-178.21397399902344,-178.21397399902344,,,0.5080634355545044,-99.491943359375,
reinforce,,,100.0,2,534,1.9762667465642711,6,0.0010230541229248047,0.9011359214782715,,,-208.72264099121094,-208.72264099121094,,,0.3927507698535919,-99.60724639892578,
reinforce,,,100.0,2,535,2.118426132130332,6,0.0011839866638183594,0.9023580551147461,,,-167.15963745117188,-167.15963745117188,,,0.46667441725730896,-99.5333251953125,
reinforce,,,100.0,2,536,1.914599054198956,6,0.0010669231414794922,0.903472900390625,,,-196.2583770751953,-196.2583770751953,,,0.31681498885154724,-99.68318939208984,
reinforce,,,100.0,2,537,2.216257209001439,6,0.0011150836944580078,0.9046280384063721,,,-200.71324157714844,-200.71324157714844,,,0.5465623736381531,-99.45343780517578,
reinforce,,,100.0,2,538,2.017477158288771,6,0.0010509490966796875,0.9057199954986572,,,-206.60240173339844,-206.60240173339844,,,0.39035627245903015,-99.6096420288086,
reinforce,,,100.0,2,539,2.1411039666370195,6,0.0010480880737304688,0.906804084777832,,,-196.5692901611328,-196.5692901611328,,,0.5016953349113464,-99.4983139038086,
reinforce,,,100.0,2,540,2.001404791109323,6,0.0010170936584472656,0.9078578948974609,1.9885109136213892,0.08512322887415538,-148.643310546875,-148.643310546875,,,0.3706634044647217,-99.62934112548828,
reinforce,,,100.0,2,541,2.0259348152001535,6,0.0010960102081298828,0.9124360084533691,,,-211.5766143798828,-211.5766143798828,,,0.39141735434532166,-99.60858154296875,
reinforce,,,100.0,2,542,1.95255622565029,6,0.0010688304901123047,0.9135518074035645,,,-211.26377868652344,-211.26377868652344,,,0.3798879086971283,-99.6201171875,
reinforce,,,100.0,2,543,2.1669775350233422,6,0.0010638236999511719,0.914658784866333,,,-290.4684753417969,-290.4684753417969,,,0.5077664256095886,-99.49224090576172,
reinforce,,,100.0,2,544,1.6499937105981073,6,0.0012030601501464844,0.9159030914306641,,,-296.7393493652344,-296.7393493652344,,,0.13813583552837372,-99.86185455322266,
reinforce,,,100.0,2,545,1.6643920162219408,6,0.0010790824890136719,0.9170639514923096,,,-210.2168731689453,-210.2168731689453,,,0.16632813215255737,-99.83367156982422,
reinforce,,,100.0,2,546,2.107535738066848,6,0.0010650157928466797,0.91817307472229,,,-302.9683532714844,-302.9683532714844,,,0.4602980613708496,-99.53970336914062,
reinforce,,,100.0,2,547,1.2248519035427603,7,0.0012090206146240234,0.919421911239624,,,-225.00965881347656,-225.00965881347656,,,-0.4803191125392914,-100.48033142089844,
reinforce,,,100.0,2,548,1.9896404508893135,6,0.0010349750518798828,0.9205000400543213,,,-184.9680633544922,-184.9680633544922,,,0.37268853187561035,-99.62731170654297,
reinforce,,,100.0,2,549,1.6666534492224867,6,0.0010759830474853516,0.9216148853302002,,,-254.2375946044922,-254.2375946044922,,,0.16814689338207245,-99.83185577392578,
reinforce,,,100.0,2,550,1.7729876410115815,7,0.0012929439544677734,0.9229450225830078,,,-251.73890686035156,-251.73890686035156,,,-0.09110721200704575,-100.09110260009766,
reinforce,,,100.0,2,551,1.905012162256328,6,0.0010671615600585938,0.9240999221801758,,,-175.15765380859375,-175.15765380859375,,,0.31196466088294983,-99.68804168701172,
reinforce,,,100.0,2,552,2.0834487322202824,6,0.00102996826171875,0.9251768589019775,,,-357.6678771972656,-357.6678771972656,,,0.45755013823509216,-99.54244995117188,
reinforce,,,100.0,2,553,1.724311774172046,6,0.0010960102081298828,0.9263219833374023,,,-193.9809112548828,-193.9809112548828,,,0.20304375886917114,-99.79695892333984,
reinforce,,,100.0,2,554,1.889111597832047,6,0.0010826587677001953,0.9274487495422363,,,-399.4219055175781,-399.4219055175781,,,0.32833659648895264,-99.67166137695312,
reinforce,,,100.0,2,555,1.3547811883684606,7,0.0012438297271728516,0.9287397861480713,,,-297.22796630859375,-297.22796630859375,,,-0.35066598653793335,-100.35066986083984,
reinforce,,,100.0,2,556,1.6154771533732462,6,0.0011219978332519531,0.9299180507659912,,,-209.4266357421875,-209.4266357421875,,,0.11898151785135269,-99.88101959228516,
reinforce,,,100.0,2,557,1.904431705132975,6,0.0010750293731689453,0.9310469627380371,,,-187.0758819580078,-187.0758819580078,,,0.33887729048728943,-99.66112518310547,
reinforce,,,100.0,2,558,1.876523790753004,6,0.001068115234375,0.9321639537811279,,,-291.7967224121094,-291.7967224121094,,,0.31239181756973267,-99.68761444091797,
reinforce,,,100.0,2,559,2.0369105215237546,6,0.0010249614715576172,0.9332318305969238,,,-258.72088623046875,-258.72088623046875,,,0.4193609654903412,-99.58063507080078,
reinforce,,,100.0,2,560,1.8979900849927722,6,0.0010521411895751953,0.9343240261077881,1.9061528396602831,0.06430772759998615,-238.38751220703125,-238.38751220703125,,,0.3646981716156006,-99.63530731201172,
reinforce,,,100.0,2,561,1.8209342528690255,6,0.0011298656463623047,0.9390678405761719,,,-199.530029296875,-199.530029296875,,,0.24413710832595825,-99.755859375,
reinforce,,,100.0,2,562,1.6153620570411495,6,0.0010318756103515625,0.9401419162750244,,,-234.2183837890625,-234.2183837890625,,,0.11091385036706924,-99.88909149169922,
reinforce,,,100.0,2,563,2.2140800383384134,6,0.0010831356048583984,0.9412689208984375,,,-233.8675537109375,-233.8675537109375,,,0.5539572238922119,-99.446044921875,
reinforce,,,100.0,2,564,1.9040277923440414,6,0.001010894775390625,0.9423198699951172,,,-291.2886047363281,-291.2886047363281,,,0.33907654881477356,-99.66092681884766,
reinforce,,,100.0,2,565,2.0507497066123506,6,0.0010640621185302734,0.9434220790863037,,,-283.94580078125,-283.94580078125,,,0.43770071864128113,-99.56229400634766,
reinforce,,,100.0,2,566,1.9880440220465723,6,0.0011017322540283203,0.9446537494659424,,,-219.1711883544922,-219.1711883544922,,,0.36021602153778076,-99.63977813720703,
reinforce,,,100.0,2,567,2.0727250409551394,6,0.0010669231414794922,0.9457700252532959,,,-250.4427947998047,-250.4427947998047,,,0.45163264870643616,-99.54837036132812,
reinforce,,,100.0,2,568,1.2091103201381852,7,0.0012192726135253906,0.9470391273498535,,,-227.9501190185547,-227.9501190185547,,,-0.4905237853527069,-100.49052429199219,
reinforce,,,100.0,2,569,1.7995805793906763,6,0.0010480880737304688,0.948127031326294,,,-264.13189697265625,-264.13189697265625,,,0.2567167282104492,-99.7432861328125,
reinforce,,,100.0,2,570,1.7275775791555283,6,0.0010230541229248047,0.9491879940032959,,,-317.4779357910156,-317.4779357910156,,,0.21250741183757782,-99.7874984741211,
reinforce,,,100.0,2,571,1.8824694539273403,6,0.0010330677032470703,0.950268030166626,,,-342.6986389160156,-342.6986389160156,,,0.30528202652931213,-99.69470977783203,
reinforce,,,100.0,2,572,2.0451485678534054,6,0.0011382102966308594,0.9515860080718994,,,-340.55877685546875,-340.55877685546875,,,0.40552636981010437,-99.59447479248047,
reinforce,,,100.0,2,573,1.721680940555588,6,0.0010690689086914062,0.9527029991149902,,,-229.32188415527344,-229.32188415527344,,,0.2092311531305313,-99.79076385498047,
reinforce,,,100.0,2,574,2.0479883596581647,6,0.0010349750518798828,0.9537780284881592,,,-179.54457092285156,-179.54457092285156,,,0.4258060157299042,-99.57418823242188,
reinforce,,,100.0,2,575,1.815953822904762,6,0.0009961128234863281,0.9548120498657227,,,-314.38714599609375,-314.38714599609375,,,0.28615424036979675,-99.7138442993164,
reinforce,,,100.0,2,576,1.8169862959576153,6,0.001055002212524414,0.9559319019317627,,,-229.904052734375,-229.904052734375,,,0.24226884543895721,-99.75772857666016,
reinforce,,,100.0,2,577,2.081384744784799,6,0.0010120868682861328,0.9569790363311768,,,-170.6524200439453,-170.6524200439453,,,0.4569644629955292,-99.54303741455078,
reinforce,,,100.0,2,578,1.0582923847409995,7,0.0012898445129394531,0.9583039283752441,,,-255.27066040039062,-255.27066040039062,,,-0.5921964049339294,-100.59220123291016,
reinforce,,,100.0,2,579,1.7319524472402292,6,0.001046895980834961,0.9594008922576904,,,-203.81817626953125,-203.81817626953125,,,0.21606327593326569,-99.783935546875,
reinforce,,,100.0,2,580,1.8853613471858737,6,0.001081228256225586,0.9605300426483154,1.9171241542040227,0.038228854075707,-234.50567626953125,-234.50567626953125,,,0.3574405610561371,-99.6425552368164,
reinforce,,,100.0,2,581,2.076678038717283,6,0.0012688636779785156,0.9653608798980713,,,-213.05079650878906,-213.05079650878906,,,0.47212672233581543,-99.52787017822266,
reinforce,,,100.0,2,582,1.896760834957684,6,0.0010919570922851562,0.9665069580078125,,,-166.30886840820312,-166.30886840820312,,,0.3451847732067108,-99.65481567382812,
reinforce,,,100.0,2,583,2.0111698465366556,6,0.0011200904846191406,0.9676780700683594,,,-316.3932800292969,-316.3932800292969,,,0.41388294100761414,-99.58612060546875,
reinforce,,,100.0,2,584,1.8150887111209746,6,0.0010938644409179688,0.968817949295044,,,-299.6278381347656,-299.6278381347656,,,0.2848796844482422,-99.71511840820312,
reinforce,,,100.0,2,585,1.9000069989409418,6,0.001153707504272461,0.9700188636779785,,,-285.42254638671875,-285.42254638671875,,,0.36606693267822266,-99.6339340209961,
reinforce,,,100.0,2,586,2.076467935269216,6,0.0012640953063964844,0.9713258743286133,,,-129.06532287597656,-129.06532287597656,,,0.42359623312950134,-99.57640838623047,
reinforce,,,100.0,2,587,2.174477022886073,6,0.0011069774627685547,0.9724948406219482,,,-216.18243408203125,-216.18243408203125,,,0.5319308042526245,-99.46807098388672,
reinforce,,,100.0,2,588,1.8372281973847888,6,0.0011131763458251953,0.9736630916595459,,,-172.9140167236328,-172.9140167236328,,,0.2533542811870575,-99.74664306640625,
reinforce,,,100.0,2,589,1.285224654120513,7,0.001268148422241211,0.9749820232391357,,,-181.3269500732422,-181.3269500732422,,,-0.4108830988407135,-100.41088104248047,
reinforce,,,100.0,2,590,2.0400179215811454,6,0.0010542869567871094,0.9760761260986328,,,-253.46934509277344,-253.46934509277344,,,0.4312983453273773,-99.5687026977539,
reinforce,,,100.0,2,591,1.6729692780890595,6,0.0010721683502197266,0.9771971702575684,,,-241.7696990966797,-241.7696990966797,,,0.15243302285671234,-99.84756469726562,
reinforce,,,100.0,2,592,2.0175820155549173,6,0.001119852066040039,0.9783627986907959,,,-335.2879943847656,-335.2879943847656,,,0.386167973279953,-99.61383056640625,
reinforce,,,100.0,2,593,2.0480975327166027,6,0.0011279582977294922,0.9795358180999756,,,-226.01104736328125,-226.01104736328125,,,0.42532286047935486,-99.57467651367188,
reinforce,,,100.0,2,594,2.139197630329571,6,0.0011181831359863281,0.980705976486206,,,-289.9140930175781,-289.9140930175781,,,0.5095802545547485,-99.49041748046875,
reinforce,,,100.0,2,595,2.009078315139808,6,0.0011661052703857422,0.9819169044494629,,,-231.598876953125,-231.598876953125,,,0.41336140036582947,-99.58663177490234,
reinforce,,,100.0,2,596,1.4434920211462468,7,0.0012290477752685547,0.9831900596618652,,,-310.1253356933594,-310.1253356933594,,,-0.3440529406070709,-100.34405517578125,
reinforce,,,100.0,2,597,1.8352300393542942,6,0.001096963882446289,0.9843389987945557,,,-231.38868713378906,-231.38868713378906,,,0.27770960330963135,-99.7222900390625,
reinforce,,,100.0,2,598,1.189187511578619,7,0.0013971328735351562,0.9857840538024902,,,-237.917724609375,-237.917724609375,,,-0.4925786554813385,-100.4925765991211,
reinforce,,,100.0,2,599,1.7960162755337716,6,0.0011279582977294922,0.9869709014892578,,,-268.50457763671875,-268.50457763671875,,,0.2737254202365875,-99.72626495361328,
reinforce,,,100.0,2,600,1.8339637785556533,6,0.001110076904296875,0.9882900714874268,1.7016742758625938,0.030951823921195845,-383.3906555175781,-383.3906555175781,,,0.2677796483039856,-99.73221588134766,
reinforce,,,100.0,2,601,1.8163951047129794,6,0.0012962818145751953,0.9930450916290283,,,-186.5736846923828,-186.5736846923828,,,0.28610554337501526,-99.71389770507812,
reinforce,,,100.0,2,602,1.6963866833637167,6,0.0011091232299804688,0.9942119121551514,,,-177.0938262939453,-177.0938262939453,,,0.1830958127975464,-99.81690216064453,
reinforce,,,100.0,2,603,1.7421431245474295,6,0.0011172294616699219,0.9953820705413818,,,-210.740234375,-210.740234375,,,0.2122107297182083,-99.78778839111328,
reinforce,,,100.0,2,604,1.5916547286969953,6,0.0011110305786132812,0.9965379238128662,,,-201.63580322265625,-201.63580322265625,,,0.1035529300570488,-99.89644622802734,
reinforce,,,100.0,2,605,1.6322634288455617,6,0.001104116439819336,0.9976849555969238,,,-193.8005828857422,-193.8005828857422,,,0.12952741980552673,-99.87047576904297,
reinforce,,,100.0,2,606,1.7130902697884427,6,0.0012187957763671875,0.9989478588104248,,,-205.00567626953125,-205.00567626953125,,,0.19469185173511505,-99.80530548095703,
reinforce,,,100.0,2,607,2.0596856081294983,6,0.0010750293731689453,1.0000851154327393,,,-264.1694030761719,-264.1694030761719,,,0.4322618246078491,-99.56774139404297,
reinforce,,,100.0,2,608,1.792647547049733,6,0.00109100341796875,1.001222848892212,,,-196.11602783203125,-196.11602783203125,,,0.271155446767807,-99.72885131835938,
reinforce,,,100.0,2,609,1.7000735911695728,6,0.0011620521545410156,1.0024330615997314,,,-326.5867614746094,-326.5867614746094,,,0.18611180782318115,-99.81388092041016,
reinforce,,,100.0,2,610,1.6964130112824396,6,0.0010941028594970703,1.0035719871520996,,,-279.8835144042969,-279.8835144042969,,,0.18311558663845062,-99.81688690185547,
reinforce,,,100.0,2,611,1.8127775351010929,6,0.0011088848114013672,1.0047318935394287,,,-394.2557067871094,-394.2557067871094,,,0.29530373215675354,-99.70470428466797,
reinforce,,,100.0,2,612,1.6790174000527036,6,0.001196146011352539,1.0059731006622314,,,-191.8989715576172,-191.8989715576172,,,0.17413489520549774,-99.82585906982422,
reinforce,,,100.0,2,613,1.6292189773908408,6,0.0010831356048583984,1.0071139335632324,,,-263.0110778808594,-263.0110778808594,,,0.12852461636066437,-99.8714828491211,
reinforce,,,100.0,2,614,1.7893949385493713,6,0.0010759830474853516,1.008234977722168,,,-277.1451110839844,-277.1451110839844,,,0.26999711990356445,-99.7300033569336,
reinforce,,,100.0,2,615,1.843722419810545,6,0.0010521411895751953,1.0093319416046143,,,-214.3103790283203,-214.3103790283203,,,0.3127306401729584,-99.6872787475586,
reinforce,,,100.0,2,616,1.7810009265293967,6,0.0010747909545898438,1.0104498863220215,,,-327.8854064941406,-327.8854064941406,,,0.26403936743736267,-99.7359619140625,
reinforce,,,100.0,2,617,1.7081219229448064,6,0.0011467933654785156,1.011650800704956,,,-186.96791076660156,-186.96791076660156,,,0.20432095229625702,-99.79568481445312,
reinforce,,,100.0,2,618,1.721707285409307,6,0.0011439323425292969,1.0128469467163086,,,-295.6063232421875,-295.6063232421875,,,0.19985955953598022,-99.80014038085938,
reinforce,,,100.0,2,619,1.7636750857146806,6,0.0011548995971679688,1.014103889465332,,,-137.4044647216797,-137.4044647216797,,,0.2534455358982086,-99.7465591430664,
reinforce,,,100.0,2,620,1.7000380702586635,6,0.0010378360748291016,1.0151917934417725,1.7552683674300684,0.04364442276674993,-218.40138244628906,-218.40138244628906,,,0.18524689972400665,-99.81475830078125,
reinforce,,,100.0,2,621,1.8259844120403592,6,0.0011789798736572266,1.0199339389801025,,,-189.10919189453125,-189.10919189453125,,,0.30263927578926086,-99.6973648071289,
reinforce,,,100.0,2,622,1.7488073671686961,6,0.0011410713195800781,1.0211379528045654,,,-304.0931396484375,-304.0931396484375,,,0.22828209400177002,-99.77172088623047,
reinforce,,,100.0,2,623,2.1668845497231364,6,0.0011000633239746094,1.0223009586334229,,,-279.7458801269531,-279.7458801269531,,,0.48663195967674255,-99.51336669921875,
reinforce,,,100.0,2,624,1.7475385871628042,6,0.0010979175567626953,1.0234827995300293,,,-179.9784393310547,-179.9784393310547,,,0.22502417862415314,-99.77497100830078,
reinforce,,,100.0,2,625,1.875578207831241,6,0.0011136531829833984,1.0246458053588867,,,-197.1961669921875,-197.1961669921875,,,0.34146663546562195,-99.65853118896484,
reinforce,,,100.0,2,626,1.6484744193897454,6,0.0011382102966308594,1.0258350372314453,,,-205.3805694580078,-205.3805694580078,,,0.13757212460041046,-99.8624267578125,
reinforce,,,100.0,2,627,1.6981833983387413,6,0.001234292984008789,1.0271151065826416,,,-252.22735595703125,-252.22735595703125,,,0.1959710717201233,-99.80402374267578,
reinforce,,,100.0,2,628,1.6834161784270427,6,0.0010972023010253906,1.0282690525054932,,,-212.4847412109375,-212.4847412109375,,,0.17699451744556427,-99.822998046875,
reinforce,,,100.0,2,629,1.6462841061452704,6,0.0011069774627685547,1.0294270515441895,,,-319.24847412109375,-319.24847412109375,,,0.13638468086719513,-99.86361694335938,
reinforce,,,100.0,2,630,1.8092230065433823,6,0.0010831356048583984,1.0305590629577637,,,-242.2093505859375,-242.2093505859375,,,0.2933942973613739,-99.70660400390625,
reinforce,,,100.0,2,631,1.635225274386129,6,0.001094818115234375,1.0316998958587646,,,-233.62745666503906,-233.62745666503906,,,0.1282256841659546,-99.87177276611328,
reinforce,,,100.0,2,632,1.69904199058368,6,0.0011010169982910156,1.0328419208526611,,,-293.8434753417969,-293.8434753417969,,,0.1833622008562088,-99.8166275024414,
reinforce,,,100.0,2,633,1.686672168963822,6,0.0011439323425292969,1.0340309143066406,,,-355.4908752441406,-355.4908752441406,,,0.17856229841709137,-99.8214340209961,
reinforce,,,100.0,2,634,1.8199907094248307,6,0.0010690689086914062,1.0351529121398926,,,-183.73692321777344,-183.73692321777344,,,0.2882137596607208,-99.7117919921875,
reinforce,,,100.0,2,635,1.745361997856449,6,0.0010340213775634766,1.0362298488616943,,,-195.28558349609375,-195.28558349609375,,,0.22483055293560028,-99.7751693725586,
reinforce,,,100.0,2,636,1.8684415468458975,6,0.0010709762573242188,1.0373508930206299,,,-251.1657257080078,-251.1657257080078,,,0.31830012798309326,-99.68169403076172,
reinforce,,,100.0,2,637,1.628197463496569,6,0.0010819435119628906,1.0384950637817383,,,-160.85287475585938,-160.85287475585938,,,0.12752947211265564,-99.87246704101562,
reinforce,,,100.0,2,638,1.6699017185452982,6,0.0010869503021240234,1.0396230220794678,,,-244.98289489746094,-244.98289489746094,,,0.170248880982399,-99.82975006103516,
reinforce,,,100.0,2,639,1.6745833760791842,6,0.0011746883392333984,1.040846824645996,,,-241.3344268798828,-241.3344268798828,,,0.17170770466327667,-99.82828521728516,
reinforce,,,100.0,2,640,1.948980759276377,6,0.0010519027709960938,1.0419490337371826,1.7163046201821863,0.09792301034569086,-389.5582275390625,-389.5582275390625,,,0.3778766393661499,-99.62212371826172,
reinforce,,,100.0,2,641,1.808920548705398,6,0.0010890960693359375,1.046360969543457,,,-221.9215850830078,-221.9215850830078,,,0.2808232605457306,-99.71917724609375,
reinforce,,,100.0,2,642,1.794745404973481,6,0.0010838508605957031,1.0474908351898193,,,-194.63902282714844,-194.63902282714844,,,0.2723846733570099,-99.72760772705078,
