algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
actor_critic,n_step,10,,0,751,315.71950430103595,187,0.03708696365356445,42.195939779281616,,,176.9668426513672,19.026121139526367,225.6295928955078,2.187440872192383,66.87669372558594,7.342791557312012,7.342791557312012
actor_critic,n_step,10,,0,752,368.39593008377767,226,0.04438185691833496,42.24050784111023,,,151.895263671875,16.077213287353516,194.0258026123047,2.1875970363616943,66.94050598144531,7.304403305053711,7.304403305053711
actor_critic,n_step,10,,0,753,385.0102379235157,228,0.04500722885131836,42.285747051239014,,,159.45567321777344,16.067060470581055,204.8408660888672,2.1877496242523193,67.5787353515625,7.88212251663208,7.88212251663208
actor_critic,n_step,10,,0,754,369.2152402074897,215,0.042578935623168945,42.32849884033203,,,171.59707641601562,17.198017120361328,220.57009887695312,2.1878397464752197,67.76609802246094,7.996091365814209,7.996091365814209
actor_critic,n_step,10,,0,755,370.0976138243746,209,0.0411379337310791,42.36982583999634,,,184.7220458984375,20.759553909301758,234.2321319580078,2.18791127204895,68.2476806640625,8.415298461914062,8.415298461914062
actor_critic,n_step,10,,0,756,348.3982660321675,200,0.039938926696777344,42.40995192527771,,,177.8409423828125,16.14032745361328,231.0009002685547,2.1880950927734375,67.89794158935547,8.004459381103516,8.004459381103516
actor_critic,n_step,10,,0,757,374.2309463925438,226,0.04414701461791992,42.45425081253052,,,156.77371215820312,15.771550178527832,201.43167114257812,2.1881697177886963,67.47542572021484,7.507079601287842,7.507079601287842
actor_critic,n_step,10,,0,758,405.8120909219186,232,0.046311140060424805,42.50073504447937,,,174.69839477539062,17.93118667602539,223.95315551757812,2.1882078647613525,68.48517608642578,8.466045379638672,8.466045379638672
actor_critic,n_step,10,,0,759,269.90761327543004,151,0.03037118911743164,42.53125786781311,,,205.46481323242188,14.959686279296875,272.1501770019531,2.188220739364624,67.55736541748047,7.4529852867126465,7.4529852867126465
actor_critic,n_step,10,,0,760,346.58188573212146,194,0.0384068489074707,42.569862842559814,361.8744657313009,8.8852762025545,189.2475128173828,18.03009033203125,244.5963134765625,2.1881844997406006,68.43833923339844,8.296320915222168,8.296320915222168
actor_critic,n_step,10,,0,761,367.03239035563763,208,0.0436859130859375,42.703672885894775,,,180.15223693847656,16.756868362426758,233.4219512939453,2.188148260116577,68.52696990966797,8.286520004272461,8.286520004272461
actor_critic,n_step,10,,0,762,311.5286403400364,196,0.042710065841674805,42.746585845947266,,,157.84112548828125,12.332334518432617,207.8697052001953,2.188060760498047,66.74417877197266,6.43381929397583,6.43381929397583
actor_critic,n_step,10,,0,763,351.7039608550187,199,0.044599056243896484,42.79138898849487,,,184.02879333496094,17.325796127319336,238.1471405029297,2.1879067420959473,68.5335693359375,8.16179370880127,8.16179370880127
actor_critic,n_step,10,,0,764,349.8235255724229,200,0.0443418025970459,42.83592081069946,,,181.8697509765625,17.20722198486328,235.23220825195312,2.1877455711364746,68.43756866455078,8.001632690429688,8.001632690429688
actor_critic,n_step,10,,0,765,373.92801951141473,219,0.04970598220825195,42.885825872421265,,,168.6326904296875,17.37779426574707,216.07843017578125,2.187593698501587,68.36113739013672,7.844315052032471,7.844315052032471
actor_critic,n_step,10,,0,766,325.9407566068034,174,0.03726792335510254,42.9233078956604,,,210.37054443359375,19.315067291259766,272.9364013671875,2.1874730587005615,69.29682159423828,8.724369049072266,8.724369049072266
actor_critic,n_step,10,,0,767,364.02218460333495,212,0.04476809501647949,42.968262910842896,,,170.97190856933594,16.431371688842773,220.772216796875,2.187373638153076,68.47599792480469,7.830843925476074,7.830843925476074
actor_critic,n_step,10,,0,768,376.7945299030589,205,0.043637990951538086,43.01207780838013,,,194.22921752929688,15.389508247375488,255.4853057861328,2.1872506141662598,69.60191345214844,8.884883880615234,8.884883880615234
actor_critic,n_step,10,,0,769,325.67312295401916,177,0.03833484649658203,43.05059480667114,,,204.667724609375,17.015350341796875,268.0748291015625,2.186993360519409,69.21980285644531,8.43273639678955,8.43273639678955
actor_critic,n_step,10,,0,770,353.6255773156982,189,0.04495811462402344,43.095733880996704,,,206.65567016601562,20.127073287963867,266.46942138671875,2.1866798400878906,69.78758239746094,8.947257041931152,8.947257041931152
actor_critic,n_step,10,,0,771,387.6590020957763,215,0.04493880271911621,43.14087772369385,,,190.35984802246094,19.571319580078125,243.98361206054688,2.186420202255249,69.57658386230469,8.650741577148438,8.650741577148438
actor_critic,n_step,10,,0,772,316.2717699809067,172,0.036620140075683594,43.1776909828186,,,205.61712646484375,19.025087356567383,266.56005859375,2.1862239837646484,69.27796936035156,8.286846160888672,8.286846160888672
actor_critic,n_step,10,,0,773,371.4683588279842,212,0.04459881782531738,43.222491979599,,,182.27154541015625,19.548484802246094,232.46153259277344,2.1860928535461426,69.18094635009766,8.12254810333252,8.12254810333252
actor_critic,n_step,10,,0,774,416.138329083169,245,0.050115108489990234,43.272784948349,,,164.61557006835938,18.878002166748047,208.19651794433594,2.186068058013916,69.08614349365234,7.963541030883789,7.963541030883789
actor_critic,n_step,10,,0,775,319.6686120557309,171,0.03605914115905762,43.30902290344238,,,219.81260681152344,20.27994728088379,285.0466613769531,2.1861326694488525,69.73133087158203,8.541418075561523,8.541418075561523
actor_critic,n_step,10,,0,776,353.2308373466088,200,0.040431976318359375,43.3496458530426,,,184.5340118408203,17.321514129638672,238.875,2.1862525939941406,69.30915832519531,8.045515060424805,8.045515060424805
actor_critic,n_step,10,,0,777,346.83279277107846,187,0.036818742752075195,43.38667178153992,,,209.26626586914062,19.120563507080078,271.63671875,2.186347246170044,69.99723052978516,8.668198585510254,8.668198585510254
actor_critic,n_step,10,,0,778,392.972404251009,232,0.04401803016662598,43.43085289001465,,,170.59173583984375,18.239646911621094,217.64584350585938,2.18644118309021,69.13955688476562,7.743882656097412,7.743882656097412
actor_critic,n_step,10,,0,779,352.94897225693126,195,0.037548065185546875,43.468546867370605,,,196.39801025390625,18.30808448791504,254.4141845703125,2.1865878105163574,69.82084655761719,8.359740257263184,8.359740257263184
actor_critic,n_step,10,,0,780,379.8514250741037,218,0.04169487953186035,43.51041793823242,379.348029118306,2.3104794516175153,179.6021728515625,17.466833114624023,231.62191772460938,2.1867198944091797,69.56041717529297,8.027185440063477,8.027185440063477
actor_critic,n_step,10,,0,781,391.18792632299113,232,0.04391336441040039,43.643211126327515,,,170.3206024169922,19.486515045166016,215.47727966308594,2.1868367195129395,69.23421478271484,7.645702838897705,7.645702838897705
actor_critic,n_step,10,,0,782,355.9184555420842,194,0.04200005531311035,43.68537187576294,,,203.60418701171875,20.01239776611328,262.27398681640625,2.187084197998047,70.21437072753906,8.545126914978027,8.545126914978027
actor_critic,n_step,10,,0,783,336.14665412112805,180,0.04544496536254883,43.730995893478394,,,214.24465942382812,18.979312896728516,278.95050048828125,2.1873583793640137,70.34864044189453,8.610213279724121,8.610213279724121
actor_critic,n_step,10,,0,784,340.9449155084572,186,0.03671598434448242,43.76787209510803,,,202.63400268554688,17.061004638671875,265.1042785644531,2.1876139640808105,70.17562103271484,8.383106231689453,8.383106231689453
actor_critic,n_step,10,,0,785,416.51334391328373,244,0.04668903350830078,43.81476092338562,,,169.07318115234375,19.062387466430664,214.30113220214844,2.187755823135376,69.8037109375,7.92971658706665,7.92971658706665
actor_critic,n_step,10,,0,786,394.0016895742565,230,0.043910980224609375,43.858853816986084,,,170.89097595214844,16.458744049072266,220.6174774169922,2.1880342960357666,69.78602600097656,7.840087413787842,7.840087413787842
actor_critic,n_step,10,,0,787,371.87246889640755,212,0.03986001014709473,43.898879051208496,,,182.94332885742188,15.638420104980469,239.0070343017578,2.188262462615967,70.00238037109375,7.996476173400879,7.996476173400879
actor_critic,n_step,10,,0,788,393.57780705179005,231,0.04407501220703125,43.943121910095215,,,171.56455993652344,17.17831802368164,220.55177307128906,2.1884193420410156,69.81597900390625,7.7397565841674805,7.7397565841674805
actor_critic,n_step,10,,0,789,350.5166579239633,189,0.03556990623474121,43.9788658618927,,,212.607421875,17.762739181518555,278.34954833984375,2.1885738372802734,70.73539733886719,8.594735145568848,8.594735145568848
actor_critic,n_step,10,,0,790,361.9907983640803,199,0.037297725677490234,44.016313791275024,,,202.80491638183594,20.251047134399414,260.7912292480469,2.1886868476867676,70.6142807006836,8.40192985534668,8.40192985534668
actor_critic,n_step,10,,0,791,365.6372681275825,206,0.0396122932434082,44.05606484413147,,,188.14910888671875,16.397815704345703,245.3590087890625,2.188920736312866,70.35688781738281,8.070956230163574,8.070956230163574
actor_critic,n_step,10,,0,792,377.420384779943,214,0.04033613204956055,44.0965838432312,,,184.77325439453125,16.80308723449707,239.95738220214844,2.1890697479248047,70.41812133789062,8.069101333618164,8.069101333618164
actor_critic,n_step,10,,0,793,390.1795845824789,226,0.04237532615661621,44.139122009277344,,,175.10105895996094,17.986997604370117,224.4486541748047,2.189174175262451,70.26470184326172,7.846490859985352,7.846490859985352
actor_critic,n_step,10,,0,794,343.36857091002,189,0.03657388687133789,44.17586374282837,,,201.11801147460938,16.33759880065918,263.9720153808594,2.1893362998962402,70.66609954833984,8.185190200805664,8.185190200805664
actor_critic,n_step,10,,0,795,371.1138209887569,221,0.04268217086791992,44.218705892562866,,,169.04006958007812,17.202041625976562,216.91146850585938,2.189434289932251,69.85769653320312,7.321314334869385,7.321314334869385
actor_critic,n_step,10,,0,796,339.55700356659855,183,0.034750938415527344,44.25357794761658,,,213.01565551757812,17.899940490722656,278.7367248535156,2.1895744800567627,71.04720306396484,8.425827980041504,8.425827980041504
actor_critic,n_step,10,,0,797,340.66501992496933,186,0.03554701805114746,44.28928995132446,,,207.06678771972656,18.07002830505371,269.9953918457031,2.1896913051605225,70.92509460449219,8.241534233093262,8.241534233093262
actor_critic,n_step,10,,0,798,342.1820055311156,191,0.03647279739379883,44.32593393325806,,,197.3516387939453,17.238765716552734,257.3041076660156,2.1898019313812256,70.68318176269531,7.926468849182129,7.926468849182129
actor_critic,n_step,10,,0,799,352.299902030722,192,0.03649163246154785,44.362592697143555,,,207.03981018066406,19.36549186706543,268.1061706542969,2.189901113510132,71.1855239868164,8.360791206359863,8.360791206359863
actor_critic,n_step,10,,0,800,376.88024582099104,205,0.03896498680114746,44.40169668197632,348.6954503458055,1.131295137392727,203.38201904296875,19.52043342590332,262.659423828125,2.1900253295898438,71.47406005859375,8.584290504455566,8.584290504455566
actor_critic,n_step,10,,0,801,348.3461941360486,186,0.03563189506530762,44.51873588562012,,,210.10679626464844,16.84521484375,276.0879821777344,2.190185070037842,71.55262756347656,8.594221115112305,8.594221115112305
actor_critic,n_step,10,,0,802,345.1969398815772,195,0.03728485107421875,44.55618476867676,,,193.00047302246094,18.6777286529541,249.03248596191406,2.1902027130126953,70.77959442138672,7.764396667480469,7.764396667480469
actor_critic,n_step,10,,0,803,329.18417645085003,188,0.035900115966796875,44.59225392341614,,,197.01902770996094,17.31879234313965,256.7146301269531,2.1902871131896973,70.53707122802734,7.442747116088867,7.442747116088867
actor_critic,n_step,10,,0,804,325.21110737318645,175,0.0338292121887207,44.62621593475342,,,215.6123046875,19.884244918823242,279.61151123046875,2.1904025077819824,71.38407135009766,8.220845222473145,8.220845222473145
actor_critic,n_step,10,,0,805,373.41021758675544,205,0.03940415382385254,44.66578698158264,,,197.5635528564453,18.363628387451172,255.99989318847656,2.1906161308288574,71.59634399414062,8.366003036499023,8.366003036499023
actor_critic,n_step,10,,0,806,337.2343733140607,179,0.03393101692199707,44.69989776611328,,,221.52545166015625,19.891197204589844,288.0489196777344,2.1908130645751953,71.82710266113281,8.52794075012207,8.52794075012207
actor_critic,n_step,10,,0,807,380.8983562840997,216,0.04101896286010742,44.74111890792847,,,183.6125946044922,16.661474227905273,238.50160217285156,2.19106125831604,71.31861877441406,7.949698448181152,7.949698448181152
actor_critic,n_step,10,,0,808,322.22979914791017,174,0.03363299369812012,44.774927854537964,,,217.765625,17.09642219543457,286.6702880859375,2.1912553310394287,71.52439880371094,8.091439247131348,8.091439247131348
actor_critic,n_step,10,,0,809,348.11844371749646,184,0.035372018814086914,44.810473918914795,,,215.77487182617188,16.309694290161133,284.95025634765625,2.1914055347442627,72.16194915771484,8.663607597351074,8.663607597351074
actor_critic,n_step,10,,0,810,326.25600716622534,173,0.03303980827331543,44.84369492530823,,,222.96707153320312,17.966753005981445,292.85760498046875,2.1913750171661377,71.954833984375,8.378945350646973,8.378945350646973
actor_critic,n_step,10,,0,811,354.5930239954114,188,0.036093950271606445,44.879952907562256,,,219.1783447265625,19.434755325317383,285.3479919433594,2.1913397312164307,72.29916381835938,8.661970138549805,8.661970138549805
actor_critic,n_step,10,,0,812,344.42160708196155,187,0.03582286834716797,44.91594982147217,,,209.18460083007812,17.24226951599121,274.2033386230469,2.1913344860076904,71.9236068725586,8.214956283569336,8.214956283569336
actor_critic,n_step,10,,0,813,375.86543094479293,207,0.03939676284790039,44.955522775650024,,,198.53265380859375,18.561925888061523,257.1010437011719,2.1912975311279297,72.0452880859375,8.267091751098633,8.267091751098633
actor_critic,n_step,10,,0,814,359.4422633972824,195,0.03754401206970215,44.99325180053711,,,204.01028442382812,17.535253524780273,266.3929138183594,2.1912810802459717,72.18209838867188,8.336301803588867,8.336301803588867
actor_critic,n_step,10,,0,815,367.9357162372591,199,0.03816699981689453,45.031604051589966,,,214.19493103027344,19.015300750732422,278.8280334472656,2.1912498474121094,72.35697174072266,8.44975757598877,8.44975757598877
actor_critic,n_step,10,,0,816,352.42553826186025,197,0.03781604766845703,45.069597005844116,,,202.5297393798828,19.67160415649414,261.2259216308594,2.1912424564361572,71.80228424072266,7.823033332824707,7.823033332824707
actor_critic,n_step,10,,0,817,382.6962923305485,217,0.041532039642333984,45.111265897750854,,,190.44175720214844,17.687450408935547,246.7918701171875,2.1913530826568604,71.91285705566406,7.869358539581299,7.869358539581299
actor_critic,n_step,10,,0,818,386.3447307455164,215,0.04124593734741211,45.15268278121948,,,193.46958923339844,15.631773948669434,254.0540313720703,2.191486120223999,72.26786804199219,8.1508207321167,8.1508207321167
actor_critic,n_step,10,,0,819,405.85230724902345,241,0.04587817192077637,45.19873905181885,,,173.94766235351562,17.631433486938477,223.30889892578125,2.1915009021759033,71.55821228027344,7.372178077697754,7.372178077697754
actor_critic,n_step,10,,0,820,370.4153957847985,209,0.03994584083557129,45.23886966705322,413.4338845507089,2.0470175884627384,193.72506713867188,16.785945892333984,252.77017211914062,2.19160532951355,72.0648422241211,7.812448978424072,7.812448978424072
actor_critic,n_step,10,,0,821,375.85962052607425,220,0.043975830078125,45.38796281814575,,,177.5637969970703,16.320064544677734,230.3481903076172,2.191678524017334,71.6646728515625,7.343937397003174,7.343937397003174
actor_critic,n_step,10,,0,822,429.29425398932165,264,0.05267214775085449,45.44076991081238,,,153.84327697753906,14.685786247253418,198.79640197753906,2.19175386428833,71.41156768798828,7.026309013366699,7.026309013366699
actor_critic,n_step,10,,0,823,430.0530015105009,263,0.05233883857727051,45.493284940719604,,,157.56640625,14.461873054504395,204.43505859375,2.1917879581451416,71.5464096069336,7.089310169219971,7.089310169219971
actor_critic,n_step,10,,0,824,433.4808621238076,270,0.05162501335144043,45.54508399963379,,,152.5390625,14.088022232055664,197.7871856689453,2.191762924194336,71.38529968261719,6.86204719543457,6.86204719543457
actor_critic,n_step,10,,0,825,438.9555713158978,269,0.0514218807220459,45.59668469429016,,,160.05381774902344,15.729533195495605,206.1775360107422,2.1916699409484863,71.68494415283203,7.092298984527588,7.092298984527588
actor_critic,n_step,10,,0,826,522.6819449069951,356,0.0679008960723877,45.66474676132202,,,123.50848388671875,14.719504356384277,155.41282653808594,2.1916005611419678,70.75439453125,6.095137119293213,6.095137119293213
actor_critic,n_step,10,,0,827,410.8098630613756,249,0.04775190353393555,45.71268105506897,,,166.3528289794922,14.477656364440918,216.9645233154297,2.1917667388916016,71.79375457763672,7.066635608673096,7.066635608673096
actor_critic,n_step,10,,0,828,385.95291558215746,233,0.04439592361450195,45.75725173950195,,,177.4359588623047,15.349443435668945,231.5521697998047,2.19181227684021,71.7472152709961,6.953120708465576,6.953120708465576
actor_critic,n_step,10,,0,829,448.71515900454796,290,0.05539727210998535,45.81282901763916,,,144.66358947753906,14.264809608459473,186.28396606445312,2.1918625831604004,71.28337860107422,6.4204840660095215,6.4204840660095215
actor_critic,n_step,10,,0,830,442.51767109935145,278,0.053217172622680664,45.86622500419617,,,151.01210021972656,13.41964054107666,196.56065368652344,2.191922426223755,71.6775894165039,6.748212814331055,6.748212814331055
actor_critic,n_step,10,,0,831,598.3412433483346,438,0.08365082740783691,45.95004868507385,,,101.4010009765625,13.392112731933594,125.72698974609375,2.191931962966919,70.41082000732422,5.412400245666504,5.412400245666504
actor_critic,n_step,10,,0,832,495.12969892346626,374,0.0731968879699707,46.02343773841858,,,91.39405059814453,9.537935256958008,116.93730926513672,2.192089557647705,69.8152084350586,4.7490339279174805,4.7490339279174805
actor_critic,n_step,10,,0,833,399.7416219364291,336,0.0642092227935791,46.0877959728241,,,99.0112533569336,7.138815402984619,131.246337890625,2.192173480987549,68.40006256103516,3.267364025115967,3.267364025115967
actor_critic,n_step,10,,0,834,460.8178495250562,298,0.05931687355041504,46.14728879928589,,,144.3547821044922,14.358176231384277,185.70944213867188,2.192250967025757,71.63255310058594,6.431883811950684,6.431883811950684
actor_critic,n_step,10,,0,835,492.82044466031317,357,0.07130193710327148,46.21875786781311,,,101.53408813476562,11.922842979431152,128.0160675048828,2.19234037399292,70.45255279541016,5.184701919555664,5.184701919555664
actor_critic,n_step,10,,0,836,550.0369170256483,412,0.07916688919067383,46.29808592796326,,,88.66645050048828,10.74641227722168,111.31433868408203,2.192505359649658,70.31437683105469,4.978940963745117,4.978940963745117
actor_critic,n_step,10,,0,837,500.298351714812,339,0.06763601303100586,46.36593174934387,,,125.72237396240234,12.79426097869873,161.3258819580078,2.192641496658325,71.3896255493164,5.986447811126709,5.986447811126709
actor_critic,n_step,10,,0,838,384.31806506670677,320,0.06452393531799316,46.43062782287598,,,103.89283752441406,7.311467170715332,137.973388671875,2.192749500274658,68.7104721069336,3.2405898571014404,3.2405898571014404
actor_critic,n_step,10,,0,839,466.1007016796302,311,0.05991315841674805,46.49070501327515,,,134.1038818359375,14.101150512695312,171.43247985839844,2.1928672790527344,71.56095886230469,6.022083282470703,6.022083282470703
actor_critic,n_step,10,,0,840,501.6774414630693,337,0.06400895118713379,46.55488395690918,612.8455361431613,3.3016096245919737,128.35130310058594,12.677229881286621,165.24868774414062,2.1930832862854004,71.68350982666016,6.077725887298584,6.077725887298584
actor_critic,n_step,10,,0,841,466.66425636387027,344,0.06589293479919434,46.82878088951111,,,99.3537826538086,10.889077186584473,126.37815856933594,2.193249464035034,70.51480865478516,4.841075420379639,4.841075420379639
actor_critic,n_step,10,,0,842,509.18051536557107,348,0.06628108024597168,46.89524483680725,,,121.52106475830078,12.8388032913208,155.2603759765625,2.1934337615966797,71.6142807006836,5.8741536140441895,5.8741536140441895
actor_critic,n_step,10,,0,843,546.0412808809874,417,0.07989001274108887,46.97529983520508,,,86.2455062866211,10.583295822143555,108.0888671875,2.193605899810791,70.50833129882812,4.699018955230713,4.699018955230713
actor_critic,n_step,10,,0,844,521.2278819358361,356,0.06794619560241699,47.04342794418335,,,122.3335189819336,12.89531135559082,156.34030151367188,2.193788766860962,71.7848129272461,5.90830135345459,5.90830135345459
actor_critic,n_step,10,,0,845,563.0427801511584,399,0.07614398002624512,47.119762897491455,,,107.17218017578125,12.036609649658203,135.907958984375,2.1939537525177,71.53007507324219,5.586001873016357,5.586001873016357
actor_critic,n_step,10,,0,846,507.48200508888885,375,0.07203984260559082,47.1919686794281,,,97.147705078125,10.830848693847656,123.3097915649414,2.194091558456421,70.9311294555664,4.920899868011475,4.920899868011475
actor_critic,n_step,10,,0,847,586.3746690006388,467,0.09923100471496582,47.29138898849487,,,77.58267211914062,9.277215957641602,97.57923126220703,2.194232940673828,70.39740753173828,4.318434715270996,4.318434715270996
actor_critic,n_step,10,,0,848,488.0489283962167,415,0.07862019538879395,47.37017297744751,,,81.8814926147461,6.302850246429443,107.96949005126953,2.1943507194519043,69.52021026611328,3.3739192485809326,3.3739192485809326
actor_critic,n_step,10,,0,849,500.710166232361,342,0.06547093391418457,47.4358389377594,,,120.85086059570312,11.700591087341309,155.928955078125,2.1943306922912598,72.00663757324219,5.792353630065918,5.792353630065918
actor_critic,n_step,10,,0,850,511.7464177997308,351,0.06661701202392578,47.502644062042236,,,120.53392028808594,12.796627044677734,153.91041564941406,2.1942286491394043,72.05400085449219,5.7731122970581055,5.7731122970581055
actor_critic,n_step,10,,0,851,519.0355759471013,356,0.06822800636291504,47.571069955825806,,,120.18848419189453,12.735468864440918,153.5043182373047,2.194150686264038,72.14305114746094,5.7942023277282715,5.7942023277282715
actor_critic,n_step,10,,0,852,551.7303411467205,395,0.07511210441589355,47.64636588096619,,,105.71875762939453,11.567705154418945,134.5015106201172,2.1940865516662598,71.79634857177734,5.3794732093811035,5.3794732093811035
actor_critic,n_step,10,,0,853,528.445056388773,376,0.0714869499206543,47.71802878379822,,,110.08134460449219,11.682941436767578,140.56915283203125,2.194007635116577,71.8537368774414,5.370145797729492,5.370145797729492
actor_critic,n_step,10,,0,854,601.4327404266984,447,0.08466005325317383,47.80286693572998,,,94.48275756835938,11.528618812561035,118.50591278076172,2.1939358711242676,71.61225128173828,5.061018943786621,5.061018943786621
actor_critic,n_step,10,,0,855,578.2072835810819,419,0.08495378494262695,47.88802170753479,,,101.7564926147461,12.291732788085938,127.80680084228516,2.1939399242401123,71.90445709228516,5.286461353302002,5.286461353302002
actor_critic,n_step,10,,0,856,573.0057461982647,415,0.07941913604736328,47.96763777732849,,,100.57383728027344,10.779378890991211,128.27780151367188,2.1940953731536865,71.9555892944336,5.269960880279541,5.269960880279541
actor_critic,n_step,10,,0,857,597.6686033821819,440,0.0838780403137207,48.05170392990112,,,97.35623168945312,11.759639739990234,122.28083801269531,2.1941447257995605,71.89152526855469,5.138053894042969,5.138053894042969
actor_critic,n_step,10,,0,858,523.5569345653486,365,0.06971287727355957,48.12158274650574,,,116.94976806640625,12.753181457519531,148.85226440429688,2.194244623184204,72.37348937988281,5.5527424812316895,5.5527424812316895
actor_critic,n_step,10,,0,859,547.2781407381312,387,0.07368922233581543,48.19546294212341,,,110.0089340209961,12.482034683227539,139.3241424560547,2.194385051727295,72.34009552001953,5.4518208503723145,5.4518208503723145
actor_critic,n_step,10,,0,860,511.5696654148002,357,0.06813907623291016,48.26378870010376,646.7728099254421,2.541246617928301,113.2242660522461,12.043472290039062,144.5439910888672,2.194611072540283,72.44011688232422,5.483976364135742,5.483976364135742
actor_critic,n_step,10,,0,861,580.0961738554056,427,0.08166003227233887,48.55134582519531,,,98.34576416015625,11.666647911071777,123.82730865478516,2.194824695587158,72.08477020263672,5.0614237785339355,5.0614237785339355
actor_critic,n_step,10,,0,862,576.6694604573066,419,0.08002614974975586,48.63153696060181,,,99.3725814819336,11.194024085998535,125.96936798095703,2.1950666904449463,72.28775024414062,5.197639465332031,5.197639465332031
actor_critic,n_step,10,,0,863,527.1691818098986,369,0.07059574127197266,48.702316761016846,,,114.64409637451172,12.851161003112793,145.41848754882812,2.1952781677246094,72.63784790039062,5.480465888977051,5.480465888977051
actor_critic,n_step,10,,0,864,609.6330630594692,450,0.10826420783996582,48.81076097488403,,,95.2843017578125,10.422533988952637,121.2311019897461,2.195585012435913,72.30690002441406,5.081231594085693,5.081231594085693
actor_critic,n_step,10,,0,865,600.9027787821323,439,0.08393001556396484,48.89486384391785,,,97.83507537841797,12.249506950378418,122.26510620117188,2.195817708969116,72.46150970458984,5.16763973236084,5.16763973236084
actor_critic,n_step,10,,0,866,545.8133876945541,384,0.07361483573913574,48.96863293647766,,,108.65876007080078,12.469294548034668,137.4135284423828,2.196098566055298,72.8104476928711,5.4504218101501465,5.4504218101501465
actor_critic,n_step,10,,0,867,588.6101079006423,428,0.08215808868408203,49.050940990448,,,98.70912170410156,10.912464141845703,125.42378997802734,2.196385145187378,72.6081314086914,5.180103778839111,5.180103778839111
actor_critic,n_step,10,,0,868,541.6118841313389,383,0.07253503799438477,49.1236617565155,,,111.49305725097656,13.081756591796875,140.5875701904297,2.1966114044189453,72.85733795166016,5.363584041595459,5.363584041595459
actor_critic,n_step,10,,0,869,505.83340421403676,346,0.0667409896850586,49.19057488441467,,,119.72381591796875,12.002484321594238,153.8876190185547,2.196948766708374,73.19031524658203,5.6276774406433105,5.6276774406433105
actor_critic,n_step,10,,0,870,576.0096442176736,418,0.07924485206604004,49.269988775253296,,,99.20915222167969,11.376959800720215,125.47456359863281,2.1972293853759766,72.77348327636719,5.14320182800293,5.14320182800293
actor_critic,n_step,10,,0,871,514.304287140604,355,0.06835484504699707,49.338531732559204,,,119.04597473144531,12.502175331115723,152.20542907714844,2.1975021362304688,73.23358154296875,5.536266803741455,5.536266803741455
actor_critic,n_step,10,,0,872,494.67286408263334,336,0.06414675712585449,49.40286684036255,,,123.94576263427734,12.415536880493164,159.3289031982422,2.197794198989868,73.41031646728516,5.6467108726501465,5.6467108726501465
actor_critic,n_step,10,,0,873,415.5015521930169,310,0.05950522422790527,49.46254801750183,,,108.88091278076172,9.075045585632324,142.57981872558594,2.1980669498443604,72.04277038574219,4.2114338874816895,4.2114338874816895
actor_critic,n_step,10,,0,874,568.3069070378288,407,0.07750320434570312,49.54023504257202,,,106.14618682861328,12.643487930297852,133.57528686523438,2.198303699493408,73.14464569091797,5.246142387390137,5.246142387390137
actor_critic,n_step,10,,0,875,530.4130972365094,372,0.0716550350189209,49.61208200454712,,,114.18819427490234,12.989295959472656,144.56985473632812,2.19868540763855,73.33370971679688,5.36646032333374,5.36646032333374
actor_critic,n_step,10,,0,876,551.429273678855,392,0.0751950740814209,49.68746495246887,,,108.02327728271484,12.007164001464844,137.16587829589844,2.199159860610962,73.29893493652344,5.264114856719971,5.264114856719971
actor_critic,n_step,10,,0,877,551.7798703030369,392,0.07685494422912598,49.76446986198425,,,107.29186248779297,11.009566307067871,137.546142578125,2.199647903442383,73.37012481689453,5.2677388191223145,5.2677388191223145
actor_critic,n_step,10,,0,878,581.2085431873045,420,0.08160185813903809,49.846269845962524,,,102.19651794433594,10.683341026306152,130.7331085205078,2.2000467777252197,73.31333923339844,5.143626689910889,5.143626689910889
actor_critic,n_step,10,,0,879,532.4158752506329,377,0.07306814193725586,49.919535875320435,,,112.69203186035156,11.667227745056152,144.32115173339844,2.2003180980682373,73.46490478515625,5.22829008102417,5.22829008102417
actor_critic,n_step,10,,0,880,537.7355545742281,380,0.07425999641418457,49.99397683143616,584.6344043171399,2.2906441179165626,111.05379486083984,12.256180763244629,141.1394500732422,2.2005841732025146,73.56783294677734,5.263557434082031,5.263557434082031
actor_critic,n_step,10,,0,881,525.4625963311612,367,0.07268881797790527,50.24703598022461,,,114.77457427978516,11.251846313476562,147.88961791992188,2.2009055614471436,73.7252197265625,5.35422420501709,5.35422420501709
actor_critic,n_step,10,,0,882,512.456944944658,355,0.07387208938598633,50.321117877960205,,,118.22450256347656,11.474897384643555,152.4994354248047,2.2011547088623047,73.8380126953125,5.398616790771484,5.398616790771484
actor_critic,n_step,10,,0,883,591.3264555461823,432,0.08615708351135254,50.407458782196045,,,99.41999816894531,10.5335111618042,126.98069763183594,2.2013566493988037,73.50947570800781,5.0033488273620605,5.0033488273620605
actor_critic,n_step,10,,0,884,495.3388324416122,338,0.0660250186920166,50.473655700683594,,,125.20549011230469,12.582648277282715,160.8897705078125,2.201500415802002,74.06918334960938,5.497191429138184,5.497191429138184
