algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,100.0,0,498,45.37329701528613,33,0.005254268646240234,3.161987066268921,,,-189.70962524414062,-189.70962524414062,,,18.68977928161621,-81.31021881103516,
reinforce,,,100.0,0,499,43.22799366281846,31,0.005109071731567383,3.1671459674835205,,,-197.5280303955078,-197.5280303955078,,,18.31214714050293,-81.68785095214844,
reinforce,,,100.0,0,500,33.60357289639357,26,0.004436969757080078,3.1716389656066895,43.24105692385808,0.26458205810647956,-175.16079711914062,-175.16079711914062,,,14.960128784179688,-85.03987121582031,
reinforce,,,100.0,0,501,43.276714849480115,32,0.004976987838745117,3.1908679008483887,,,-199.77874755859375,-199.77874755859375,,,18.026891708374023,-81.97310638427734,
reinforce,,,100.0,0,502,40.72435470474982,29,0.00463104248046875,3.195551872253418,,,-200.95538330078125,-200.95538330078125,,,17.866662979125977,-82.13333129882812,
reinforce,,,100.0,0,503,45.84785477995052,33,0.005408048629760742,3.201016902923584,,,-195.90249633789062,-195.90249633789062,,,19.002079010009766,-80.9979248046875,
reinforce,,,100.0,0,504,43.617403472766796,32,0.005129814147949219,3.206223964691162,,,-149.9991455078125,-149.9991455078125,,,18.298274993896484,-81.70172119140625,
reinforce,,,100.0,0,505,43.73118026568386,32,0.005158901214599609,3.2114439010620117,,,-177.38723754882812,-177.38723754882812,,,18.133209228515625,-81.86679077148438,
reinforce,,,100.0,0,506,34.5568826735864,26,0.004248142242431641,3.215765953063965,,,-207.48643493652344,-207.48643493652344,,,16.84954071044922,-83.15045928955078,
reinforce,,,100.0,0,507,44.67772254420864,33,0.005277156829833984,3.221092939376831,,,-175.8081512451172,-175.8081512451172,,,18.220836639404297,-81.77916717529297,
reinforce,,,100.0,0,508,41.772182551277254,31,0.00503993034362793,3.2261998653411865,,,-173.24322509765625,-173.24322509765625,,,17.505353927612305,-82.49464416503906,
reinforce,,,100.0,0,509,41.35111170295027,31,0.004950046539306641,3.2312278747558594,,,-164.08596801757812,-164.08596801757812,,,17.310256958007812,-82.68973541259766,
reinforce,,,100.0,0,510,43.292176950899105,32,0.0052449703216552734,3.236527919769287,,,-175.62030029296875,-175.62030029296875,,,17.80243682861328,-82.19757080078125,
reinforce,,,100.0,0,511,44.07755246879424,32,0.0051229000091552734,3.241712808609009,,,-174.73915100097656,-174.73915100097656,,,18.21324920654297,-81.78675842285156,
reinforce,,,100.0,0,512,43.26353313414151,32,0.005330085754394531,3.247098922729492,,,-200.355224609375,-200.355224609375,,,17.90852165222168,-82.09147644042969,
reinforce,,,100.0,0,513,40.31041684902201,23,0.003759145736694336,3.250939130783081,,,-197.22775268554688,-197.22775268554688,,,21.836685180664062,-78.16331481933594,
reinforce,,,100.0,0,514,43.07024183347916,31,0.005112886428833008,3.2561259269714355,,,-172.4254150390625,-172.4254150390625,,,18.42531967163086,-81.5746841430664,
reinforce,,,100.0,0,515,43.50716098397386,32,0.005053043365478516,3.2612359523773193,,,-184.40774536132812,-184.40774536132812,,,18.053035736083984,-81.94696044921875,
reinforce,,,100.0,0,516,37.94207583681873,28,0.004472017288208008,3.2657759189605713,,,-193.0386505126953,-193.0386505126953,,,16.49681854248047,-83.50318145751953,
reinforce,,,100.0,0,517,40.916579246122325,30,0.004839181900024414,3.270659923553467,,,-178.30384826660156,-178.30384826660156,,,17.43986701965332,-82.56013488769531,
reinforce,,,100.0,0,518,37.1673851942607,28,0.0046122074127197266,3.2753310203552246,,,-171.263916015625,-171.263916015625,,,16.071651458740234,-83.9283447265625,
reinforce,,,100.0,0,519,9.490606752027375,12,0.0020852088928222656,3.27748703956604,,,-189.6350860595703,-189.6350860595703,,,5.084152698516846,-94.91585540771484,
reinforce,,,100.0,0,520,37.14592690683467,21,0.0034639835357666016,3.280993938446045,41.70130659381386,0.4661273560604514,-156.05010986328125,-156.05010986328125,,,21.089359283447266,-78.91064453125,
reinforce,,,100.0,0,521,35.743449536461114,20,0.003476381301879883,3.298288106918335,,,-215.6493682861328,-215.6493682861328,,,20.484298706054688,-79.51570129394531,
reinforce,,,100.0,0,522,32.46567575922189,25,0.0043261051177978516,3.3026788234710693,,,-195.2152557373047,-195.2152557373047,,,15.683104515075684,-84.31689453125,
reinforce,,,100.0,0,523,8.739811949839508,12,0.0022652149200439453,3.3050339221954346,,,-249.392822265625,-249.392822265625,,,4.359392166137695,-95.6406021118164,
reinforce,,,100.0,0,524,36.10027217679241,28,0.004970073699951172,3.310067892074585,,,-181.4526824951172,-181.4526824951172,,,15.443524360656738,-84.55647277832031,
reinforce,,,100.0,0,525,38.72115203117648,29,0.004796028137207031,3.314962863922119,,,-166.05538940429688,-166.05538940429688,,,16.789024353027344,-83.21096801757812,
reinforce,,,100.0,0,526,41.18291154265404,31,0.005362987518310547,3.320403814315796,,,-163.501953125,-163.501953125,,,16.99325180053711,-83.00675201416016,
reinforce,,,100.0,0,527,43.385905313946324,32,0.0054700374603271484,3.325990915298462,,,-219.08592224121094,-219.08592224121094,,,18.049861907958984,-81.95014190673828,
reinforce,,,100.0,0,528,41.60089531085381,31,0.005074024200439453,3.3311538696289062,,,-172.54824829101562,-172.54824829101562,,,17.345449447631836,-82.65454864501953,
reinforce,,,100.0,0,529,45.91377147978724,33,0.005398988723754883,3.336632013320923,,,-165.9477081298828,-165.9477081298828,,,19.179208755493164,-80.82078552246094,
reinforce,,,100.0,0,530,43.60966631203835,32,0.005158901214599609,3.3418779373168945,,,-151.6790771484375,-151.6790771484375,,,18.192638397216797,-81.80736541748047,
reinforce,,,100.0,0,531,43.160512334132484,32,0.00525212287902832,3.347188949584961,,,-164.79966735839844,-164.79966735839844,,,17.872379302978516,-82.12762451171875,
reinforce,,,100.0,0,532,42.39836551088761,31,0.004969120025634766,3.3522298336029053,,,-189.74830627441406,-189.74830627441406,,,18.04547691345215,-81.95452880859375,
reinforce,,,100.0,0,533,42.60728416043245,31,0.005009889602661133,3.3573098182678223,,,-157.74449157714844,-157.74449157714844,,,18.182254791259766,-81.81774139404297,
reinforce,,,100.0,0,534,41.55859475631555,31,0.00489497184753418,3.3622848987579346,,,-192.58316040039062,-192.58316040039062,,,17.5451717376709,-82.45482635498047,
reinforce,,,100.0,0,535,44.49899694718072,33,0.005274057388305664,3.3676159381866455,,,-171.5172882080078,-171.5172882080078,,,18.293306350708008,-81.7066879272461,
reinforce,,,100.0,0,536,42.757110539942154,32,0.005215883255004883,3.3728978633880615,,,-194.97962951660156,-194.97962951660156,,,17.575252532958984,-82.42474365234375,
reinforce,,,100.0,0,537,44.78839373444137,32,0.005124092102050781,3.3780839443206787,,,-177.71351623535156,-177.71351623535156,,,18.815563201904297,-81.18443298339844,
reinforce,,,100.0,0,538,39.63596809941286,30,0.004666328430175781,3.382810115814209,,,-200.43768310546875,-200.43768310546875,,,16.91968536376953,-83.08031463623047,
reinforce,,,100.0,0,539,44.32418923991476,32,0.00515294075012207,3.388018846511841,,,-139.94424438476562,-139.94424438476562,,,18.617481231689453,-81.38252258300781,
reinforce,,,100.0,0,540,42.86223427645525,31,0.0050029754638671875,3.393083095550537,44.33932198310265,0.4646798449499586,-146.13258361816406,-146.13258361816406,,,18.309425354003906,-81.69058227539062,
reinforce,,,100.0,0,541,44.03567436001931,32,0.005196094512939453,3.412698984146118,,,-187.2976837158203,-187.2976837158203,,,18.580894470214844,-81.41910552978516,
reinforce,,,100.0,0,542,45.89536071885385,34,0.0056610107421875,3.4184188842773438,,,-180.34768676757812,-180.34768676757812,,,18.70256233215332,-81.29743194580078,
reinforce,,,100.0,0,543,44.41716648826983,32,0.005141019821166992,3.4236488342285156,,,-153.38185119628906,-153.38185119628906,,,18.61978530883789,-81.38021087646484,
reinforce,,,100.0,0,544,46.24250263454888,33,0.005453824996948242,3.4291608333587646,,,-164.24005126953125,-164.24005126953125,,,19.464271545410156,-80.53572845458984,
reinforce,,,100.0,0,545,43.030386658614844,32,0.00506901741027832,3.43430495262146,,,-173.44493103027344,-173.44493103027344,,,17.896270751953125,-82.10372924804688,
reinforce,,,100.0,0,546,45.413228569260944,33,0.005167245864868164,3.439547061920166,,,-166.64956665039062,-166.64956665039062,,,18.7044677734375,-81.2955322265625,
reinforce,,,100.0,0,547,42.729784744179895,31,0.005294084548950195,3.4448909759521484,,,-218.76864624023438,-218.76864624023438,,,18.05460548400879,-81.94538879394531,
reinforce,,,100.0,0,548,40.817224261961506,30,0.004981040954589844,3.4499340057373047,,,-169.913818359375,-169.913818359375,,,17.552433013916016,-82.44756317138672,
reinforce,,,100.0,0,549,46.996211324888804,34,0.005414247512817383,3.4554359912872314,,,-198.74876403808594,-198.74876403808594,,,19.40381622314453,-80.59619140625,
reinforce,,,100.0,0,550,44.56977783106789,32,0.005175113677978516,3.460675001144409,,,-168.06680297851562,-168.06680297851562,,,18.752763748168945,-81.24723815917969,
reinforce,,,100.0,0,551,44.29531850006548,32,0.005134105682373047,3.4658620357513428,,,-159.3284912109375,-159.3284912109375,,,18.585020065307617,-81.41497802734375,
reinforce,,,100.0,0,552,43.910694482067,32,0.005298137664794922,3.4712140560150146,,,-180.58250427246094,-180.58250427246094,,,18.326488494873047,-81.67351531982422,
reinforce,,,100.0,0,553,44.10418627802926,32,0.005143165588378906,3.4764180183410645,,,-181.6360626220703,-181.6360626220703,,,18.587791442871094,-81.41220092773438,
reinforce,,,100.0,0,554,43.637365895810056,32,0.005079030990600586,3.4815940856933594,,,-164.88528442382812,-164.88528442382812,,,18.316757202148438,-81.68324279785156,
reinforce,,,100.0,0,555,45.132375731272866,33,0.0053517818450927734,3.4869978427886963,,,-175.02537536621094,-175.02537536621094,,,18.860469818115234,-81.1395263671875,
reinforce,,,100.0,0,556,39.764440427118515,30,0.004991054534912109,3.4920499324798584,,,-174.35072326660156,-174.35072326660156,,,17.0660400390625,-82.9339599609375,
reinforce,,,100.0,0,557,44.28686397589968,32,0.005212068557739258,3.4973409175872803,,,-194.82984924316406,-194.82984924316406,,,18.688323974609375,-81.31167602539062,
reinforce,,,100.0,0,558,45.51246969844251,33,0.0052678585052490234,3.502685785293579,,,-165.02676391601562,-165.02676391601562,,,19.061845779418945,-80.93815612792969,
reinforce,,,100.0,0,559,40.82866918520425,30,0.004910945892333984,3.5076539516448975,,,-175.38217163085938,-175.38217163085938,,,17.536226272583008,-82.46377563476562,
reinforce,,,100.0,0,560,46.27572294913725,33,0.005517244338989258,3.5132269859313965,44.328295757542286,0.36789175616586944,-227.4136199951172,-227.4136199951172,,,19.40537452697754,-80.59461975097656,
reinforce,,,100.0,0,561,39.993497820757725,30,0.004797935485839844,3.5320208072662354,,,-203.34275817871094,-203.34275817871094,,,17.20956802368164,-82.7904281616211,
reinforce,,,100.0,0,562,42.441073639511764,31,0.005075931549072266,3.5371487140655518,,,-209.39041137695312,-209.39041137695312,,,18.016218185424805,-81.98377990722656,
reinforce,,,100.0,0,563,38.947761776560995,29,0.0045909881591796875,3.541811943054199,,,-191.23948669433594,-191.23948669433594,,,16.816495895385742,-83.18350982666016,
reinforce,,,100.0,0,564,46.656060242364255,34,0.005584001541137695,3.547447919845581,,,-193.6570587158203,-193.6570587158203,,,19.172527313232422,-80.82747650146484,
reinforce,,,100.0,0,565,41.629554722225215,31,0.004851818084716797,3.552363872528076,,,-189.36105346679688,-189.36105346679688,,,17.561504364013672,-82.43849182128906,
reinforce,,,100.0,0,566,43.09601455327445,31,0.0049648284912109375,3.5573859214782715,,,-160.62306213378906,-160.62306213378906,,,18.32030487060547,-81.67969512939453,
reinforce,,,100.0,0,567,46.18724054288457,35,0.005579710006713867,3.5630147457122803,,,-217.888427734375,-217.888427734375,,,18.171266555786133,-81.8287353515625,
reinforce,,,100.0,0,568,42.919590606425714,32,0.0051310062408447266,3.568211793899536,,,-205.94920349121094,-205.94920349121094,,,17.85882568359375,-82.14117431640625,
reinforce,,,100.0,0,569,44.91367428526475,33,0.005242109298706055,3.573539972305298,,,-162.79847717285156,-162.79847717285156,,,18.426170349121094,-81.5738296508789,
reinforce,,,100.0,0,570,32.70264472411139,25,0.00410008430480957,3.5777180194854736,,,-181.63702392578125,-181.63702392578125,,,14.852163314819336,-85.14783477783203,
reinforce,,,100.0,0,571,37.27469592961809,28,0.004724979400634766,3.5824949741363525,,,-165.3644256591797,-165.3644256591797,,,16.328393936157227,-83.67159271240234,
reinforce,,,100.0,0,572,42.931221628918145,31,0.0048868656158447266,3.587437868118286,,,-170.64065551757812,-170.64065551757812,,,18.182388305664062,-81.81761169433594,
reinforce,,,100.0,0,573,32.85626302256129,25,0.004096031188964844,3.591632843017578,,,-186.75563049316406,-186.75563049316406,,,16.32010269165039,-83.67990112304688,
reinforce,,,100.0,0,574,44.30382028641909,32,0.005202054977416992,3.5968880653381348,,,-175.9715118408203,-175.9715118408203,,,18.68624496459961,-81.31375122070312,
reinforce,,,100.0,0,575,44.54445175824634,33,0.005583047866821289,3.602531909942627,,,-189.86849975585938,-189.86849975585938,,,18.343250274658203,-81.65675354003906,
reinforce,,,100.0,0,576,44.45714674101418,32,0.005110025405883789,3.6077048778533936,,,-208.67886352539062,-208.67886352539062,,,18.842288970947266,-81.15771484375,
reinforce,,,100.0,0,577,43.85613092190349,33,0.005120038986206055,3.6129038333892822,,,-180.41603088378906,-180.41603088378906,,,17.651260375976562,-82.34874725341797,
reinforce,,,100.0,0,578,43.65638975046092,32,0.005319118499755859,3.6182758808135986,,,-196.42037963867188,-196.42037963867188,,,18.426992416381836,-81.57301330566406,
reinforce,,,100.0,0,579,45.425585150457245,33,0.005460262298583984,3.623814105987549,,,-186.94711303710938,-186.94711303710938,,,19.021055221557617,-80.97894287109375,
reinforce,,,100.0,0,580,43.956462325328594,32,0.00506901741027832,3.6289520263671875,44.297206296722464,0.48324664899056385,-190.89520263671875,-190.89520263671875,,,18.481157302856445,-81.51884460449219,
reinforce,,,100.0,0,581,43.0416758033683,32,0.005228996276855469,3.64884090423584,,,-176.449951171875,-176.449951171875,,,18.006322860717773,-81.9936752319336,
reinforce,,,100.0,0,582,44.276189739940115,33,0.005385160446166992,3.654294013977051,,,-190.0192108154297,-190.0192108154297,,,17.84902572631836,-82.15098571777344,
reinforce,,,100.0,0,583,44.31043188138228,32,0.005240917205810547,3.6596028804779053,,,-189.79275512695312,-189.79275512695312,,,18.40781021118164,-81.59219360351562,
reinforce,,,100.0,0,584,44.909084212247535,33,0.005321025848388672,3.66499400138855,,,-172.7764434814453,-172.7764434814453,,,18.45436668395996,-81.5456314086914,
reinforce,,,100.0,0,585,43.0540429620727,32,0.005167722702026367,3.6702277660369873,,,-203.34967041015625,-203.34967041015625,,,17.930736541748047,-82.06925964355469,
reinforce,,,100.0,0,586,45.63648012360732,33,0.005290031433105469,3.6755850315093994,,,-186.6509246826172,-186.6509246826172,,,19.052230834960938,-80.94776153564453,
reinforce,,,100.0,0,587,46.61013750746315,34,0.0053899288177490234,3.68103289604187,,,-169.6940460205078,-169.6940460205078,,,19.04685401916504,-80.95314025878906,
reinforce,,,100.0,0,588,45.31370893402155,33,0.005441188812255859,3.686537981033325,,,-156.55584716796875,-156.55584716796875,,,18.80861473083496,-81.19139099121094,
reinforce,,,100.0,0,589,44.055920120859525,32,0.0051860809326171875,3.691781997680664,,,-189.81829833984375,-189.81829833984375,,,18.62541389465332,-81.37458801269531,
reinforce,,,100.0,0,590,44.807381238713496,33,0.005175113677978516,3.6970160007476807,,,-201.03439331054688,-201.03439331054688,,,18.661144256591797,-81.33885192871094,
reinforce,,,100.0,0,591,45.327928525791265,33,0.005295753479003906,3.702366828918457,,,-163.29962158203125,-163.29962158203125,,,18.866960525512695,-81.1330337524414,
reinforce,,,100.0,0,592,44.173950800918604,32,0.005242109298706055,3.7076799869537354,,,-195.76406860351562,-195.76406860351562,,,18.67365264892578,-81.32634735107422,
reinforce,,,100.0,0,593,45.487159521111465,33,0.005326032638549805,3.713066816329956,,,-226.90711975097656,-226.90711975097656,,,18.76240348815918,-81.23759460449219,
reinforce,,,100.0,0,594,45.35105573682969,33,0.005099058151245117,3.7182247638702393,,,-183.74830627441406,-183.74830627441406,,,18.73865509033203,-81.26134490966797,
reinforce,,,100.0,0,595,45.8880952476001,33,0.005193233489990234,3.7234930992126465,,,-177.26295471191406,-177.26295471191406,,,19.22290802001953,-80.77709197998047,
reinforce,,,100.0,0,596,43.185641377366714,32,0.0052433013916015625,3.7287940979003906,,,-209.5610809326172,-209.5610809326172,,,18.01377296447754,-81.9862289428711,
reinforce,,,100.0,0,597,43.82842035126576,32,0.005142927169799805,3.7340028285980225,,,-161.20196533203125,-161.20196533203125,,,18.293819427490234,-81.7061767578125,
reinforce,,,100.0,0,598,44.82710190321946,33,0.005362033843994141,3.7394227981567383,,,-186.80758666992188,-186.80758666992188,,,18.645301818847656,-81.35469818115234,
reinforce,,,100.0,0,599,44.3841691904989,33,0.005169868469238281,3.7446608543395996,,,-172.71438598632812,-172.71438598632812,,,18.384309768676758,-81.61568450927734,
reinforce,,,100.0,0,600,43.84314954172657,32,0.0052950382232666016,3.7500178813934326,44.28293758505379,0.7105863322296334,-151.49917602539062,-151.49917602539062,,,18.389039993286133,-81.6109619140625,
reinforce,,,100.0,0,601,43.413724251146135,32,0.004929780960083008,3.769361734390259,,,-167.81625366210938,-167.81625366210938,,,17.933244705200195,-82.06675720214844,
reinforce,,,100.0,0,602,44.485484522756536,32,0.005151033401489258,3.774574041366577,,,-218.8633270263672,-218.8633270263672,,,18.687074661254883,-81.31292724609375,
reinforce,,,100.0,0,603,45.297508518399866,33,0.0051097869873046875,3.779749870300293,,,-145.998779296875,-145.998779296875,,,18.730920791625977,-81.26908111572266,
reinforce,,,100.0,0,604,46.23389040108835,34,0.005490779876708984,3.785313844680786,,,-176.1599578857422,-176.1599578857422,,,18.760557174682617,-81.23944091796875,
reinforce,,,100.0,0,605,45.18644678613714,33,0.005388975143432617,3.7907779216766357,,,-189.22283935546875,-189.22283935546875,,,18.42876625061035,-81.57123565673828,
reinforce,,,100.0,0,606,45.34287032845641,33,0.005255937576293945,3.7961158752441406,,,-222.32855224609375,-222.32855224609375,,,18.612184524536133,-81.3878173828125,
reinforce,,,100.0,0,607,43.2247054190363,32,0.005025148391723633,3.80121111869812,,,-166.5167236328125,-166.5167236328125,,,18.084636688232422,-81.91535949707031,
reinforce,,,100.0,0,608,44.61628547109145,33,0.005257844924926758,3.806607961654663,,,-168.77548217773438,-168.77548217773438,,,18.375295639038086,-81.62470245361328,
reinforce,,,100.0,0,609,44.72402636289769,33,0.005360126495361328,3.812026023864746,,,-192.7056121826172,-192.7056121826172,,,18.54944610595703,-81.4505615234375,
reinforce,,,100.0,0,610,45.06658514314356,33,0.005463123321533203,3.817573070526123,,,-169.6431427001953,-169.6431427001953,,,18.690807342529297,-81.3092041015625,
reinforce,,,100.0,0,611,42.89507540729748,32,0.005201816558837891,3.8228378295898438,,,-161.60400390625,-161.60400390625,,,17.859588623046875,-82.14041137695312,
reinforce,,,100.0,0,612,43.71101810088584,32,0.005066633224487305,3.8280487060546875,,,-174.53488159179688,-174.53488159179688,,,18.275676727294922,-81.72431945800781,
reinforce,,,100.0,0,613,44.9654986089037,33,0.005300998687744141,3.8334157466888428,,,-164.97865295410156,-164.97865295410156,,,18.537439346313477,-81.46256256103516,
reinforce,,,100.0,0,614,44.19946725213491,32,0.005127906799316406,3.838608741760254,,,-163.7115478515625,-163.7115478515625,,,18.57501792907715,-81.42498779296875,
reinforce,,,100.0,0,615,45.52337531073929,33,0.005126953125,3.843794822692871,,,-168.7176513671875,-168.7176513671875,,,18.717002868652344,-81.28299713134766,
reinforce,,,100.0,0,616,44.42700745213777,33,0.004988193511962891,3.848845958709717,,,-200.3666534423828,-200.3666534423828,,,17.937376022338867,-82.0626220703125,
reinforce,,,100.0,0,617,44.49369650477138,33,0.005374908447265625,3.8542819023132324,,,-199.48899841308594,-199.48899841308594,,,18.037683486938477,-81.96231842041016,
reinforce,,,100.0,0,618,42.9633559245056,32,0.005222797393798828,3.8595638275146484,,,-217.75820922851562,-217.75820922851562,,,17.883676528930664,-82.11631774902344,
reinforce,,,100.0,0,619,44.694906075870485,33,0.0053141117095947266,3.8649468421936035,,,-196.7641143798828,-196.7641143798828,,,18.577186584472656,-81.42280578613281,
reinforce,,,100.0,0,620,43.036066051904434,32,0.005100727081298828,3.87011981010437,43.20059176880977,0.7226972742525065,-199.1998291015625,-199.1998291015625,,,17.60359001159668,-82.39640808105469,
reinforce,,,100.0,0,621,43.68703847197703,32,0.005201101303100586,3.889389991760254,,,-200.86468505859375,-200.86468505859375,,,18.027925491333008,-81.97207641601562,
reinforce,,,100.0,0,622,43.41195675386495,33,0.005470991134643555,3.8949239253997803,,,-202.60272216796875,-202.60272216796875,,,17.41692352294922,-82.58308410644531,
reinforce,,,100.0,0,623,44.61236051096418,32,0.005105018615722656,3.9000909328460693,,,-168.63479614257812,-168.63479614257812,,,18.815860748291016,-81.18414306640625,
reinforce,,,100.0,0,624,42.875682001279976,32,0.005049228668212891,3.905195951461792,,,-181.34768676757812,-181.34768676757812,,,17.50735092163086,-82.49264526367188,
reinforce,,,100.0,0,625,43.767691435691425,32,0.005126953125,3.9103808403015137,,,-171.70947265625,-171.70947265625,,,18.233165740966797,-81.76683044433594,
reinforce,,,100.0,0,626,42.86276149626529,31,0.005067110061645508,3.9155030250549316,,,-171.0552978515625,-171.0552978515625,,,18.169239044189453,-81.83077239990234,
reinforce,,,100.0,0,627,43.636329972019375,32,0.004988908767700195,3.9205658435821533,,,-178.0294647216797,-178.0294647216797,,,18.1170654296875,-81.8829345703125,
reinforce,,,100.0,0,628,42.176636283192195,32,0.005036115646362305,3.925663948059082,,,-169.12246704101562,-169.12246704101562,,,17.15414810180664,-82.84585571289062,
reinforce,,,100.0,0,629,42.0252305515949,32,0.005134105682373047,3.930850028991699,,,-172.72093200683594,-172.72093200683594,,,16.99321746826172,-83.00679016113281,
reinforce,,,100.0,0,630,43.73322549913228,32,0.005266904830932617,3.9361777305603027,,,-154.17242431640625,-154.17242431640625,,,18.23770523071289,-81.76229858398438,
reinforce,,,100.0,0,631,45.822036033924725,32,0.005131959915161133,3.9413678646087646,,,-193.25013732910156,-193.25013732910156,,,19.750812530517578,-80.24918365478516,
reinforce,,,100.0,0,632,43.01581817833662,32,0.0050351619720458984,3.9464759826660156,,,-182.94834899902344,-182.94834899902344,,,17.696979522705078,-82.30302429199219,
reinforce,,,100.0,0,633,42.58903091592711,32,0.0053098201751708984,3.9518487453460693,,,-206.82925415039062,-206.82925415039062,,,17.343435287475586,-82.65656280517578,
reinforce,,,100.0,0,634,43.367543564176344,32,0.005295753479003906,3.95721173286438,,,-177.41265869140625,-177.41265869140625,,,17.771621704101562,-82.22837829589844,
reinforce,,,100.0,0,635,43.07757596906764,32,0.005167961120605469,3.962441921234131,,,-176.51695251464844,-176.51695251464844,,,17.878536224365234,-82.1214599609375,
reinforce,,,100.0,0,636,44.06191508121803,33,0.005259990692138672,3.9677648544311523,,,-173.448486328125,-173.448486328125,,,17.546964645385742,-82.45303344726562,
reinforce,,,100.0,0,637,43.6952340047553,33,0.0053081512451171875,3.9731249809265137,,,-192.50616455078125,-192.50616455078125,,,17.463380813598633,-82.53662109375,
reinforce,,,100.0,0,638,42.94195954082393,32,0.00536799430847168,3.9785478115081787,,,-167.0598602294922,-167.0598602294922,,,17.728622436523438,-82.27137756347656,
reinforce,,,100.0,0,639,44.7066156168674,33,0.0053136348724365234,3.983921766281128,,,-199.16702270507812,-199.16702270507812,,,18.30445098876953,-81.69554901123047,
reinforce,,,100.0,0,640,42.270900630431825,32,0.005284786224365234,3.989264726638794,43.84769968459099,0.5480295984619492,-159.40280151367188,-159.40280151367188,,,17.214269638061523,-82.78573608398438,
reinforce,,,100.0,0,641,43.1249533206853,32,0.004980802536010742,4.008549690246582,,,-197.84686279296875,-197.84686279296875,,,17.753780364990234,-82.2462158203125,
reinforce,,,100.0,0,642,44.66803740045257,33,0.005430698394775391,4.014033794403076,,,-153.71803283691406,-153.71803283691406,,,17.929519653320312,-82.07048034667969,
reinforce,,,100.0,0,643,46.605314015040705,34,0.005293846130371094,4.019421815872192,,,-229.2404327392578,-229.2404327392578,,,18.85978126525879,-81.14022064208984,
reinforce,,,100.0,0,644,44.857747772810875,33,0.005277156829833984,4.024774074554443,,,-170.0474395751953,-170.0474395751953,,,18.349905014038086,-81.65009307861328,
reinforce,,,100.0,0,645,42.480538952944215,31,0.005053997039794922,4.029890060424805,,,-165.58738708496094,-165.58738708496094,,,17.812288284301758,-82.1877212524414,
reinforce,,,100.0,0,646,42.1325218893953,32,0.005369901657104492,4.035344839096069,,,-210.88272094726562,-210.88272094726562,,,17.141740798950195,-82.8582534790039,
reinforce,,,100.0,0,647,43.91820117195756,33,0.005418062210083008,4.040844917297363,,,-191.5430908203125,-191.5430908203125,,,17.810304641723633,-82.189697265625,
reinforce,,,100.0,0,648,44.35802499087701,33,0.005343914031982422,4.04625391960144,,,-191.38963317871094,-191.38963317871094,,,17.852296829223633,-82.14769744873047,
reinforce,,,100.0,0,649,43.63075804140452,32,0.0051043033599853516,4.051438093185425,,,-200.6066131591797,-200.6066131591797,,,17.952014923095703,-82.04798889160156,
reinforce,,,100.0,0,650,42.74722638913955,32,0.005164146423339844,4.056660890579224,,,-167.59915161132812,-167.59915161132812,,,17.34202766418457,-82.65797424316406,
reinforce,,,100.0,0,651,43.54659956469437,33,0.005349874496459961,4.062077760696411,,,-182.56565856933594,-182.56565856933594,,,17.569881439208984,-82.43011474609375,
reinforce,,,100.0,0,652,43.721203061153496,33,0.005388021469116211,4.067527770996094,,,-213.13238525390625,-213.13238525390625,,,17.452411651611328,-82.5475845336914,
reinforce,,,100.0,0,653,44.7482588310381,33,0.005252838134765625,4.072848796844482,,,-194.84559631347656,-194.84559631347656,,,18.389007568359375,-81.6109848022461,
reinforce,,,100.0,0,654,43.18384037611718,33,0.005202293395996094,4.078138113021851,,,-153.1297607421875,-153.1297607421875,,,17.195301055908203,-82.80470275878906,
reinforce,,,100.0,0,655,43.46344371425613,32,0.005375862121582031,4.083562850952148,,,-168.17059326171875,-168.17059326171875,,,17.983736038208008,-82.01626586914062,
reinforce,,,100.0,0,656,43.119022623107426,32,0.0051767826080322266,4.088805675506592,,,-192.58868408203125,-192.58868408203125,,,17.65646743774414,-82.34353637695312,
reinforce,,,100.0,0,657,44.556274516288894,33,0.0053598880767822266,4.094228982925415,,,-166.05772399902344,-166.05772399902344,,,18.184600830078125,-81.81539916992188,
reinforce,,,100.0,0,658,46.7123172712055,32,0.0048961639404296875,4.099183082580566,,,-158.50765991210938,-158.50765991210938,,,21.95220947265625,-78.04779052734375,
reinforce,,,100.0,0,659,42.147439620194426,32,0.005235910415649414,4.104471921920776,,,-205.2288360595703,-205.2288360595703,,,17.115795135498047,-82.88420867919922,
reinforce,,,100.0,0,660,42.25189205145932,31,0.005074977874755859,4.109611988067627,44.260898078463,0.7945591499839548,-165.37440490722656,-165.37440490722656,,,17.69955825805664,-82.30044555664062,
reinforce,,,100.0,0,661,46.78210842122728,34,0.005390167236328125,4.129775047302246,,,-206.7613525390625,-206.7613525390625,,,19.567886352539062,-80.43211364746094,
reinforce,,,100.0,0,662,42.565331653162445,32,0.005177021026611328,4.135021924972534,,,-170.24050903320312,-170.24050903320312,,,17.484342575073242,-82.51565551757812,
reinforce,,,100.0,0,663,46.964119456039484,35,0.005466938018798828,4.140574932098389,,,-149.96470642089844,-149.96470642089844,,,18.935043334960938,-81.06495666503906,
