algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,20.0,1,713,651.1395147515949,494,0.08290410041809082,21.44609785079956,,,180.065185546875,180.065185546875,,,108.65784454345703,88.65784454345703,
reinforce,20.0,1,714,283.250172439471,254,0.04350590705871582,21.48975682258606,,,108.4033432006836,108.4033432006836,,,71.78350067138672,51.78350830078125,
reinforce,20.0,1,715,735.2267013475764,588,0.09880900382995605,21.58874201774597,,,178.62596130371094,178.62596130371094,,,106.26197052001953,86.26197052001953,
reinforce,20.0,1,716,654.2584183041832,512,0.08576512336730957,21.674703121185303,,,168.54397583007812,168.54397583007812,,,106.207275390625,86.207275390625,
reinforce,20.0,1,717,619.7896501361537,471,0.0793771743774414,21.754256010055542,,,183.70066833496094,183.70066833496094,,,107.85161590576172,87.85161590576172,
reinforce,20.0,1,718,615.5360361024102,469,0.0796198844909668,21.83405590057373,,,173.77273559570312,173.77273559570312,,,106.87057495117188,86.87057495117188,
reinforce,20.0,1,719,595.8328011856383,453,0.0787961483001709,21.913029193878174,,,177.11520385742188,177.11520385742188,,,106.79422760009766,86.79421997070312,
reinforce,20.0,1,720,564.0358103689451,419,0.07335591316223145,21.986598014831543,143.7852427012948,9.36428135211251,177.41761779785156,177.41761779785156,,,106.01546478271484,86.01546478271484,
reinforce,20.0,1,721,480.2149221486993,338,0.05908799171447754,22.103764057159424,,,178.04478454589844,178.04478454589844,,,106.32073974609375,86.32073974609375,
reinforce,20.0,1,722,516.7038771671574,379,0.06356000900268555,22.16750693321228,,,177.15206909179688,177.15206909179688,,,104.87564086914062,84.8756332397461,
reinforce,20.0,1,723,482.0483791706455,345,0.05825495719909668,22.22590684890747,,,175.09249877929688,175.09249877929688,,,104.58396911621094,84.5839614868164,
reinforce,20.0,1,724,462.5075372005287,320,0.0584259033203125,22.284509897232056,,,168.69662475585938,168.69662475585938,,,105.78636169433594,85.78636169433594,
reinforce,20.0,1,725,408.1251006848323,290,0.06365418434143066,22.34833788871765,,,160.5972442626953,160.5972442626953,,,98.74883270263672,78.74883270263672,
reinforce,20.0,1,726,367.6877589373774,263,0.06828474998474121,22.417018175125122,,,145.39468383789062,145.39468383789062,,,93.87235260009766,73.87235260009766,
reinforce,20.0,1,727,388.8722673871774,265,0.05320596694946289,22.47042202949524,,,166.9854736328125,166.9854736328125,,,99.1492919921875,79.1492919921875,
reinforce,20.0,1,728,350.36826353907145,238,0.04187798500061035,22.512561798095703,,,158.23800659179688,158.23800659179688,,,93.8104019165039,73.81039428710938,
reinforce,20.0,1,729,372.527559218298,258,0.045610904693603516,22.558363914489746,,,169.77857971191406,169.77857971191406,,,97.3314437866211,77.3314437866211,
reinforce,20.0,1,730,385.74366316132085,250,0.04374980926513672,22.602290868759155,,,168.4495086669922,168.4495086669922,,,102.67621612548828,82.67621612548828,
reinforce,20.0,1,731,376.7366523661656,249,0.041728973388671875,22.644224882125854,,,162.8068084716797,162.8068084716797,,,99.6905288696289,79.6905288696289,
reinforce,20.0,1,732,281.353817424428,181,0.030527830123901367,22.67492699623108,,,131.20372009277344,131.20372009277344,,,87.70166015625,67.70166015625,
reinforce,20.0,1,733,299.25229038548326,184,0.030809879302978516,22.70589590072632,,,156.1328125,156.1328125,,,92.88716125488281,72.88716125488281,
reinforce,20.0,1,734,316.4224242548047,203,0.0339658260345459,22.740051984786987,,,152.71958923339844,152.71958923339844,,,93.31905364990234,73.31905364990234,
reinforce,20.0,1,735,253.11087348117377,158,0.026486873626708984,22.766711950302124,,,140.91946411132812,140.91946411132812,,,84.24504089355469,64.24504089355469,
reinforce,20.0,1,736,265.2928077318889,165,0.027642011642456055,22.794523000717163,,,132.36155700683594,132.36155700683594,,,85.03652954101562,65.0365219116211,
reinforce,20.0,1,737,266.0576774350922,158,0.026671171188354492,22.82137107849121,,,151.53958129882812,151.53958129882812,,,89.3004379272461,69.3004379272461,
reinforce,20.0,1,738,248.22252412920747,157,0.026498079299926758,22.848042964935303,,,119.75724029541016,119.75724029541016,,,80.74152374267578,60.74152755737305,
reinforce,20.0,1,739,264.4162775585738,161,0.027135133743286133,22.8753399848938,,,147.9496612548828,147.9496612548828,,,88.18050384521484,68.18051147460938,
reinforce,20.0,1,740,240.8527967615075,139,0.023538827896118164,22.8990478515625,264.9422464858984,9.883630184799635,152.0518798828125,152.0518798828125,,,85.03543853759766,65.03543853759766,
reinforce,20.0,1,741,243.14225371103234,141,0.024133920669555664,22.99175500869751,,,142.6381378173828,142.6381378173828,,,85.1983871459961,65.1983871459961,
reinforce,20.0,1,742,242.6724940004458,145,0.02443695068359375,23.016347885131836,,,118.28297424316406,118.28297424316406,,,82.36241912841797,62.36241149902344,
reinforce,20.0,1,743,246.39022635408932,151,0.02585291862487793,23.04236102104187,,,126.86009979248047,126.86009979248047,,,82.50273895263672,62.502742767333984,
reinforce,20.0,1,744,206.63901110987197,122,0.020560026168823242,23.063082933425903,,,119.91123962402344,119.91123962402344,,,75.76148223876953,55.76148223876953,
reinforce,20.0,1,745,179.40715204732697,109,0.018476009368896484,23.08170795440674,,,93.43775177001953,93.43775177001953,,,67.78868865966797,47.7886848449707,
reinforce,20.0,1,746,192.18338852815216,105,0.01769280433654785,23.099562883377075,,,106.98542785644531,106.98542785644531,,,75.19462585449219,55.19462585449219,
reinforce,20.0,1,747,211.8856572114252,133,0.022550106048583984,23.12225890159607,,,113.45038604736328,113.45038604736328,,,75.43759155273438,55.43758773803711,
reinforce,20.0,1,748,163.19959660686547,89,0.015262126922607422,23.137675046920776,,,96.95973205566406,96.95973205566406,,,68.13124084472656,48.13124465942383,
reinforce,20.0,1,749,182.25880429727275,106,0.018203020095825195,23.15605401992798,,,99.59597778320312,99.59597778320312,,,70.5798110961914,50.579811096191406,
reinforce,20.0,1,750,171.6290318629979,104,0.017655134201049805,23.1738600730896,,,87.91902923583984,87.91902923583984,,,65.76959991455078,45.769596099853516,
reinforce,20.0,1,751,146.52510575151945,81,0.013754844665527344,23.18775701522827,,,91.45584869384766,91.45584869384766,,,62.772159576416016,42.772159576416016,
reinforce,20.0,1,752,140.60477668331572,78,0.013437271118164062,23.201329231262207,,,90.50324249267578,90.50324249267578,,,61.22265625,41.22264862060547,
reinforce,20.0,1,753,141.28556001471966,79,0.013592004776000977,23.215054988861084,,,89.29887390136719,89.29887390136719,,,61.11888122558594,41.11888122558594,
reinforce,20.0,1,754,109.38300035675616,60,0.010467767715454102,23.22567391395569,,,59.84940719604492,59.84940719604492,,,52.55198669433594,32.55198669433594,
reinforce,20.0,1,755,129.11475571496993,71,0.012487173080444336,23.23828911781311,,,64.28636932373047,64.28636932373047,,,58.38288879394531,38.38289260864258,
reinforce,20.0,1,756,103.96640585699363,57,0.009724855422973633,23.248141050338745,,,55.70124435424805,55.70124435424805,,,50.91459274291992,30.914592742919922,
reinforce,20.0,1,757,114.1617808477478,61,0.010838031768798828,23.259083032608032,,,87.6636962890625,87.6636962890625,,,55.240013122558594,35.240013122558594,
reinforce,20.0,1,758,101.44583053622856,56,0.009467124938964844,23.268709182739258,,,66.33516693115234,66.33516693115234,,,49.7762451171875,29.776248931884766,
reinforce,20.0,1,759,112.66927770266244,61,0.010747909545898438,23.279606103897095,,,78.5428237915039,78.5428237915039,,,54.1645393371582,34.16454315185547,
reinforce,20.0,1,760,102.52048987166607,56,0.00946807861328125,23.289226055145264,119.09493233625881,4.300402893763377,56.47673797607422,56.47673797607422,,,50.30537796020508,30.305376052856445,
reinforce,20.0,1,761,122.1249570165978,64,0.011104106903076172,23.328479051589966,,,83.1136703491211,83.1136703491211,,,58.7303466796875,38.7303466796875,
reinforce,20.0,1,762,117.59026148961338,62,0.010895013809204102,23.339531898498535,,,77.41617584228516,77.41617584228516,,,56.72948455810547,36.72948455810547,
reinforce,20.0,1,763,125.56435953052747,65,0.011146068572998047,23.350844144821167,,,76.18626403808594,76.18626403808594,,,60.01693344116211,40.016937255859375,
reinforce,20.0,1,764,123.37871057129303,64,0.01133584976196289,23.362349033355713,,,85.69894409179688,85.69894409179688,,,59.24311828613281,39.24311828613281,
reinforce,20.0,1,765,120.3270234484467,63,0.010817766189575195,23.373340845108032,,,82.38078308105469,82.38078308105469,,,57.96152114868164,37.961524963378906,
reinforce,20.0,1,766,113.86170905794869,60,0.010423898696899414,23.383911848068237,,,70.73673248291016,70.73673248291016,,,55.57661819458008,35.576622009277344,
reinforce,20.0,1,767,137.29273548495487,69,0.01203012466430664,23.39611315727234,,,88.96385955810547,88.96385955810547,,,65.2094497680664,45.209449768066406,
reinforce,20.0,1,768,137.52694531339483,68,0.011631250381469727,23.40795111656189,,,104.47320556640625,104.47320556640625,,,65.4846420288086,45.484642028808594,
reinforce,20.0,1,769,122.48164850010656,63,0.010771036148071289,23.418904066085815,,,95.1139907836914,95.1139907836914,,,59.03251647949219,39.03251266479492,
reinforce,20.0,1,770,153.6087750704943,74,0.012842893600463867,23.43190288543701,,,117.89704132080078,117.89704132080078,,,72.1117935180664,52.11179733276367,
reinforce,20.0,1,771,131.2957384418782,66,0.011566877365112305,23.443603992462158,,,93.18077087402344,93.18077087402344,,,62.908409118652344,42.908409118652344,
reinforce,20.0,1,772,134.42956212488988,67,0.011523962020874023,23.45530605316162,,,85.95603942871094,85.95603942871094,,,64.086669921875,44.086666107177734,
reinforce,20.0,1,773,183.30956767396125,83,0.01402902603149414,23.469499111175537,,,133.6932373046875,133.6932373046875,,,83.8204574584961,63.82046127319336,
reinforce,20.0,1,774,171.5553825399133,79,0.013379812240600586,23.483038902282715,,,115.75466918945312,115.75466918945312,,,79.34993743896484,59.349937438964844,
reinforce,20.0,1,775,187.1712138154792,84,0.014379739761352539,23.49751091003418,,,133.53952026367188,133.53952026367188,,,84.91836547851562,64.91836547851562,
reinforce,20.0,1,776,188.61977591616082,84,0.014655113220214844,23.512303113937378,,,128.4732208251953,128.4732208251953,,,85.99928283691406,65.99928283691406,
reinforce,20.0,1,777,197.5178019264035,87,0.015310049057006836,23.527782201766968,,,137.1819610595703,137.1819610595703,,,88.69666290283203,68.69666290283203,
reinforce,20.0,1,778,209.41047544417287,91,0.01595473289489746,23.54389977455139,,,158.03732299804688,158.03732299804688,,,92.93548583984375,72.93548583984375,
reinforce,20.0,1,779,214.37443024206857,93,0.016257047653198242,23.560316801071167,,,156.83518981933594,156.83518981933594,,,94.13987731933594,74.13987731933594,
reinforce,20.0,1,780,214.41673986387215,93,0.016206026077270508,23.57667303085327,213.43134244662383,1.1364346155609295,165.55821228027344,165.55821228027344,,,94.14575958251953,74.14575958251953,
reinforce,20.0,1,781,213.84084952074969,93,0.0172579288482666,23.63530206680298,,,159.29437255859375,159.29437255859375,,,94.02123260498047,74.021240234375,
reinforce,20.0,1,782,208.38105876559928,91,0.01561594009399414,23.6510808467865,,,146.1781768798828,146.1781768798828,,,91.73786163330078,71.73786926269531,
reinforce,20.0,1,783,210.14403282043955,92,0.015511035919189453,23.666733980178833,,,146.03622436523438,146.03622436523438,,,92.46210479736328,72.46210479736328,
reinforce,20.0,1,784,212.0274736699236,93,0.016127347946166992,23.683025121688843,,,158.8334197998047,158.8334197998047,,,93.00271606445312,73.00271606445312,
reinforce,20.0,1,785,206.80899235528832,91,0.015673160552978516,23.69884991645813,,,152.08526611328125,152.08526611328125,,,91.04816436767578,71.04816436767578,
reinforce,20.0,1,786,206.3667095296308,91,0.01576709747314453,23.714766025543213,,,144.6046600341797,144.6046600341797,,,91.10147857666016,71.10147857666016,
reinforce,20.0,1,787,110.7042218382911,60,0.010479211807250977,23.725393056869507,,,68.43965911865234,68.43965911865234,,,53.12327575683594,33.12327575683594,
reinforce,20.0,1,788,88.09896495055332,51,0.008836746215820312,23.734400987625122,,,39.60434341430664,39.60434341430664,,,43.53411102294922,23.53411293029785,
reinforce,20.0,1,789,73.84317773406671,45,0.007972002029418945,23.742583990097046,,,38.48660659790039,38.48660659790039,,,37.075218200683594,17.075220108032227,
reinforce,20.0,1,790,123.9562491512428,65,0.011085987091064453,23.75381898880005,,,88.63076782226562,88.63076782226562,,,58.355377197265625,38.35537338256836,
reinforce,20.0,1,791,80.85373605670054,48,0.008427143096923828,23.7624089717865,,,47.18632888793945,47.18632888793945,,,40.26584243774414,20.26584243774414,
reinforce,20.0,1,792,64.00527546250582,40,0.007261037826538086,23.769824981689453,,,15.835309982299805,15.835309982299805,,,32.97052764892578,12.970525741577148,
reinforce,20.0,1,793,64.57816906162708,41,0.007128238677978516,23.77711009979248,,,24.57879638671875,24.57879638671875,,,32.81451416015625,12.81451416015625,
reinforce,20.0,1,794,71.33145188841326,44,0.007752895355224609,23.785017013549805,,,31.10869789123535,31.10869789123535,,,35.954288482666016,15.954291343688965,
reinforce,20.0,1,795,71.10773247690138,44,0.007616996765136719,23.792778968811035,,,31.271324157714844,31.271324157714844,,,35.72517013549805,15.725171089172363,
reinforce,20.0,1,796,60.72258693519197,39,0.0068509578704833984,23.79978108406067,,,21.573326110839844,21.573326110839844,,,31.002685546875,11.002683639526367,
reinforce,20.0,1,797,78.8989614767792,47,0.008219242095947266,23.80813217163086,,,34.01136016845703,34.01136016845703,,,39.535675048828125,19.535675048828125,
reinforce,20.0,1,798,68.13176091472907,43,0.007773160934448242,23.81606912612915,,,23.62033462524414,23.62033462524414,,,34.29676818847656,14.296767234802246,
reinforce,20.0,1,799,85.01524782469754,50,0.008693933486938477,23.82493305206299,,,40.75587463378906,40.75587463378906,,,42.28677749633789,22.286771774291992,
reinforce,20.0,1,800,72.98169034583806,45,0.008126258850097656,23.833211183547974,205.15239384883256,0.911884092432428,34.59827423095703,34.59827423095703,,,36.908973693847656,16.908973693847656,
reinforce,20.0,1,801,204.7651661836771,91,0.015471935272216797,23.88828992843628,,,156.2090301513672,156.2090301513672,,,90.36162567138672,70.36162567138672,
reinforce,20.0,1,802,93.5658983274984,54,0.009150981903076172,23.897605180740356,,,55.70388412475586,55.70388412475586,,,46.04591751098633,26.045915603637695,
reinforce,20.0,1,803,104.60205987952557,58,0.00977468490600586,23.9075288772583,,,69.17811584472656,69.17811584472656,,,50.961483001708984,30.961484909057617,
reinforce,20.0,1,804,99.45495020490222,56,0.009721040725708008,23.917400121688843,,,59.84791946411133,59.84791946411133,,,48.8328857421875,28.8328857421875,
reinforce,20.0,1,805,122.4244421666709,64,0.010865926742553711,23.928436994552612,,,72.55003356933594,72.55003356933594,,,58.822120666503906,38.822120666503906,
reinforce,20.0,1,806,206.36337443069502,92,0.01606607437133789,23.944656133651733,,,148.18824768066406,148.18824768066406,,,91.15568542480469,71.15570068359375,
reinforce,20.0,1,807,206.81414332984397,92,0.015917062759399414,23.96072793006897,,,137.20693969726562,137.20693969726562,,,91.35595703125,71.35594940185547,
reinforce,20.0,1,808,204.88244098037222,90,0.014796018600463867,23.975718021392822,,,138.5833282470703,138.5833282470703,,,91.76048278808594,71.76048278808594,
reinforce,20.0,1,809,210.40522800144637,93,0.015398025512695312,23.991245985031128,,,152.5738983154297,152.5738983154297,,,92.66282653808594,72.66282653808594,
reinforce,20.0,1,810,206.36732788331892,91,0.014955997467041016,24.00633692741394,,,149.0216827392578,149.0216827392578,,,91.73688507080078,71.73689270019531,
reinforce,20.0,1,811,206.66636952601058,91,0.014785051345825195,24.02125096321106,,,152.6759796142578,152.6759796142578,,,91.7191390991211,71.7191390991211,
reinforce,20.0,1,812,208.4171156945082,92,0.015064001083374023,24.03645420074463,,,154.14724731445312,154.14724731445312,,,92.1388168334961,72.1388168334961,
reinforce,20.0,1,813,213.16047847008,95,0.02766895294189453,24.06424593925476,,,160.72254943847656,160.72254943847656,,,92.8722152709961,72.87222290039062,
reinforce,20.0,1,814,209.61112537551134,93,0.023282766342163086,24.087810039520264,,,142.0972137451172,142.0972137451172,,,91.97959899902344,71.97959899902344,
reinforce,20.0,1,815,207.3395268883315,92,0.017315149307250977,24.105302095413208,,,144.75450134277344,144.75450134277344,,,91.28033447265625,71.28033447265625,
reinforce,20.0,1,816,208.65857472571918,93,0.015381336212158203,24.120817184448242,,,149.7624969482422,149.7624969482422,,,91.79704284667969,71.79705047607422,
reinforce,20.0,1,817,210.9811037833129,94,0.015496015548706055,24.136435985565186,,,150.3863067626953,150.3863067626953,,,91.99380493164062,71.99380493164062,
reinforce,20.0,1,818,209.61874319245632,94,0.016070127487182617,24.152634143829346,,,151.24826049804688,151.24826049804688,,,91.11044311523438,71.11044311523438,
reinforce,20.0,1,819,209.15514811470484,93,0.015629053115844727,24.16839909553528,,,142.1044921875,142.1044921875,,,91.43865203857422,71.43865966796875,
reinforce,20.0,1,820,215.66143546696713,101,0.01697993278503418,24.185504913330078,212.6692402072676,0.4757066372563478,152.70118713378906,152.70118713378906,,,90.08499145507812,70.08499145507812,
reinforce,20.0,1,821,132.7509439986561,71,0.012830018997192383,24.240565061569214,,,89.95755004882812,89.95755004882812,,,61.261898040771484,41.26189422607422,
reinforce,20.0,1,822,218.99168294215315,106,0.01828598976135254,24.258976936340332,,,135.59730529785156,135.59730529785156,,,88.96976470947266,68.96976470947266,
reinforce,20.0,1,823,111.057305640241,61,0.010904073715209961,24.270036935806274,,,64.87606811523438,64.87606811523438,,,53.955562591552734,33.955562591552734,
reinforce,20.0,1,824,116.24870917593034,63,0.011237859725952148,24.28144097328186,,,76.5167236328125,76.5167236328125,,,56.15823745727539,36.15823745727539,
reinforce,20.0,1,825,91.25640765934979,54,0.009704828262329102,24.291312217712402,,,52.46574783325195,52.46574783325195,,,45.168277740478516,25.16827392578125,
reinforce,20.0,1,826,79.9610812311814,49,0.008590936660766602,24.300050973892212,,,50.158084869384766,50.158084869384766,,,40.037994384765625,20.037994384765625,
reinforce,20.0,1,827,96.65606770135943,56,0.009961128234863281,24.3101749420166,,,57.62017059326172,57.62017059326172,,,47.36221694946289,27.36221694946289,
reinforce,20.0,1,828,82.18337473438312,50,0.010029077529907227,24.320366144180298,,,41.501800537109375,41.501800537109375,,,40.96913528442383,20.969135284423828,
reinforce,20.0,1,829,84.3999991998981,51,0.009873151779174805,24.330361127853394,,,47.39732360839844,47.39732360839844,,,41.82691955566406,21.826919555664062,
reinforce,20.0,1,830,50.322804278420804,36,0.007197141647338867,24.337690114974976,,,10.804012298583984,10.804012298583984,,,25.889652252197266,5.889651775360107,
reinforce,20.0,1,831,60.928939966869876,41,0.008611917495727539,24.346451997756958,,,21.871965408325195,21.871965408325195,,,30.981117248535156,10.981118202209473,
reinforce,20.0,1,832,69.53576040582409,47,0.009501934051513672,24.35617995262146,,,25.668256759643555,25.668256759643555,,,33.90687942504883,13.906878471374512,
reinforce,20.0,1,833,41.0708723144438,31,0.006762981414794922,24.36328911781311,,,0.9665405750274658,0.9665405750274658,,,21.473281860351562,1.473284363746643,
reinforce,20.0,1,834,70.18145385865347,45,0.009176969528198242,24.372650861740112,,,34.7078971862793,34.7078971862793,,,35.44693374633789,15.446930885314941,
reinforce,20.0,1,835,50.590083208789125,36,0.006989002227783203,24.379812002182007,,,8.755180358886719,8.755180358886719,,,26.054901123046875,6.054897785186768,
reinforce,20.0,1,836,50.58236553888356,36,0.0071599483489990234,24.387126922607422,,,10.693102836608887,10.693102836608887,,,26.13869285583496,6.138692378997803,
reinforce,20.0,1,837,42.57103686529901,32,0.006182193756103516,24.393550157546997,,,3.6976938247680664,3.6976938247680664,,,22.19892120361328,2.198920726776123,
reinforce,20.0,1,838,58.66259975379339,40,0.007545948028564453,24.401257038116455,,,19.582292556762695,19.582292556762695,,,29.80596351623535,9.805963516235352,
reinforce,20.0,1,839,51.49805278839781,37,0.00751495361328125,24.40893316268921,,,14.242385864257812,14.242385864257812,,,26.412355422973633,6.412355899810791,
reinforce,20.0,1,840,40.71075869370047,31,0.0056111812591552734,24.414703130722046,47.76366724923523,0.8429100952427149,3.0437092781066895,3.0437092781066895,,,21.155344009399414,1.1553428173065186,
reinforce,20.0,1,841,48.099828202789034,35,0.0064160823822021484,24.438523054122925,,,11.70639705657959,11.70639705657959,,,25.010282516479492,5.010280132293701,
reinforce,20.0,1,842,41.0395698551435,31,0.006125688552856445,24.444830894470215,,,-0.7907269597053528,-0.7907269597053528,,,21.51732635498047,1.5173261165618896,
reinforce,20.0,1,843,50.44213789764868,37,0.006948947906494141,24.451974868774414,,,11.653677940368652,11.653677940368652,,,25.592180252075195,5.592177867889404,
reinforce,20.0,1,844,40.26925997422448,31,0.005879878997802734,24.45798897743225,,,-3.242283582687378,-3.242283582687378,,,20.98567008972168,0.9856704473495483,
reinforce,20.0,1,845,53.95583911780028,38,0.007141828536987305,24.465288877487183,,,15.5800199508667,15.5800199508667,,,27.43174934387207,7.431748390197754,
reinforce,20.0,1,846,64.16603442097296,43,0.007864952087402344,24.47333598136902,,,27.875507354736328,27.875507354736328,,,32.31182098388672,12.311821937561035,
reinforce,20.0,1,847,53.85214758258266,41,0.008043050765991211,24.48151397705078,,,10.311179161071777,10.311179161071777,,,26.438934326171875,6.438935279846191,
reinforce,20.0,1,848,54.30460752455526,38,0.0071408748626708984,24.48883891105652,,,12.934133529663086,12.934133529663086,,,27.988370895385742,7.988368988037109,
reinforce,20.0,1,849,56.03485552023177,40,0.007441997528076172,24.49644899368286,,,21.19498062133789,21.19498062133789,,,27.955434799194336,7.955436706542969,
reinforce,20.0,1,850,57.04186683939464,40,0.007417917251586914,24.504021883010864,,,13.8284330368042,13.8284330368042,,,28.744388580322266,8.74438762664795,
reinforce,20.0,1,851,88.96983536975303,56,0.010204792022705078,24.514380931854248,,,46.35505294799805,46.35505294799805,,,42.15669631958008,22.15669059753418,
reinforce,20.0,1,852,65.14762484002111,47,0.008081197738647461,24.522630214691162,,,22.333127975463867,22.333127975463867,,,30.920534133911133,10.920533180236816,
reinforce,20.0,1,853,93.53817028629851,62,0.010282039642333984,24.533066987991333,,,48.776451110839844,48.776451110839844,,,42.079498291015625,22.079504013061523,
reinforce,20.0,1,854,100.76587454120275,66,0.011480093002319336,24.544718027114868,,,49.43212127685547,49.43212127685547,,,44.37187576293945,24.371871948242188,
reinforce,20.0,1,855,112.86689479102411,74,0.013108015060424805,24.558006048202515,,,54.05809783935547,54.05809783935547,,,47.51509475708008,27.515094757080078,
reinforce,20.0,1,856,157.99552558905035,95,0.016742944717407227,24.57490301132202,,,95.6495132446289,95.6495132446289,,,63.35554504394531,43.35554504394531,
reinforce,20.0,1,857,185.25239468047076,113,0.01945805549621582,24.594552040100098,,,93.33185577392578,93.33185577392578,,,69.37554168701172,49.37554168701172,
reinforce,20.0,1,858,115.41120183233609,74,0.013018131256103516,24.607736110687256,,,63.24509048461914,63.24509048461914,,,49.94816589355469,29.948162078857422,
reinforce,20.0,1,859,262.1191544005757,146,0.02444314956665039,24.632327795028687,,,129.2773895263672,129.2773895263672,,,90.966064453125,70.966064453125,
reinforce,20.0,1,860,262.4009782387033,147,0.025135040283203125,24.6576189994812,271.4843295455398,1.7377152508830132,134.0254364013672,134.0254364013672,,,91.16468048095703,71.16468048095703,
reinforce,20.0,1,861,259.9452911033207,142,0.02427506446838379,24.748481035232544,,,151.53814697265625,151.53814697265625,,,91.4367904663086,71.4367904663086,
reinforce,20.0,1,862,262.69021547249287,137,0.022949934005737305,24.771605014801025,,,149.46055603027344,149.46055603027344,,,94.21286010742188,74.2128677368164,
reinforce,20.0,1,863,274.4871608680098,156,0.026498079299926758,24.798288106918335,,,165.2932891845703,165.2932891845703,,,93.1314697265625,73.1314697265625,
reinforce,20.0,1,864,282.2777187042343,164,0.02748394012451172,24.825921058654785,,,148.37286376953125,148.37286376953125,,,92.9792709350586,72.9792709350586,
reinforce,20.0,1,865,277.52269970010167,159,0.02669501304626465,24.8527889251709,,,132.45602416992188,132.45602416992188,,,92.02815246582031,72.02815246582031,
reinforce,20.0,1,866,291.3857873143737,172,0.02915787696838379,24.882088899612427,,,151.88861083984375,151.88861083984375,,,95.0211181640625,75.0211181640625,
reinforce,20.0,1,867,296.95022100148714,178,0.029888153076171875,24.912134170532227,,,150.67552185058594,150.67552185058594,,,93.51429748535156,73.51429748535156,
reinforce,20.0,1,868,287.2747940238447,163,0.027598142623901367,24.939908027648926,,,152.9410400390625,152.9410400390625,,,96.45662689208984,76.45662689208984,
reinforce,20.0,1,869,299.7923162561965,177,0.029500722885131836,24.96957802772522,,,155.8035888671875,155.8035888671875,,,93.90887451171875,73.90887451171875,
reinforce,20.0,1,870,298.9866390686775,168,0.028957128524780273,24.998697996139526,,,158.8495635986328,158.8495635986328,,,99.30259704589844,79.30259704589844,
reinforce,20.0,1,871,310.02645207861616,184,0.03112196922302246,25.029979944229126,,,154.51577758789062,154.51577758789062,,,96.41067504882812,76.41067504882812,
reinforce,20.0,1,872,334.36221078851315,205,0.034765005111694336,25.06491994857788,,,161.97152709960938,161.97152709960938,,,98.46832275390625,78.46832275390625,
reinforce,20.0,1,873,323.1113462044618,199,0.033464670181274414,25.098536014556885,,,166.11964416503906,166.11964416503906,,,97.93138885498047,77.9313735961914,
reinforce,20.0,1,874,335.35135922394005,211,0.03500080108642578,25.133662939071655,,,153.37637329101562,153.37637329101562,,,98.5107650756836,78.5107650756836,
reinforce,20.0,1,875,334.2250036432547,209,0.03487682342529297,25.16869592666626,,,163.63595581054688,163.63595581054688,,,97.32612609863281,77.32612609863281,
reinforce,20.0,1,876,354.129513457145,229,0.038229942321777344,25.20707392692566,,,163.61781311035156,163.61781311035156,,,99.66043853759766,79.66043853759766,
reinforce,20.0,1,877,358.92294841106184,232,0.03972506523132324,25.24696111679077,,,152.51441955566406,152.51441955566406,,,98.80371856689453,78.80371856689453,
reinforce,20.0,1,878,334.9841773130039,208,0.0375819206237793,25.28472399711609,,,164.23519897460938,164.23519897460938,,,97.93382263183594,77.93382263183594,
reinforce,20.0,1,879,344.62046387191987,212,0.03688192367553711,25.321769952774048,,,154.27374267578125,154.27374267578125,,,101.51319122314453,81.51319122314453,
reinforce,20.0,1,880,346.89983115791875,217,0.03784012794494629,25.359798908233643,331.9052511125486,3.492864344860886,170.41795349121094,170.41795349121094,,,100.1474380493164,80.1474380493164,
reinforce,20.0,1,881,329.2474422392652,204,0.03594708442687988,25.48841118812561,,,161.81549072265625,161.81549072265625,,,97.77235412597656,77.77234649658203,
reinforce,20.0,1,882,349.9432727887174,218,0.03813004493713379,25.526726961135864,,,170.1090850830078,170.1090850830078,,,101.21229553222656,81.21228790283203,
reinforce,20.0,1,883,348.31698713589356,215,0.03725695610046387,25.564162015914917,,,164.68101501464844,164.68101501464844,,,101.15209197998047,81.152099609375,
reinforce,20.0,1,884,349.0721675179671,221,0.0388331413269043,25.603185892105103,,,157.2930145263672,157.2930145263672,,,99.86863708496094,79.8686294555664,
reinforce,20.0,1,885,338.365286685318,214,0.037515878677368164,25.640881061553955,,,145.67588806152344,145.67588806152344,,,97.32859802246094,77.32859802246094,
reinforce,20.0,1,886,336.82416500334296,211,0.034353017807006836,25.67538809776306,,,161.5023651123047,161.5023651123047,,,97.75877380371094,77.75878143310547,
reinforce,20.0,1,887,329.5122044156521,203,0.03413105010986328,25.709662914276123,,,156.0443572998047,156.0443572998047,,,97.87902069091797,77.87902069091797,
reinforce,20.0,1,888,311.44793250131823,185,0.03125786781311035,25.741107940673828,,,134.30624389648438,134.30624389648438,,,96.6374282836914,76.6374282836914,
reinforce,20.0,1,889,308.4165440273761,184,0.030958890914916992,25.772220849990845,,,144.99713134765625,144.99713134765625,,,96.25331115722656,76.25331115722656,
reinforce,20.0,1,890,313.4182901366469,189,0.03193998336791992,25.8043429851532,,,164.64791870117188,164.64791870117188,,,97.2372055053711,77.23719787597656,
reinforce,20.0,1,891,297.9803959353118,178,0.02982497215270996,25.834332942962646,,,166.59971618652344,166.59971618652344,,,94.37019348144531,74.37019348144531,
